assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001465755.1	PRJNA224116	SAMN04325940			na		1280	1280	Staphylococcus aureus	strain=RIVM3897		latest	Complete Genome	Major	Full	2015/12/14	ASM146575v1	RIVM	GCA_001465755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/465/755/GCF_001465755.1_ASM146575v1	./data/refseq/bacteria/GCF_001465755.1/GCF_001465755.1_ASM146575v1_assembly_stats.txt
GCF_001471715.2	PRJNA224116	SAMN03996284			na		1280	1280	Staphylococcus aureus	strain=FDAARGOS_140		latest	Chromosome	Major	Full	2018/03/14	ASM147171v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_001471715.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/471/715/GCF_001471715.2_ASM147171v2	./data/refseq/bacteria/GCF_001471715.2/GCF_001471715.2_ASM147171v2_assembly_stats.txt
GCF_001515665.1	PRJNA224116	SAMN03835466			na		1280	1280	Staphylococcus aureus	strain=Gv51		latest	Complete Genome	Major	Full	2016/01/15	ASM151566v1	LNCC	GCA_001515665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/515/665/GCF_001515665.1_ASM151566v1	./data/refseq/bacteria/GCF_001515665.1/GCF_001515665.1_ASM151566v1_assembly_stats.txt
GCF_001515685.1	PRJNA224116	SAMN03765155			na		1280	1280	Staphylococcus aureus	strain=Be62		latest	Complete Genome	Major	Full	2016/01/15	ASM151568v1	LNCC	GCA_001515685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/515/685/GCF_001515685.1_ASM151568v1	./data/refseq/bacteria/GCF_001515685.1/GCF_001515685.1_ASM151568v1_assembly_stats.txt
GCF_001515705.1	PRJNA224116	SAMN03835488			na		1280	1280	Staphylococcus aureus	strain=Gv88		latest	Complete Genome	Major	Full	2016/01/15	ASM151570v1	LNCC	GCA_001515705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/515/705/GCF_001515705.1_ASM151570v1	./data/refseq/bacteria/GCF_001515705.1/GCF_001515705.1_ASM151570v1_assembly_stats.txt
GCF_001515745.1	PRJNA224116	SAMN03835492			na		1280	1280	Staphylococcus aureus	strain=HC1340		latest	Complete Genome	Major	Full	2016/01/15	ASM151574v1	LNCC	GCA_001515745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/515/745/GCF_001515745.1_ASM151574v1	./data/refseq/bacteria/GCF_001515745.1/GCF_001515745.1_ASM151574v1_assembly_stats.txt
GCF_001515765.1	PRJNA224116	SAMN03835494			na		1280	1280	Staphylococcus aureus	strain=HC1335		latest	Complete Genome	Major	Full	2016/01/15	ASM151576v1	LNCC	GCA_001515765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/515/765/GCF_001515765.1_ASM151576v1	./data/refseq/bacteria/GCF_001515765.1/GCF_001515765.1_ASM151576v1_assembly_stats.txt
GCF_001548295.1	PRJNA224116	SAMD00039082			na		1280	1280	Staphylococcus aureus	strain=FDA209P		latest	Complete Genome	Major	Full	2015/09/25	ASM154829v1	Juntendo University	GCA_001548295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/548/295/GCF_001548295.1_ASM154829v1	./data/refseq/bacteria/GCF_001548295.1/GCF_001548295.1_ASM154829v1_assembly_stats.txt
GCF_001548415.1	PRJNA224116	SAMD00044982			na		1280	1280	Staphylococcus aureus	strain=MI		latest	Complete Genome	Major	Full	2016/01/16	ASM154841v1	Juntendo University	GCA_001548415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/548/415/GCF_001548415.1_ASM154841v1	./data/refseq/bacteria/GCF_001548415.1/GCF_001548415.1_ASM154841v1_assembly_stats.txt
GCF_001549655.1	PRJNA224116	SAMD00020283			na		1280	1280	Staphylococcus aureus	strain=TMUS2126		latest	Complete Genome	Major	Full	2015/03/24	ASM154965v1	Tokai University	GCA_001549655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/549/655/GCF_001549655.1_ASM154965v1	./data/refseq/bacteria/GCF_001549655.1/GCF_001549655.1_ASM154965v1_assembly_stats.txt
GCF_001549675.1	PRJNA224116	SAMD00020284			na		1280	1280	Staphylococcus aureus	strain=TMUS2134		latest	Complete Genome	Major	Full	2015/03/24	ASM154967v1	Tokai University	GCA_001549675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/549/675/GCF_001549675.1_ASM154967v1	./data/refseq/bacteria/GCF_001549675.1/GCF_001549675.1_ASM154967v1_assembly_stats.txt
GCF_001558795.2	PRJNA224116	SAMN03996304			na		1280	1280	Staphylococcus aureus	strain=FDAARGOS_159		latest	Complete Genome	Major	Full	2018/02/12	ASM155879v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_001558795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/558/795/GCF_001558795.2_ASM155879v2	./data/refseq/bacteria/GCF_001558795.2/GCF_001558795.2_ASM155879v2_assembly_stats.txt
GCF_001580495.1	PRJNA224116	SAMN03387935			na		1280	1280	Staphylococcus aureus	strain=FORC_012	human sputum	latest	Complete Genome	Major	Full	2016/03/07	ASM158049v1	Food-borne Pathogen Omics Research Center, FORC	GCA_001580495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/580/495/GCF_001580495.1_ASM158049v1	./data/refseq/bacteria/GCF_001580495.1/GCF_001580495.1_ASM158049v1_assembly_stats.txt
GCF_001580515.1	PRJNA224116	SAMN04254471			na		1280	1280	Staphylococcus aureus	strain=UTSW MRSA 55		latest	Complete Genome	Major	Full	2016/03/07	ASM158051v1	UT SOUTH WESTERN MEDICAL CENTER DALLAS, UNIVERSITY OF TEXAS	GCA_001580515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/580/515/GCF_001580515.1_ASM158051v1	./data/refseq/bacteria/GCF_001580515.1/GCF_001580515.1_ASM158051v1_assembly_stats.txt
GCF_001594205.1	PRJNA224116	SAMN02953006			na		1280	1280	Staphylococcus aureus	strain=MCRF184		latest	Complete Genome	Major	Full	2016/03/21	ASM159420v1	Research Technology Support Facility	GCA_001594205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/594/205/GCF_001594205.1_ASM159420v1	./data/refseq/bacteria/GCF_001594205.1/GCF_001594205.1_ASM159420v1_assembly_stats.txt
GCF_001611325.1	PRJNA224116	SAMN04166494			na		1280	1280	Staphylococcus aureus	strain=ST20130940		latest	Complete Genome	Major	Full	2016/04/05	ASM161132v1	LNCC	GCA_001611325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/325/GCF_001611325.1_ASM161132v1	./data/refseq/bacteria/GCF_001611325.1/GCF_001611325.1_ASM161132v1_assembly_stats.txt
GCF_001611345.1	PRJNA224116	SAMN04166543			na		1280	1280	Staphylococcus aureus	strain=ST20130941		latest	Complete Genome	Major	Full	2016/04/05	ASM161134v1	LNCC	GCA_001611345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/345/GCF_001611345.1_ASM161134v1	./data/refseq/bacteria/GCF_001611345.1/GCF_001611345.1_ASM161134v1_assembly_stats.txt
GCF_001611365.1	PRJNA224116	SAMN04166544			na		1280	1280	Staphylococcus aureus	strain=ST20130942		latest	Complete Genome	Major	Full	2016/04/05	ASM161136v1	LNCC	GCA_001611365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/365/GCF_001611365.1_ASM161136v1	./data/refseq/bacteria/GCF_001611365.1/GCF_001611365.1_ASM161136v1_assembly_stats.txt
GCF_001611385.1	PRJNA224116	SAMN04166545			na		1280	1280	Staphylococcus aureus	strain=ST20130943		latest	Complete Genome	Major	Full	2016/04/05	ASM161138v1	LNCC	GCA_001611385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/385/GCF_001611385.1_ASM161138v1	./data/refseq/bacteria/GCF_001611385.1/GCF_001611385.1_ASM161138v1_assembly_stats.txt
GCF_001611405.1	PRJNA224116	SAMN04166246			na		1280	1280	Staphylococcus aureus	strain=ST20130938		latest	Complete Genome	Major	Full	2016/04/05	ASM161140v1	LNCC	GCA_001611405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/405/GCF_001611405.1_ASM161140v1	./data/refseq/bacteria/GCF_001611405.1/GCF_001611405.1_ASM161140v1_assembly_stats.txt
GCF_001611425.1	PRJNA224116	SAMN04166389			na		1280	1280	Staphylococcus aureus	strain=ST20130939		latest	Complete Genome	Major	Full	2016/04/05	ASM161142v1	LNCC	GCA_001611425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/425/GCF_001611425.1_ASM161142v1	./data/refseq/bacteria/GCF_001611425.1/GCF_001611425.1_ASM161142v1_assembly_stats.txt
GCF_001618305.1	PRJNA224116	SAMN04590098			na		1280	1280	Staphylococcus aureus	strain=RIVM6519		latest	Complete Genome	Major	Full	2016/04/11	ASM161830v1	RIVM	GCA_001618305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/618/305/GCF_001618305.1_ASM161830v1	./data/refseq/bacteria/GCF_001618305.1/GCF_001618305.1_ASM161830v1_assembly_stats.txt
GCF_001640885.1	PRJNA224116	SAMN03742530			na		1280	1280	Staphylococcus aureus	strain=ZJ5499		latest	Complete Genome	Major	Full	2016/05/09	ASM164088v1	The First Affiliated Hospital of College of Medicine, Zhejiang University	GCA_001640885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/640/885/GCF_001640885.1_ASM164088v1	./data/refseq/bacteria/GCF_001640885.1/GCF_001640885.1_ASM164088v1_assembly_stats.txt
GCF_001640905.1	PRJNA224116	SAMN04219574			na		1280	1280	Staphylococcus aureus	strain=NCCP14558	sequencing	latest	Complete Genome	Major	Full	2016/05/09	ASM164090v1	Catholic university of Korea	GCA_001640905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/640/905/GCF_001640905.1_ASM164090v1	./data/refseq/bacteria/GCF_001640905.1/GCF_001640905.1_ASM164090v1_assembly_stats.txt
GCF_001640925.1	PRJNA224116	SAMN03955396			na		1280	1280	Staphylococcus aureus	strain=NCCP14562	Sequencing	latest	Complete Genome	Major	Full	2016/05/09	ASM164092v1	Catholic university of Korea	GCA_001640925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/640/925/GCF_001640925.1_ASM164092v1	./data/refseq/bacteria/GCF_001640925.1/GCF_001640925.1_ASM164092v1_assembly_stats.txt
GCF_001641025.1	PRJNA224116	SAMN04219577			na		1280	1280	Staphylococcus aureus	strain=V521	Sequencing	latest	Complete Genome	Major	Full	2016/05/09	ASM164102v1	Catholic university of Korea	GCA_001641025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/641/025/GCF_001641025.1_ASM164102v1	./data/refseq/bacteria/GCF_001641025.1/GCF_001641025.1_ASM164102v1_assembly_stats.txt
GCF_001656045.1	PRJNA224116	SAMN04939716			na		1280	1280	Staphylococcus aureus	strain=08-02119		latest	Complete Genome	Major	Full	2016/06/03	ASM165604v1	Robert Koch Institut	GCA_001656045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/656/045/GCF_001656045.1_ASM165604v1	./data/refseq/bacteria/GCF_001656045.1/GCF_001656045.1_ASM165604v1_assembly_stats.txt
GCF_001656075.1	PRJNA224116	SAMN04939717			na		1280	1280	Staphylococcus aureus	strain=08-02300		latest	Complete Genome	Major	Full	2016/06/03	ASM165607v1	Robert Koch Institut	GCA_001656075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/656/075/GCF_001656075.1_ASM165607v1	./data/refseq/bacteria/GCF_001656075.1/GCF_001656075.1_ASM165607v1_assembly_stats.txt
GCF_001717645.1	PRJNA224116	SAMN04966150			na		1280	1280	Staphylococcus aureus	strain=5118.N		latest	Complete Genome	Major	Full	2018/02/20	ASM171764v3	Uniformed Services University	GCA_001717645.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/645/GCF_001717645.1_ASM171764v3	./data/refseq/bacteria/GCF_001717645.1/GCF_001717645.1_ASM171764v3_assembly_stats.txt
GCF_001717665.1	PRJNA224116	SAMN04966148			na		1280	1280	Staphylococcus aureus	strain=2148.N		latest	Complete Genome	Major	Full	2018/01/08	ASM171766v2	Uniformed Services University	GCA_001717665.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/665/GCF_001717665.1_ASM171766v2	./data/refseq/bacteria/GCF_001717665.1/GCF_001717665.1_ASM171766v2_assembly_stats.txt
GCF_001717685.1	PRJNA224116	SAMN04966145			na		1280	1280	Staphylococcus aureus	strain=1971.C01		latest	Complete Genome	Major	Full	2018/02/20	ASM171768v3	Uniformed Services University	GCA_001717685.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/685/GCF_001717685.1_ASM171768v3	./data/refseq/bacteria/GCF_001717685.1/GCF_001717685.1_ASM171768v3_assembly_stats.txt
GCF_001717705.1	PRJNA224116	SAMN04966149			na		1280	1280	Staphylococcus aureus	strain=1969.N		latest	Complete Genome	Major	Full	2018/01/08	ASM171770v2	Uniformed Services University	GCA_001717705.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/705/GCF_001717705.1_ASM171770v2	./data/refseq/bacteria/GCF_001717705.1/GCF_001717705.1_ASM171770v2_assembly_stats.txt
GCF_001717725.1	PRJNA224116	SAMN04964640			na		1280	1280	Staphylococcus aureus	strain=1625.C01		latest	Complete Genome	Major	Full	2017/12/29	ASM171772v2	Uniformed Services University	GCA_001717725.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/725/GCF_001717725.1_ASM171772v2	./data/refseq/bacteria/GCF_001717725.1/GCF_001717725.1_ASM171772v2_assembly_stats.txt
GCF_001717975.2	PRJNA224116	SAMN04966147			na		1280	1280	Staphylococcus aureus	strain=2148.C01		latest	Complete Genome	Major	Full	2018/01/08	ASM171797v3	Uniformed Services University	GCA_001717975.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/975/GCF_001717975.2_ASM171797v3	./data/refseq/bacteria/GCF_001717975.2/GCF_001717975.2_ASM171797v3_assembly_stats.txt
GCF_001725965.1	PRJNA224116	SAMN04046233			na		1280	1280	Staphylococcus aureus	strain=FORC_027		latest	Complete Genome	Major	Full	2016/09/14	ASM172596v1	Food-borne Pathogen Omics Research Center, FORC	GCA_001725965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/725/965/GCF_001725965.1_ASM172596v1	./data/refseq/bacteria/GCF_001725965.1/GCF_001725965.1_ASM172596v1_assembly_stats.txt
GCF_001735655.2	PRJNA224116	SAMN04966146			na		1280	1280	Staphylococcus aureus	strain=3020.C01		latest	Complete Genome	Major	Full	2018/01/04	ASM173565v2	Uniformed Services University	GCA_001735655.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/735/655/GCF_001735655.2_ASM173565v2	./data/refseq/bacteria/GCF_001735655.2/GCF_001735655.2_ASM173565v2_assembly_stats.txt
GCF_001879545.1	PRJNA224116	SAMN04243988			na		1280	1280	Staphylococcus aureus	strain=FORC_026		latest	Complete Genome	Major	Full	2016/11/16	ASM187954v1	Food-borne Pathogen Omics Research Center, FORC	GCA_001879545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/879/545/GCF_001879545.1_ASM187954v1	./data/refseq/bacteria/GCF_001879545.1/GCF_001879545.1_ASM187954v1_assembly_stats.txt
GCF_001880265.1	PRJNA224116	SAMN04263915			na		1280	1280	Staphylococcus aureus	strain=SA40TW		latest	Complete Genome	Major	Full	2016/11/17	ASM188026v1	Zhejiang University School of Medicine	GCA_001880265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/880/265/GCF_001880265.1_ASM188026v1	./data/refseq/bacteria/GCF_001880265.1/GCF_001880265.1_ASM188026v1_assembly_stats.txt
GCF_001887075.1	PRJNA224116	SAMN04276964			na		1280	1280	Staphylococcus aureus	strain=LA-MRSA ST398	E154	latest	Complete Genome	Major	Full	2016/11/28	ASM188707v1	Faculte de Medecine Veterinaire - Universite de Montreal	GCA_001887075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/887/075/GCF_001887075.1_ASM188707v1	./data/refseq/bacteria/GCF_001887075.1/GCF_001887075.1_ASM188707v1_assembly_stats.txt
GCF_001900185.1	PRJNA224116	SAMN06062108			na		1280	1280	Staphylococcus aureus	strain=HG001	RN1	latest	Complete Genome	Major	Full	2016/12/12	ASM190018v1	CNRS	GCA_001900185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/900/185/GCF_001900185.1_ASM190018v1	./data/refseq/bacteria/GCF_001900185.1/GCF_001900185.1_ASM190018v1_assembly_stats.txt
GCF_001956755.1	PRJNA224116	SAMN06200256			na		1280	1280	Staphylococcus aureus	strain=SJTUF_J27		latest	Complete Genome	Major	Full	2017/01/18	ASM195675v1	Eastern Regional Research Center -ARS-USDA	GCA_001956755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/755/GCF_001956755.1_ASM195675v1	./data/refseq/bacteria/GCF_001956755.1/GCF_001956755.1_ASM195675v1_assembly_stats.txt
GCF_001956815.1	PRJNA224116	SAMN06238073			na		1280	1280	Staphylococcus aureus	strain=USA300_SUR1		latest	Complete Genome	Major	Full	2017/01/18	ASM195681v1	University of Groningen, University Medical Center Groningen	GCA_001956815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/815/GCF_001956815.1_ASM195681v1	./data/refseq/bacteria/GCF_001956815.1/GCF_001956815.1_ASM195681v1_assembly_stats.txt
GCF_001975005.1	PRJNA224116	SAMN06046111			na		1280	1280	Staphylococcus aureus	strain=UCI62		latest	Complete Genome	Major	Full	2017/01/30	ASM197500v1	Darrell Bayles	GCA_001975005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/975/005/GCF_001975005.1_ASM197500v1	./data/refseq/bacteria/GCF_001975005.1/GCF_001975005.1_ASM197500v1_assembly_stats.txt
GCF_001975045.1	PRJNA224116	SAMN06046106			na		1280	1280	Staphylococcus aureus	strain=UCI 28	ST5	latest	Complete Genome	Major	Full	2017/01/30	ASM197504v1	Darrell Bayles	GCA_001975045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/975/045/GCF_001975045.1_ASM197504v1	./data/refseq/bacteria/GCF_001975045.1/GCF_001975045.1_ASM197504v1_assembly_stats.txt
GCF_001986135.1	PRJNA224116	SAMN06277866			na		1280	1280	Staphylococcus aureus	strain=SR434		latest	Complete Genome	Major	Full	2017/02/06	ASM198613v1	Zhejiang University	GCA_001986135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/986/135/GCF_001986135.1_ASM198613v1	./data/refseq/bacteria/GCF_001986135.1/GCF_001986135.1_ASM198613v1_assembly_stats.txt
GCF_002000565.1	PRJNA224116	SAMN04497603			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR9		latest	Complete Genome	Major	Full	2017/02/16	ASM200056v1	University Medical Center Groningen	GCA_002000565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/565/GCF_002000565.1_ASM200056v1	./data/refseq/bacteria/GCF_002000565.1/GCF_002000565.1_ASM200056v1_assembly_stats.txt
GCF_002000585.1	PRJNA224116	SAMN04497604			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR10		latest	Complete Genome	Major	Full	2017/02/16	ASM200058v1	University Medical Center Groningen	GCA_002000585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/585/GCF_002000585.1_ASM200058v1	./data/refseq/bacteria/GCF_002000585.1/GCF_002000585.1_ASM200058v1_assembly_stats.txt
GCF_002000605.1	PRJNA224116	SAMN04497605			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR11		latest	Complete Genome	Major	Full	2017/02/16	ASM200060v1	University Medical Center Groningen	GCA_002000605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/605/GCF_002000605.1_ASM200060v1	./data/refseq/bacteria/GCF_002000605.1/GCF_002000605.1_ASM200060v1_assembly_stats.txt
GCF_002000625.1	PRJNA224116	SAMN04497606			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR12		latest	Complete Genome	Major	Full	2017/02/16	ASM200062v1	University Medical Center Groningen	GCA_002000625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/625/GCF_002000625.1_ASM200062v1	./data/refseq/bacteria/GCF_002000625.1/GCF_002000625.1_ASM200062v1_assembly_stats.txt
GCF_002000645.1	PRJNA224116	SAMN04497607			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR13		latest	Complete Genome	Major	Full	2017/02/16	ASM200064v1	University Medical Center Groningen	GCA_002000645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/645/GCF_002000645.1_ASM200064v1	./data/refseq/bacteria/GCF_002000645.1/GCF_002000645.1_ASM200064v1_assembly_stats.txt
GCF_002000665.1	PRJNA224116	SAMN04497608			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR14		latest	Complete Genome	Major	Full	2017/02/16	ASM200066v1	University Medical Center Groningen	GCA_002000665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/665/GCF_002000665.1_ASM200066v1	./data/refseq/bacteria/GCF_002000665.1/GCF_002000665.1_ASM200066v1_assembly_stats.txt
GCF_002000685.1	PRJNA224116	SAMN04497609			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR15		latest	Complete Genome	Major	Full	2017/02/16	ASM200068v1	University Medical Center Groningen	GCA_002000685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/685/GCF_002000685.1_ASM200068v1	./data/refseq/bacteria/GCF_002000685.1/GCF_002000685.1_ASM200068v1_assembly_stats.txt
GCF_002000705.1	PRJNA224116	SAMN04497610			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR16		latest	Complete Genome	Major	Full	2017/02/16	ASM200070v1	University Medical Center Groningen	GCA_002000705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/705/GCF_002000705.1_ASM200070v1	./data/refseq/bacteria/GCF_002000705.1/GCF_002000705.1_ASM200070v1_assembly_stats.txt
GCF_002000725.1	PRJNA224116	SAMN04497611			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR17		latest	Complete Genome	Major	Full	2017/02/16	ASM200072v1	University Medical Center Groningen	GCA_002000725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/725/GCF_002000725.1_ASM200072v1	./data/refseq/bacteria/GCF_002000725.1/GCF_002000725.1_ASM200072v1_assembly_stats.txt
GCF_002000745.1	PRJNA224116	SAMN04497612			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR18		latest	Complete Genome	Major	Full	2017/02/16	ASM200074v1	University Medical Center Groningen	GCA_002000745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/745/GCF_002000745.1_ASM200074v1	./data/refseq/bacteria/GCF_002000745.1/GCF_002000745.1_ASM200074v1_assembly_stats.txt
GCF_002000765.1	PRJNA224116	SAMN04497613			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR19		latest	Complete Genome	Major	Full	2017/02/16	ASM200076v1	University Medical Center Groningen	GCA_002000765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/765/GCF_002000765.1_ASM200076v1	./data/refseq/bacteria/GCF_002000765.1/GCF_002000765.1_ASM200076v1_assembly_stats.txt
GCF_002000785.1	PRJNA224116	SAMN04497614			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR20		latest	Complete Genome	Major	Full	2017/02/16	ASM200078v1	University Medical Center Groningen	GCA_002000785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/785/GCF_002000785.1_ASM200078v1	./data/refseq/bacteria/GCF_002000785.1/GCF_002000785.1_ASM200078v1_assembly_stats.txt
GCF_002000805.1	PRJNA224116	SAMN04497615			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR21		latest	Complete Genome	Major	Full	2017/02/16	ASM200080v1	University Medical Center Groningen	GCA_002000805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/805/GCF_002000805.1_ASM200080v1	./data/refseq/bacteria/GCF_002000805.1/GCF_002000805.1_ASM200080v1_assembly_stats.txt
GCF_002000825.1	PRJNA224116	SAMN04497616			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR22		latest	Complete Genome	Major	Full	2017/02/16	ASM200082v1	University Medical Center Groningen	GCA_002000825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/825/GCF_002000825.1_ASM200082v1	./data/refseq/bacteria/GCF_002000825.1/GCF_002000825.1_ASM200082v1_assembly_stats.txt
GCF_002000845.1	PRJNA224116	SAMN04497617			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR23		latest	Complete Genome	Major	Full	2017/02/16	ASM200084v1	University Medical Center Groningen	GCA_002000845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/845/GCF_002000845.1_ASM200084v1	./data/refseq/bacteria/GCF_002000845.1/GCF_002000845.1_ASM200084v1_assembly_stats.txt
GCF_002000865.1	PRJNA224116	SAMN04497618			na		1280	1280	Staphylococcus aureus	strain=USA300-SUR24		latest	Complete Genome	Major	Full	2017/02/16	ASM200086v1	University Medical Center Groningen	GCA_002000865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/000/865/GCF_002000865.1_ASM200086v1	./data/refseq/bacteria/GCF_002000865.1/GCF_002000865.1_ASM200086v1_assembly_stats.txt
GCF_002025125.1	PRJNA224116	SAMN06480668			na		1280	1280	Staphylococcus aureus	strain=08S00974		latest	Complete Genome	Major	Full	2017/03/13	ASM202512v1	FU Berlin	GCA_002025125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/125/GCF_002025125.1_ASM202512v1	./data/refseq/bacteria/GCF_002025125.1/GCF_002025125.1_ASM202512v1_assembly_stats.txt
GCF_002025145.1	PRJNA224116	SAMN06480665			na		1280	1280	Staphylococcus aureus	strain=ATCC 6538		latest	Complete Genome	Major	Full	2017/03/13	ASM202514v1	FU Berlin	GCA_002025145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/145/GCF_002025145.1_ASM202514v1	./data/refseq/bacteria/GCF_002025145.1/GCF_002025145.1_ASM202514v1_assembly_stats.txt
