assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001686905.1	PRJNA224116	SAMN04323384			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=RM1285		latest	Complete Genome	Major	Full	2016/07/16	ASM168690v1	USDA ARS	GCA_001686905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/686/905/GCF_001686905.1_ASM168690v1	./data/refseq/bacteria/GCF_001686905.1/GCF_001686905.1_ASM168690v1_rna_from_genomic.fna.gz
GCF_001686905.1	PRJNA224116	SAMN04323384			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=RM1285		latest	Complete Genome	Major	Full	2016/07/16	ASM168690v1	USDA ARS	GCA_001686905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/686/905/GCF_001686905.1_ASM168690v1	./data/refseq/bacteria/GCF_001686905.1/GCF_001686905.1_ASM168690v1_assembly_report.txt
GCF_001686905.1	PRJNA224116	SAMN04323384			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=RM1285		latest	Complete Genome	Major	Full	2016/07/16	ASM168690v1	USDA ARS	GCA_001686905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/686/905/GCF_001686905.1_ASM168690v1	./data/refseq/bacteria/GCF_001686905.1/GCF_001686905.1_ASM168690v1_assembly_stats.txt
GCF_001686905.1	PRJNA224116	SAMN04323384			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=RM1285		latest	Complete Genome	Major	Full	2016/07/16	ASM168690v1	USDA ARS	GCA_001686905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/686/905/GCF_001686905.1_ASM168690v1	./data/refseq/bacteria/GCF_001686905.1/GCF_001686905.1_ASM168690v1_feature_table.txt.gz
GCF_001721945.1	PRJNA224116	SAMN03380191			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj07		latest	Complete Genome	Major	Full	2016/09/08	ASM172194v1	University of Michigan	GCA_001721945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/945/GCF_001721945.1_ASM172194v1	./data/refseq/bacteria/GCF_001721945.1/GCF_001721945.1_ASM172194v1_genomic.fna.gz
GCF_001721945.1	PRJNA224116	SAMN03380191			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj07		latest	Complete Genome	Major	Full	2016/09/08	ASM172194v1	University of Michigan	GCA_001721945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/945/GCF_001721945.1_ASM172194v1	./data/refseq/bacteria/GCF_001721945.1/GCF_001721945.1_ASM172194v1_rna_from_genomic.fna.gz
GCF_001721945.1	PRJNA224116	SAMN03380191			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj07		latest	Complete Genome	Major	Full	2016/09/08	ASM172194v1	University of Michigan	GCA_001721945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/945/GCF_001721945.1_ASM172194v1	./data/refseq/bacteria/GCF_001721945.1/GCF_001721945.1_ASM172194v1_assembly_report.txt
GCF_001721945.1	PRJNA224116	SAMN03380191			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj07		latest	Complete Genome	Major	Full	2016/09/08	ASM172194v1	University of Michigan	GCA_001721945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/945/GCF_001721945.1_ASM172194v1	./data/refseq/bacteria/GCF_001721945.1/GCF_001721945.1_ASM172194v1_assembly_stats.txt
GCF_001721945.1	PRJNA224116	SAMN03380191			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj07		latest	Complete Genome	Major	Full	2016/09/08	ASM172194v1	University of Michigan	GCA_001721945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/945/GCF_001721945.1_ASM172194v1	./data/refseq/bacteria/GCF_001721945.1/GCF_001721945.1_ASM172194v1_feature_table.txt.gz
GCF_001721965.1	PRJNA224116	SAMN03380192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj13		latest	Complete Genome	Major	Full	2016/09/08	ASM172196v1	University of Michigan	GCA_001721965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/965/GCF_001721965.1_ASM172196v1	./data/refseq/bacteria/GCF_001721965.1/GCF_001721965.1_ASM172196v1_genomic.fna.gz
GCF_001721965.1	PRJNA224116	SAMN03380192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj13		latest	Complete Genome	Major	Full	2016/09/08	ASM172196v1	University of Michigan	GCA_001721965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/965/GCF_001721965.1_ASM172196v1	./data/refseq/bacteria/GCF_001721965.1/GCF_001721965.1_ASM172196v1_rna_from_genomic.fna.gz
GCF_001721965.1	PRJNA224116	SAMN03380192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj13		latest	Complete Genome	Major	Full	2016/09/08	ASM172196v1	University of Michigan	GCA_001721965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/965/GCF_001721965.1_ASM172196v1	./data/refseq/bacteria/GCF_001721965.1/GCF_001721965.1_ASM172196v1_assembly_report.txt
GCF_001721965.1	PRJNA224116	SAMN03380192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj13		latest	Complete Genome	Major	Full	2016/09/08	ASM172196v1	University of Michigan	GCA_001721965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/965/GCF_001721965.1_ASM172196v1	./data/refseq/bacteria/GCF_001721965.1/GCF_001721965.1_ASM172196v1_assembly_stats.txt
GCF_001721965.1	PRJNA224116	SAMN03380192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj13		latest	Complete Genome	Major	Full	2016/09/08	ASM172196v1	University of Michigan	GCA_001721965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/965/GCF_001721965.1_ASM172196v1	./data/refseq/bacteria/GCF_001721965.1/GCF_001721965.1_ASM172196v1_feature_table.txt.gz
GCF_001721985.1	PRJNA224116	SAMN03380193			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj16		latest	Complete Genome	Major	Full	2016/09/08	ASM172198v1	University of Michigan	GCA_001721985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/985/GCF_001721985.1_ASM172198v1	./data/refseq/bacteria/GCF_001721985.1/GCF_001721985.1_ASM172198v1_genomic.fna.gz
GCF_001721985.1	PRJNA224116	SAMN03380193			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj16		latest	Complete Genome	Major	Full	2016/09/08	ASM172198v1	University of Michigan	GCA_001721985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/985/GCF_001721985.1_ASM172198v1	./data/refseq/bacteria/GCF_001721985.1/GCF_001721985.1_ASM172198v1_rna_from_genomic.fna.gz
GCF_001721985.1	PRJNA224116	SAMN03380193			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj16		latest	Complete Genome	Major	Full	2016/09/08	ASM172198v1	University of Michigan	GCA_001721985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/985/GCF_001721985.1_ASM172198v1	./data/refseq/bacteria/GCF_001721985.1/GCF_001721985.1_ASM172198v1_assembly_report.txt
GCF_001721985.1	PRJNA224116	SAMN03380193			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj16		latest	Complete Genome	Major	Full	2016/09/08	ASM172198v1	University of Michigan	GCA_001721985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/985/GCF_001721985.1_ASM172198v1	./data/refseq/bacteria/GCF_001721985.1/GCF_001721985.1_ASM172198v1_assembly_stats.txt
GCF_001721985.1	PRJNA224116	SAMN03380193			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=MTVDSCj16		latest	Complete Genome	Major	Full	2016/09/08	ASM172198v1	University of Michigan	GCA_001721985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/985/GCF_001721985.1_ASM172198v1	./data/refseq/bacteria/GCF_001721985.1/GCF_001721985.1_ASM172198v1_feature_table.txt.gz
GCF_002028305.1	PRJNA224116	SAMN06554007			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=ATCC 35925		latest	Complete Genome	Major	Full	2017/03/15	ASM202830v1	NCSU	GCA_002028305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/028/305/GCF_002028305.1_ASM202830v1	./data/refseq/bacteria/GCF_002028305.1/GCF_002028305.1_ASM202830v1_genomic.fna.gz
GCF_002028305.1	PRJNA224116	SAMN06554007			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=ATCC 35925		latest	Complete Genome	Major	Full	2017/03/15	ASM202830v1	NCSU	GCA_002028305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/028/305/GCF_002028305.1_ASM202830v1	./data/refseq/bacteria/GCF_002028305.1/GCF_002028305.1_ASM202830v1_rna_from_genomic.fna.gz
GCF_002028305.1	PRJNA224116	SAMN06554007			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=ATCC 35925		latest	Complete Genome	Major	Full	2017/03/15	ASM202830v1	NCSU	GCA_002028305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/028/305/GCF_002028305.1_ASM202830v1	./data/refseq/bacteria/GCF_002028305.1/GCF_002028305.1_ASM202830v1_assembly_report.txt
GCF_002028305.1	PRJNA224116	SAMN06554007			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=ATCC 35925		latest	Complete Genome	Major	Full	2017/03/15	ASM202830v1	NCSU	GCA_002028305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/028/305/GCF_002028305.1_ASM202830v1	./data/refseq/bacteria/GCF_002028305.1/GCF_002028305.1_ASM202830v1_assembly_stats.txt
GCF_002028305.1	PRJNA224116	SAMN06554007			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=ATCC 35925		latest	Complete Genome	Major	Full	2017/03/15	ASM202830v1	NCSU	GCA_002028305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/028/305/GCF_002028305.1_ASM202830v1	./data/refseq/bacteria/GCF_002028305.1/GCF_002028305.1_ASM202830v1_feature_table.txt.gz
GCF_003574945.1	PRJNA224116	SAMN10034081			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=HPC5		latest	Complete Genome	Major	Full	2018/09/19	ASM357494v1	University of Nottingham	GCA_003574945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/574/945/GCF_003574945.1_ASM357494v1	./data/refseq/bacteria/GCF_003574945.1/GCF_003574945.1_ASM357494v1_genomic.fna.gz
GCF_003574945.1	PRJNA224116	SAMN10034081			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=HPC5		latest	Complete Genome	Major	Full	2018/09/19	ASM357494v1	University of Nottingham	GCA_003574945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/574/945/GCF_003574945.1_ASM357494v1	./data/refseq/bacteria/GCF_003574945.1/GCF_003574945.1_ASM357494v1_rna_from_genomic.fna.gz
GCF_003574945.1	PRJNA224116	SAMN10034081			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=HPC5		latest	Complete Genome	Major	Full	2018/09/19	ASM357494v1	University of Nottingham	GCA_003574945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/574/945/GCF_003574945.1_ASM357494v1	./data/refseq/bacteria/GCF_003574945.1/GCF_003574945.1_ASM357494v1_assembly_report.txt
GCF_003574945.1	PRJNA224116	SAMN10034081			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=HPC5		latest	Complete Genome	Major	Full	2018/09/19	ASM357494v1	University of Nottingham	GCA_003574945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/574/945/GCF_003574945.1_ASM357494v1	./data/refseq/bacteria/GCF_003574945.1/GCF_003574945.1_ASM357494v1_assembly_stats.txt
GCF_003574945.1	PRJNA224116	SAMN10034081			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=HPC5		latest	Complete Genome	Major	Full	2018/09/19	ASM357494v1	University of Nottingham	GCA_003574945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/574/945/GCF_003574945.1_ASM357494v1	./data/refseq/bacteria/GCF_003574945.1/GCF_003574945.1_ASM357494v1_feature_table.txt.gz
GCF_003950275.1	PRJNA224116	SAMN10536214			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=CLB104		latest	Complete Genome	Major	Full	2018/12/17	ASM395027v1	University of Nottingham	GCA_003950275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/950/275/GCF_003950275.1_ASM395027v1	./data/refseq/bacteria/GCF_003950275.1/GCF_003950275.1_ASM395027v1_genomic.fna.gz
GCF_003950275.1	PRJNA224116	SAMN10536214			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=CLB104		latest	Complete Genome	Major	Full	2018/12/17	ASM395027v1	University of Nottingham	GCA_003950275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/950/275/GCF_003950275.1_ASM395027v1	./data/refseq/bacteria/GCF_003950275.1/GCF_003950275.1_ASM395027v1_rna_from_genomic.fna.gz
GCF_003950275.1	PRJNA224116	SAMN10536214			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=CLB104		latest	Complete Genome	Major	Full	2018/12/17	ASM395027v1	University of Nottingham	GCA_003950275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/950/275/GCF_003950275.1_ASM395027v1	./data/refseq/bacteria/GCF_003950275.1/GCF_003950275.1_ASM395027v1_assembly_report.txt
GCF_003950275.1	PRJNA224116	SAMN10536214			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=CLB104		latest	Complete Genome	Major	Full	2018/12/17	ASM395027v1	University of Nottingham	GCA_003950275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/950/275/GCF_003950275.1_ASM395027v1	./data/refseq/bacteria/GCF_003950275.1/GCF_003950275.1_ASM395027v1_assembly_stats.txt
GCF_003950275.1	PRJNA224116	SAMN10536214			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=CLB104		latest	Complete Genome	Major	Full	2018/12/17	ASM395027v1	University of Nottingham	GCA_003950275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/950/275/GCF_003950275.1_ASM395027v1	./data/refseq/bacteria/GCF_003950275.1/GCF_003950275.1_ASM395027v1_feature_table.txt.gz
GCF_003971585.1	PRJNA224116	SAMN08687180			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=huA17		latest	Complete Genome	Major	Full	2018/12/27	ASM397158v1	University Medical Center Goettingen	GCA_003971585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/971/585/GCF_003971585.1_ASM397158v1	./data/refseq/bacteria/GCF_003971585.1/GCF_003971585.1_ASM397158v1_genomic.fna.gz
GCF_003971585.1	PRJNA224116	SAMN08687180			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=huA17		latest	Complete Genome	Major	Full	2018/12/27	ASM397158v1	University Medical Center Goettingen	GCA_003971585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/971/585/GCF_003971585.1_ASM397158v1	./data/refseq/bacteria/GCF_003971585.1/GCF_003971585.1_ASM397158v1_rna_from_genomic.fna.gz
GCF_003971585.1	PRJNA224116	SAMN08687180			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=huA17		latest	Complete Genome	Major	Full	2018/12/27	ASM397158v1	University Medical Center Goettingen	GCA_003971585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/971/585/GCF_003971585.1_ASM397158v1	./data/refseq/bacteria/GCF_003971585.1/GCF_003971585.1_ASM397158v1_assembly_report.txt
GCF_003971585.1	PRJNA224116	SAMN08687180			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=huA17		latest	Complete Genome	Major	Full	2018/12/27	ASM397158v1	University Medical Center Goettingen	GCA_003971585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/971/585/GCF_003971585.1_ASM397158v1	./data/refseq/bacteria/GCF_003971585.1/GCF_003971585.1_ASM397158v1_assembly_stats.txt
GCF_003971585.1	PRJNA224116	SAMN08687180			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=huA17		latest	Complete Genome	Major	Full	2018/12/27	ASM397158v1	University Medical Center Goettingen	GCA_003971585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/971/585/GCF_003971585.1_ASM397158v1	./data/refseq/bacteria/GCF_003971585.1/GCF_003971585.1_ASM397158v1_feature_table.txt.gz
GCF_009498375.1	PRJNA224116	SAMN12725417			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NADC 20827		latest	Complete Genome	Major	Full	2019/11/04	ASM949837v1	USDA-ARS	GCA_009498375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/375/GCF_009498375.1_ASM949837v1	./data/refseq/bacteria/GCF_009498375.1/GCF_009498375.1_ASM949837v1_genomic.fna.gz
GCF_009498375.1	PRJNA224116	SAMN12725417			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NADC 20827		latest	Complete Genome	Major	Full	2019/11/04	ASM949837v1	USDA-ARS	GCA_009498375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/375/GCF_009498375.1_ASM949837v1	./data/refseq/bacteria/GCF_009498375.1/GCF_009498375.1_ASM949837v1_rna_from_genomic.fna.gz
GCF_009498375.1	PRJNA224116	SAMN12725417			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NADC 20827		latest	Complete Genome	Major	Full	2019/11/04	ASM949837v1	USDA-ARS	GCA_009498375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/375/GCF_009498375.1_ASM949837v1	./data/refseq/bacteria/GCF_009498375.1/GCF_009498375.1_ASM949837v1_assembly_report.txt
GCF_009498375.1	PRJNA224116	SAMN12725417			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NADC 20827		latest	Complete Genome	Major	Full	2019/11/04	ASM949837v1	USDA-ARS	GCA_009498375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/375/GCF_009498375.1_ASM949837v1	./data/refseq/bacteria/GCF_009498375.1/GCF_009498375.1_ASM949837v1_assembly_stats.txt
GCF_009498375.1	PRJNA224116	SAMN12725417			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NADC 20827		latest	Complete Genome	Major	Full	2019/11/04	ASM949837v1	USDA-ARS	GCA_009498375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/375/GCF_009498375.1_ASM949837v1	./data/refseq/bacteria/GCF_009498375.1/GCF_009498375.1_ASM949837v1_feature_table.txt.gz
GCF_013393785.1	PRJNA224116	SAMN11415929			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=LDG17f		latest	Complete Genome	Major	Full	2020/07/08	ASM1339378v1	Veterinary Research Institute	GCA_013393785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/785/GCF_013393785.1_ASM1339378v1	./data/refseq/bacteria/GCF_013393785.1/GCF_013393785.1_ASM1339378v1_genomic.fna.gz
GCF_013393785.1	PRJNA224116	SAMN11415929			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=LDG17f		latest	Complete Genome	Major	Full	2020/07/08	ASM1339378v1	Veterinary Research Institute	GCA_013393785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/785/GCF_013393785.1_ASM1339378v1	./data/refseq/bacteria/GCF_013393785.1/GCF_013393785.1_ASM1339378v1_rna_from_genomic.fna.gz
GCF_013393785.1	PRJNA224116	SAMN11415929			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=LDG17f		latest	Complete Genome	Major	Full	2020/07/08	ASM1339378v1	Veterinary Research Institute	GCA_013393785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/785/GCF_013393785.1_ASM1339378v1	./data/refseq/bacteria/GCF_013393785.1/GCF_013393785.1_ASM1339378v1_assembly_report.txt
GCF_013393785.1	PRJNA224116	SAMN11415929			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=LDG17f		latest	Complete Genome	Major	Full	2020/07/08	ASM1339378v1	Veterinary Research Institute	GCA_013393785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/785/GCF_013393785.1_ASM1339378v1	./data/refseq/bacteria/GCF_013393785.1/GCF_013393785.1_ASM1339378v1_assembly_stats.txt
GCF_013393785.1	PRJNA224116	SAMN11415929			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=LDG17f		latest	Complete Genome	Major	Full	2020/07/08	ASM1339378v1	Veterinary Research Institute	GCA_013393785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/785/GCF_013393785.1_ASM1339378v1	./data/refseq/bacteria/GCF_013393785.1/GCF_013393785.1_ASM1339378v1_feature_table.txt.gz
GCF_013393805.1	PRJNA224116	SAMN11415912			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=9090		latest	Complete Genome	Major	Full	2020/07/08	ASM1339380v1	Veterinary Research Institute	GCA_013393805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/805/GCF_013393805.1_ASM1339380v1	./data/refseq/bacteria/GCF_013393805.1/GCF_013393805.1_ASM1339380v1_genomic.fna.gz
GCF_013393805.1	PRJNA224116	SAMN11415912			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=9090		latest	Complete Genome	Major	Full	2020/07/08	ASM1339380v1	Veterinary Research Institute	GCA_013393805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/805/GCF_013393805.1_ASM1339380v1	./data/refseq/bacteria/GCF_013393805.1/GCF_013393805.1_ASM1339380v1_rna_from_genomic.fna.gz
GCF_013393805.1	PRJNA224116	SAMN11415912			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=9090		latest	Complete Genome	Major	Full	2020/07/08	ASM1339380v1	Veterinary Research Institute	GCA_013393805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/805/GCF_013393805.1_ASM1339380v1	./data/refseq/bacteria/GCF_013393805.1/GCF_013393805.1_ASM1339380v1_assembly_report.txt
GCF_013393805.1	PRJNA224116	SAMN11415912			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=9090		latest	Complete Genome	Major	Full	2020/07/08	ASM1339380v1	Veterinary Research Institute	GCA_013393805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/805/GCF_013393805.1_ASM1339380v1	./data/refseq/bacteria/GCF_013393805.1/GCF_013393805.1_ASM1339380v1_assembly_stats.txt
GCF_013393805.1	PRJNA224116	SAMN11415912			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=9090		latest	Complete Genome	Major	Full	2020/07/08	ASM1339380v1	Veterinary Research Institute	GCA_013393805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/393/805/GCF_013393805.1_ASM1339380v1	./data/refseq/bacteria/GCF_013393805.1/GCF_013393805.1_ASM1339380v1_feature_table.txt.gz
GCF_013465595.1	PRJNA224116	SAMN15508151			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12377		latest	Complete Genome	Major	Full	2020/07/22	ASM1346559v1	Johns Hopkins University	GCA_013465595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/595/GCF_013465595.1_ASM1346559v1	./data/refseq/bacteria/GCF_013465595.1/GCF_013465595.1_ASM1346559v1_genomic.fna.gz
GCF_013465595.1	PRJNA224116	SAMN15508151			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12377		latest	Complete Genome	Major	Full	2020/07/22	ASM1346559v1	Johns Hopkins University	GCA_013465595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/595/GCF_013465595.1_ASM1346559v1	./data/refseq/bacteria/GCF_013465595.1/GCF_013465595.1_ASM1346559v1_rna_from_genomic.fna.gz
GCF_013465595.1	PRJNA224116	SAMN15508151			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12377		latest	Complete Genome	Major	Full	2020/07/22	ASM1346559v1	Johns Hopkins University	GCA_013465595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/595/GCF_013465595.1_ASM1346559v1	./data/refseq/bacteria/GCF_013465595.1/GCF_013465595.1_ASM1346559v1_assembly_report.txt
GCF_013465595.1	PRJNA224116	SAMN15508151			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12377		latest	Complete Genome	Major	Full	2020/07/22	ASM1346559v1	Johns Hopkins University	GCA_013465595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/595/GCF_013465595.1_ASM1346559v1	./data/refseq/bacteria/GCF_013465595.1/GCF_013465595.1_ASM1346559v1_assembly_stats.txt
GCF_013465595.1	PRJNA224116	SAMN15508151			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12377		latest	Complete Genome	Major	Full	2020/07/22	ASM1346559v1	Johns Hopkins University	GCA_013465595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/595/GCF_013465595.1_ASM1346559v1	./data/refseq/bacteria/GCF_013465595.1/GCF_013465595.1_ASM1346559v1_feature_table.txt.gz
GCF_013465795.1	PRJNA224116	SAMN15508152			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12386		latest	Complete Genome	Major	Full	2020/07/22	ASM1346579v1	Johns Hopkins University	GCA_013465795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/795/GCF_013465795.1_ASM1346579v1	./data/refseq/bacteria/GCF_013465795.1/GCF_013465795.1_ASM1346579v1_genomic.fna.gz
GCF_013465795.1	PRJNA224116	SAMN15508152			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12386		latest	Complete Genome	Major	Full	2020/07/22	ASM1346579v1	Johns Hopkins University	GCA_013465795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/795/GCF_013465795.1_ASM1346579v1	./data/refseq/bacteria/GCF_013465795.1/GCF_013465795.1_ASM1346579v1_rna_from_genomic.fna.gz
GCF_013465795.1	PRJNA224116	SAMN15508152			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12386		latest	Complete Genome	Major	Full	2020/07/22	ASM1346579v1	Johns Hopkins University	GCA_013465795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/795/GCF_013465795.1_ASM1346579v1	./data/refseq/bacteria/GCF_013465795.1/GCF_013465795.1_ASM1346579v1_assembly_report.txt
