assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_014844875.1	PRJNA224116	SAMN15960551			na		485	485	Neisseria gonorrhoeae	strain=SW0015		latest	Chromosome	Major	Full	2020/10/05	ASM1484487v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/875/GCF_014844875.1_ASM1484487v1	./data/refseq/bacteria/GCF_014844875.1/GCF_014844875.1_ASM1484487v1_genomic.fna.gz
GCF_014844875.1	PRJNA224116	SAMN15960551			na		485	485	Neisseria gonorrhoeae	strain=SW0015		latest	Chromosome	Major	Full	2020/10/05	ASM1484487v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/875/GCF_014844875.1_ASM1484487v1	./data/refseq/bacteria/GCF_014844875.1/GCF_014844875.1_ASM1484487v1_rna_from_genomic.fna.gz
GCF_014844875.1	PRJNA224116	SAMN15960551			na		485	485	Neisseria gonorrhoeae	strain=SW0015		latest	Chromosome	Major	Full	2020/10/05	ASM1484487v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/875/GCF_014844875.1_ASM1484487v1	./data/refseq/bacteria/GCF_014844875.1/GCF_014844875.1_ASM1484487v1_assembly_report.txt
GCF_014844875.1	PRJNA224116	SAMN15960551			na		485	485	Neisseria gonorrhoeae	strain=SW0015		latest	Chromosome	Major	Full	2020/10/05	ASM1484487v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/875/GCF_014844875.1_ASM1484487v1	./data/refseq/bacteria/GCF_014844875.1/GCF_014844875.1_ASM1484487v1_assembly_stats.txt
GCF_014844875.1	PRJNA224116	SAMN15960551			na		485	485	Neisseria gonorrhoeae	strain=SW0015		latest	Chromosome	Major	Full	2020/10/05	ASM1484487v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/875/GCF_014844875.1_ASM1484487v1	./data/refseq/bacteria/GCF_014844875.1/GCF_014844875.1_ASM1484487v1_feature_table.txt.gz
GCF_014844895.1	PRJNA224116	SAMN15960550			na		485	485	Neisseria gonorrhoeae	strain=SW0032		latest	Chromosome	Major	Full	2020/10/05	ASM1484489v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/895/GCF_014844895.1_ASM1484489v1	./data/refseq/bacteria/GCF_014844895.1/GCF_014844895.1_ASM1484489v1_genomic.fna.gz
GCF_014844895.1	PRJNA224116	SAMN15960550			na		485	485	Neisseria gonorrhoeae	strain=SW0032		latest	Chromosome	Major	Full	2020/10/05	ASM1484489v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/895/GCF_014844895.1_ASM1484489v1	./data/refseq/bacteria/GCF_014844895.1/GCF_014844895.1_ASM1484489v1_rna_from_genomic.fna.gz
GCF_014844895.1	PRJNA224116	SAMN15960550			na		485	485	Neisseria gonorrhoeae	strain=SW0032		latest	Chromosome	Major	Full	2020/10/05	ASM1484489v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/895/GCF_014844895.1_ASM1484489v1	./data/refseq/bacteria/GCF_014844895.1/GCF_014844895.1_ASM1484489v1_assembly_report.txt
GCF_014844895.1	PRJNA224116	SAMN15960550			na		485	485	Neisseria gonorrhoeae	strain=SW0032		latest	Chromosome	Major	Full	2020/10/05	ASM1484489v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/895/GCF_014844895.1_ASM1484489v1	./data/refseq/bacteria/GCF_014844895.1/GCF_014844895.1_ASM1484489v1_assembly_stats.txt
GCF_014844895.1	PRJNA224116	SAMN15960550			na		485	485	Neisseria gonorrhoeae	strain=SW0032		latest	Chromosome	Major	Full	2020/10/05	ASM1484489v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/895/GCF_014844895.1_ASM1484489v1	./data/refseq/bacteria/GCF_014844895.1/GCF_014844895.1_ASM1484489v1_feature_table.txt.gz
GCF_014844915.1	PRJNA224116	SAMN15960549			na		485	485	Neisseria gonorrhoeae	strain=SW0011		latest	Chromosome	Major	Full	2020/10/05	ASM1484491v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/915/GCF_014844915.1_ASM1484491v1	./data/refseq/bacteria/GCF_014844915.1/GCF_014844915.1_ASM1484491v1_genomic.fna.gz
GCF_014844915.1	PRJNA224116	SAMN15960549			na		485	485	Neisseria gonorrhoeae	strain=SW0011		latest	Chromosome	Major	Full	2020/10/05	ASM1484491v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/915/GCF_014844915.1_ASM1484491v1	./data/refseq/bacteria/GCF_014844915.1/GCF_014844915.1_ASM1484491v1_rna_from_genomic.fna.gz
GCF_014844915.1	PRJNA224116	SAMN15960549			na		485	485	Neisseria gonorrhoeae	strain=SW0011		latest	Chromosome	Major	Full	2020/10/05	ASM1484491v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/915/GCF_014844915.1_ASM1484491v1	./data/refseq/bacteria/GCF_014844915.1/GCF_014844915.1_ASM1484491v1_assembly_report.txt
GCF_014844915.1	PRJNA224116	SAMN15960549			na		485	485	Neisseria gonorrhoeae	strain=SW0011		latest	Chromosome	Major	Full	2020/10/05	ASM1484491v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/915/GCF_014844915.1_ASM1484491v1	./data/refseq/bacteria/GCF_014844915.1/GCF_014844915.1_ASM1484491v1_assembly_stats.txt
GCF_014844915.1	PRJNA224116	SAMN15960549			na		485	485	Neisseria gonorrhoeae	strain=SW0011		latest	Chromosome	Major	Full	2020/10/05	ASM1484491v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/915/GCF_014844915.1_ASM1484491v1	./data/refseq/bacteria/GCF_014844915.1/GCF_014844915.1_ASM1484491v1_feature_table.txt.gz
GCF_014844935.1	PRJNA224116	SAMN15960548			na		485	485	Neisseria gonorrhoeae	strain=SW0018		latest	Chromosome	Major	Full	2020/10/05	ASM1484493v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/935/GCF_014844935.1_ASM1484493v1	./data/refseq/bacteria/GCF_014844935.1/GCF_014844935.1_ASM1484493v1_genomic.fna.gz
GCF_014844935.1	PRJNA224116	SAMN15960548			na		485	485	Neisseria gonorrhoeae	strain=SW0018		latest	Chromosome	Major	Full	2020/10/05	ASM1484493v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/935/GCF_014844935.1_ASM1484493v1	./data/refseq/bacteria/GCF_014844935.1/GCF_014844935.1_ASM1484493v1_rna_from_genomic.fna.gz
GCF_014844935.1	PRJNA224116	SAMN15960548			na		485	485	Neisseria gonorrhoeae	strain=SW0018		latest	Chromosome	Major	Full	2020/10/05	ASM1484493v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/935/GCF_014844935.1_ASM1484493v1	./data/refseq/bacteria/GCF_014844935.1/GCF_014844935.1_ASM1484493v1_assembly_report.txt
GCF_014844935.1	PRJNA224116	SAMN15960548			na		485	485	Neisseria gonorrhoeae	strain=SW0018		latest	Chromosome	Major	Full	2020/10/05	ASM1484493v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/935/GCF_014844935.1_ASM1484493v1	./data/refseq/bacteria/GCF_014844935.1/GCF_014844935.1_ASM1484493v1_assembly_stats.txt
GCF_014844935.1	PRJNA224116	SAMN15960548			na		485	485	Neisseria gonorrhoeae	strain=SW0018		latest	Chromosome	Major	Full	2020/10/05	ASM1484493v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/935/GCF_014844935.1_ASM1484493v1	./data/refseq/bacteria/GCF_014844935.1/GCF_014844935.1_ASM1484493v1_feature_table.txt.gz
GCF_014844955.1	PRJNA224116	SAMN15960547			na		485	485	Neisseria gonorrhoeae	strain=SW0005		latest	Chromosome	Major	Full	2020/10/05	ASM1484495v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/955/GCF_014844955.1_ASM1484495v1	./data/refseq/bacteria/GCF_014844955.1/GCF_014844955.1_ASM1484495v1_genomic.fna.gz
GCF_014844955.1	PRJNA224116	SAMN15960547			na		485	485	Neisseria gonorrhoeae	strain=SW0005		latest	Chromosome	Major	Full	2020/10/05	ASM1484495v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/955/GCF_014844955.1_ASM1484495v1	./data/refseq/bacteria/GCF_014844955.1/GCF_014844955.1_ASM1484495v1_rna_from_genomic.fna.gz
GCF_014844955.1	PRJNA224116	SAMN15960547			na		485	485	Neisseria gonorrhoeae	strain=SW0005		latest	Chromosome	Major	Full	2020/10/05	ASM1484495v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/955/GCF_014844955.1_ASM1484495v1	./data/refseq/bacteria/GCF_014844955.1/GCF_014844955.1_ASM1484495v1_assembly_report.txt
GCF_014844955.1	PRJNA224116	SAMN15960547			na		485	485	Neisseria gonorrhoeae	strain=SW0005		latest	Chromosome	Major	Full	2020/10/05	ASM1484495v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/955/GCF_014844955.1_ASM1484495v1	./data/refseq/bacteria/GCF_014844955.1/GCF_014844955.1_ASM1484495v1_assembly_stats.txt
GCF_014844955.1	PRJNA224116	SAMN15960547			na		485	485	Neisseria gonorrhoeae	strain=SW0005		latest	Chromosome	Major	Full	2020/10/05	ASM1484495v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/955/GCF_014844955.1_ASM1484495v1	./data/refseq/bacteria/GCF_014844955.1/GCF_014844955.1_ASM1484495v1_feature_table.txt.gz
GCF_014844975.1	PRJNA224116	SAMN15960546			na		485	485	Neisseria gonorrhoeae	strain=SW0002		latest	Chromosome	Major	Full	2020/10/05	ASM1484497v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/975/GCF_014844975.1_ASM1484497v1	./data/refseq/bacteria/GCF_014844975.1/GCF_014844975.1_ASM1484497v1_genomic.fna.gz
GCF_014844975.1	PRJNA224116	SAMN15960546			na		485	485	Neisseria gonorrhoeae	strain=SW0002		latest	Chromosome	Major	Full	2020/10/05	ASM1484497v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/975/GCF_014844975.1_ASM1484497v1	./data/refseq/bacteria/GCF_014844975.1/GCF_014844975.1_ASM1484497v1_rna_from_genomic.fna.gz
GCF_014844975.1	PRJNA224116	SAMN15960546			na		485	485	Neisseria gonorrhoeae	strain=SW0002		latest	Chromosome	Major	Full	2020/10/05	ASM1484497v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/975/GCF_014844975.1_ASM1484497v1	./data/refseq/bacteria/GCF_014844975.1/GCF_014844975.1_ASM1484497v1_assembly_report.txt
GCF_014844975.1	PRJNA224116	SAMN15960546			na		485	485	Neisseria gonorrhoeae	strain=SW0002		latest	Chromosome	Major	Full	2020/10/05	ASM1484497v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/975/GCF_014844975.1_ASM1484497v1	./data/refseq/bacteria/GCF_014844975.1/GCF_014844975.1_ASM1484497v1_assembly_stats.txt
GCF_014844975.1	PRJNA224116	SAMN15960546			na		485	485	Neisseria gonorrhoeae	strain=SW0002		latest	Chromosome	Major	Full	2020/10/05	ASM1484497v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/975/GCF_014844975.1_ASM1484497v1	./data/refseq/bacteria/GCF_014844975.1/GCF_014844975.1_ASM1484497v1_feature_table.txt.gz
GCF_015509285.1	PRJNA224116	SAMD00257605			na		485	485	Neisseria gonorrhoeae	strain=TUM 19855		latest	Complete Genome	Major	Full	2020/11/11	ASM1550928v1	Toho University	GCA_015509285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/509/285/GCF_015509285.1_ASM1550928v1	./data/refseq/bacteria/GCF_015509285.1/GCF_015509285.1_ASM1550928v1_genomic.fna.gz
GCF_015509285.1	PRJNA224116	SAMD00257605			na		485	485	Neisseria gonorrhoeae	strain=TUM 19855		latest	Complete Genome	Major	Full	2020/11/11	ASM1550928v1	Toho University	GCA_015509285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/509/285/GCF_015509285.1_ASM1550928v1	./data/refseq/bacteria/GCF_015509285.1/GCF_015509285.1_ASM1550928v1_rna_from_genomic.fna.gz
GCF_015509285.1	PRJNA224116	SAMD00257605			na		485	485	Neisseria gonorrhoeae	strain=TUM 19855		latest	Complete Genome	Major	Full	2020/11/11	ASM1550928v1	Toho University	GCA_015509285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/509/285/GCF_015509285.1_ASM1550928v1	./data/refseq/bacteria/GCF_015509285.1/GCF_015509285.1_ASM1550928v1_assembly_report.txt
GCF_015509285.1	PRJNA224116	SAMD00257605			na		485	485	Neisseria gonorrhoeae	strain=TUM 19855		latest	Complete Genome	Major	Full	2020/11/11	ASM1550928v1	Toho University	GCA_015509285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/509/285/GCF_015509285.1_ASM1550928v1	./data/refseq/bacteria/GCF_015509285.1/GCF_015509285.1_ASM1550928v1_assembly_stats.txt
GCF_015509285.1	PRJNA224116	SAMD00257605			na		485	485	Neisseria gonorrhoeae	strain=TUM 19855		latest	Complete Genome	Major	Full	2020/11/11	ASM1550928v1	Toho University	GCA_015509285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/509/285/GCF_015509285.1_ASM1550928v1	./data/refseq/bacteria/GCF_015509285.1/GCF_015509285.1_ASM1550928v1_feature_table.txt.gz
GCF_016775785.1	PRJNA224116	SAMN17393045			na		485	485	Neisseria gonorrhoeae	strain=20181204		latest	Complete Genome	Major	Full	2021/02/01	ASM1677578v1	Queensland Health Forensic and Scientific Services	GCA_016775785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/775/785/GCF_016775785.1_ASM1677578v1	./data/refseq/bacteria/GCF_016775785.1/GCF_016775785.1_ASM1677578v1_genomic.fna.gz
GCF_016775785.1	PRJNA224116	SAMN17393045			na		485	485	Neisseria gonorrhoeae	strain=20181204		latest	Complete Genome	Major	Full	2021/02/01	ASM1677578v1	Queensland Health Forensic and Scientific Services	GCA_016775785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/775/785/GCF_016775785.1_ASM1677578v1	./data/refseq/bacteria/GCF_016775785.1/GCF_016775785.1_ASM1677578v1_rna_from_genomic.fna.gz
GCF_016775785.1	PRJNA224116	SAMN17393045			na		485	485	Neisseria gonorrhoeae	strain=20181204		latest	Complete Genome	Major	Full	2021/02/01	ASM1677578v1	Queensland Health Forensic and Scientific Services	GCA_016775785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/775/785/GCF_016775785.1_ASM1677578v1	./data/refseq/bacteria/GCF_016775785.1/GCF_016775785.1_ASM1677578v1_assembly_report.txt
GCF_016775785.1	PRJNA224116	SAMN17393045			na		485	485	Neisseria gonorrhoeae	strain=20181204		latest	Complete Genome	Major	Full	2021/02/01	ASM1677578v1	Queensland Health Forensic and Scientific Services	GCA_016775785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/775/785/GCF_016775785.1_ASM1677578v1	./data/refseq/bacteria/GCF_016775785.1/GCF_016775785.1_ASM1677578v1_assembly_stats.txt
GCF_016775785.1	PRJNA224116	SAMN17393045			na		485	485	Neisseria gonorrhoeae	strain=20181204		latest	Complete Genome	Major	Full	2021/02/01	ASM1677578v1	Queensland Health Forensic and Scientific Services	GCA_016775785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/775/785/GCF_016775785.1_ASM1677578v1	./data/refseq/bacteria/GCF_016775785.1/GCF_016775785.1_ASM1677578v1_feature_table.txt.gz
GCF_016802315.1	PRJNA224116	SAMN14117309			na		485	485	Neisseria gonorrhoeae	strain=SRRSH240		latest	Complete Genome	Major	Full	2021/02/02	ASM1680231v1	Zhejiang University	GCA_016802315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/315/GCF_016802315.1_ASM1680231v1	./data/refseq/bacteria/GCF_016802315.1/GCF_016802315.1_ASM1680231v1_genomic.fna.gz
GCF_016802315.1	PRJNA224116	SAMN14117309			na		485	485	Neisseria gonorrhoeae	strain=SRRSH240		latest	Complete Genome	Major	Full	2021/02/02	ASM1680231v1	Zhejiang University	GCA_016802315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/315/GCF_016802315.1_ASM1680231v1	./data/refseq/bacteria/GCF_016802315.1/GCF_016802315.1_ASM1680231v1_rna_from_genomic.fna.gz
GCF_016802315.1	PRJNA224116	SAMN14117309			na		485	485	Neisseria gonorrhoeae	strain=SRRSH240		latest	Complete Genome	Major	Full	2021/02/02	ASM1680231v1	Zhejiang University	GCA_016802315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/315/GCF_016802315.1_ASM1680231v1	./data/refseq/bacteria/GCF_016802315.1/GCF_016802315.1_ASM1680231v1_assembly_report.txt
GCF_016802315.1	PRJNA224116	SAMN14117309			na		485	485	Neisseria gonorrhoeae	strain=SRRSH240		latest	Complete Genome	Major	Full	2021/02/02	ASM1680231v1	Zhejiang University	GCA_016802315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/315/GCF_016802315.1_ASM1680231v1	./data/refseq/bacteria/GCF_016802315.1/GCF_016802315.1_ASM1680231v1_assembly_stats.txt
GCF_016802315.1	PRJNA224116	SAMN14117309			na		485	485	Neisseria gonorrhoeae	strain=SRRSH240		latest	Complete Genome	Major	Full	2021/02/02	ASM1680231v1	Zhejiang University	GCA_016802315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/315/GCF_016802315.1_ASM1680231v1	./data/refseq/bacteria/GCF_016802315.1/GCF_016802315.1_ASM1680231v1_feature_table.txt.gz
GCF_016802335.1	PRJNA224116	SAMN14116992			na		485	485	Neisseria gonorrhoeae	strain=SRRSH229		latest	Complete Genome	Major	Full	2021/02/02	ASM1680233v1	Zhejiang University	GCA_016802335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/335/GCF_016802335.1_ASM1680233v1	./data/refseq/bacteria/GCF_016802335.1/GCF_016802335.1_ASM1680233v1_genomic.fna.gz
GCF_016802335.1	PRJNA224116	SAMN14116992			na		485	485	Neisseria gonorrhoeae	strain=SRRSH229		latest	Complete Genome	Major	Full	2021/02/02	ASM1680233v1	Zhejiang University	GCA_016802335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/335/GCF_016802335.1_ASM1680233v1	./data/refseq/bacteria/GCF_016802335.1/GCF_016802335.1_ASM1680233v1_rna_from_genomic.fna.gz
GCF_016802335.1	PRJNA224116	SAMN14116992			na		485	485	Neisseria gonorrhoeae	strain=SRRSH229		latest	Complete Genome	Major	Full	2021/02/02	ASM1680233v1	Zhejiang University	GCA_016802335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/335/GCF_016802335.1_ASM1680233v1	./data/refseq/bacteria/GCF_016802335.1/GCF_016802335.1_ASM1680233v1_assembly_report.txt
GCF_016802335.1	PRJNA224116	SAMN14116992			na		485	485	Neisseria gonorrhoeae	strain=SRRSH229		latest	Complete Genome	Major	Full	2021/02/02	ASM1680233v1	Zhejiang University	GCA_016802335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/335/GCF_016802335.1_ASM1680233v1	./data/refseq/bacteria/GCF_016802335.1/GCF_016802335.1_ASM1680233v1_assembly_stats.txt
GCF_016802335.1	PRJNA224116	SAMN14116992			na		485	485	Neisseria gonorrhoeae	strain=SRRSH229		latest	Complete Genome	Major	Full	2021/02/02	ASM1680233v1	Zhejiang University	GCA_016802335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/335/GCF_016802335.1_ASM1680233v1	./data/refseq/bacteria/GCF_016802335.1/GCF_016802335.1_ASM1680233v1_feature_table.txt.gz
GCF_016802355.1	PRJNA224116	SAMN14116991			na		485	485	Neisseria gonorrhoeae	strain=SRRSH214		latest	Complete Genome	Major	Full	2021/02/02	ASM1680235v1	Zhejiang University	GCA_016802355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/355/GCF_016802355.1_ASM1680235v1	./data/refseq/bacteria/GCF_016802355.1/GCF_016802355.1_ASM1680235v1_genomic.fna.gz
GCF_016802355.1	PRJNA224116	SAMN14116991			na		485	485	Neisseria gonorrhoeae	strain=SRRSH214		latest	Complete Genome	Major	Full	2021/02/02	ASM1680235v1	Zhejiang University	GCA_016802355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/355/GCF_016802355.1_ASM1680235v1	./data/refseq/bacteria/GCF_016802355.1/GCF_016802355.1_ASM1680235v1_rna_from_genomic.fna.gz
GCF_016802355.1	PRJNA224116	SAMN14116991			na		485	485	Neisseria gonorrhoeae	strain=SRRSH214		latest	Complete Genome	Major	Full	2021/02/02	ASM1680235v1	Zhejiang University	GCA_016802355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/355/GCF_016802355.1_ASM1680235v1	./data/refseq/bacteria/GCF_016802355.1/GCF_016802355.1_ASM1680235v1_assembly_report.txt
GCF_016802355.1	PRJNA224116	SAMN14116991			na		485	485	Neisseria gonorrhoeae	strain=SRRSH214		latest	Complete Genome	Major	Full	2021/02/02	ASM1680235v1	Zhejiang University	GCA_016802355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/355/GCF_016802355.1_ASM1680235v1	./data/refseq/bacteria/GCF_016802355.1/GCF_016802355.1_ASM1680235v1_assembly_stats.txt
GCF_016802355.1	PRJNA224116	SAMN14116991			na		485	485	Neisseria gonorrhoeae	strain=SRRSH214		latest	Complete Genome	Major	Full	2021/02/02	ASM1680235v1	Zhejiang University	GCA_016802355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/355/GCF_016802355.1_ASM1680235v1	./data/refseq/bacteria/GCF_016802355.1/GCF_016802355.1_ASM1680235v1_feature_table.txt.gz
GCF_016802385.1	PRJNA224116	SAMN14116990			na		485	485	Neisseria gonorrhoeae	strain=SRRSH207		latest	Complete Genome	Major	Full	2021/02/02	ASM1680238v1	Zhejiang University	GCA_016802385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/385/GCF_016802385.1_ASM1680238v1	./data/refseq/bacteria/GCF_016802385.1/GCF_016802385.1_ASM1680238v1_genomic.fna.gz
GCF_016802385.1	PRJNA224116	SAMN14116990			na		485	485	Neisseria gonorrhoeae	strain=SRRSH207		latest	Complete Genome	Major	Full	2021/02/02	ASM1680238v1	Zhejiang University	GCA_016802385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/385/GCF_016802385.1_ASM1680238v1	./data/refseq/bacteria/GCF_016802385.1/GCF_016802385.1_ASM1680238v1_rna_from_genomic.fna.gz
GCF_016802385.1	PRJNA224116	SAMN14116990			na		485	485	Neisseria gonorrhoeae	strain=SRRSH207		latest	Complete Genome	Major	Full	2021/02/02	ASM1680238v1	Zhejiang University	GCA_016802385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/385/GCF_016802385.1_ASM1680238v1	./data/refseq/bacteria/GCF_016802385.1/GCF_016802385.1_ASM1680238v1_assembly_report.txt
GCF_016802385.1	PRJNA224116	SAMN14116990			na		485	485	Neisseria gonorrhoeae	strain=SRRSH207		latest	Complete Genome	Major	Full	2021/02/02	ASM1680238v1	Zhejiang University	GCA_016802385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/385/GCF_016802385.1_ASM1680238v1	./data/refseq/bacteria/GCF_016802385.1/GCF_016802385.1_ASM1680238v1_assembly_stats.txt
GCF_016802385.1	PRJNA224116	SAMN14116990			na		485	485	Neisseria gonorrhoeae	strain=SRRSH207		latest	Complete Genome	Major	Full	2021/02/02	ASM1680238v1	Zhejiang University	GCA_016802385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/385/GCF_016802385.1_ASM1680238v1	./data/refseq/bacteria/GCF_016802385.1/GCF_016802385.1_ASM1680238v1_feature_table.txt.gz
GCF_016802405.1	PRJNA224116	SAMN14116989			na		485	485	Neisseria gonorrhoeae	strain=SRRSH205		latest	Complete Genome	Major	Full	2021/02/02	ASM1680240v1	Zhejiang University	GCA_016802405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/802/405/GCF_016802405.1_ASM1680240v1	./data/refseq/bacteria/GCF_016802405.1/GCF_016802405.1_ASM1680240v1_genomic.fna.gz
