assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_015377745.1	PRJNA224116	SAMN13106281			na		1351	1351	Enterococcus faecalis	strain=TK-P4B		latest	Complete Genome	Major	Full	2020/11/12	ASM1537774v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/745/GCF_015377745.1_ASM1537774v1	./data/refseq/bacteria/GCF_015377745.1/GCF_015377745.1_ASM1537774v1_assembly_stats.txt
GCF_015377745.1	PRJNA224116	SAMN13106281			na		1351	1351	Enterococcus faecalis	strain=TK-P4B		latest	Complete Genome	Major	Full	2020/11/12	ASM1537774v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/745/GCF_015377745.1_ASM1537774v1	./data/refseq/bacteria/GCF_015377745.1/GCF_015377745.1_ASM1537774v1_feature_table.txt.gz
GCF_016696825.1	PRJNA224116	SAMN16911575			na		1351	1351	Enterococcus faecalis	strain=KB1		latest	Chromosome	Major	Full	2021/01/19	ASM1669682v1	Institut Pasteur	GCA_016696825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/696/825/GCF_016696825.1_ASM1669682v1	./data/refseq/bacteria/GCF_016696825.1/GCF_016696825.1_ASM1669682v1_genomic.fna.gz
GCF_016696825.1	PRJNA224116	SAMN16911575			na		1351	1351	Enterococcus faecalis	strain=KB1		latest	Chromosome	Major	Full	2021/01/19	ASM1669682v1	Institut Pasteur	GCA_016696825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/696/825/GCF_016696825.1_ASM1669682v1	./data/refseq/bacteria/GCF_016696825.1/GCF_016696825.1_ASM1669682v1_rna_from_genomic.fna.gz
GCF_016696825.1	PRJNA224116	SAMN16911575			na		1351	1351	Enterococcus faecalis	strain=KB1		latest	Chromosome	Major	Full	2021/01/19	ASM1669682v1	Institut Pasteur	GCA_016696825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/696/825/GCF_016696825.1_ASM1669682v1	./data/refseq/bacteria/GCF_016696825.1/GCF_016696825.1_ASM1669682v1_assembly_report.txt
GCF_016696825.1	PRJNA224116	SAMN16911575			na		1351	1351	Enterococcus faecalis	strain=KB1		latest	Chromosome	Major	Full	2021/01/19	ASM1669682v1	Institut Pasteur	GCA_016696825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/696/825/GCF_016696825.1_ASM1669682v1	./data/refseq/bacteria/GCF_016696825.1/GCF_016696825.1_ASM1669682v1_assembly_stats.txt
GCF_016696825.1	PRJNA224116	SAMN16911575			na		1351	1351	Enterococcus faecalis	strain=KB1		latest	Chromosome	Major	Full	2021/01/19	ASM1669682v1	Institut Pasteur	GCA_016696825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/696/825/GCF_016696825.1_ASM1669682v1	./data/refseq/bacteria/GCF_016696825.1/GCF_016696825.1_ASM1669682v1_feature_table.txt.gz
GCF_016743895.1	PRJNA224116	SAMN17169733			na		1351	1351	Enterococcus faecalis	strain=T90-1		latest	Complete Genome	Major	Full	2021/01/22	ASM1674389v1	Henan Agricultural University	GCA_016743895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/743/895/GCF_016743895.1_ASM1674389v1	./data/refseq/bacteria/GCF_016743895.1/GCF_016743895.1_ASM1674389v1_genomic.fna.gz
GCF_016743895.1	PRJNA224116	SAMN17169733			na		1351	1351	Enterococcus faecalis	strain=T90-1		latest	Complete Genome	Major	Full	2021/01/22	ASM1674389v1	Henan Agricultural University	GCA_016743895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/743/895/GCF_016743895.1_ASM1674389v1	./data/refseq/bacteria/GCF_016743895.1/GCF_016743895.1_ASM1674389v1_rna_from_genomic.fna.gz
GCF_016743895.1	PRJNA224116	SAMN17169733			na		1351	1351	Enterococcus faecalis	strain=T90-1		latest	Complete Genome	Major	Full	2021/01/22	ASM1674389v1	Henan Agricultural University	GCA_016743895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/743/895/GCF_016743895.1_ASM1674389v1	./data/refseq/bacteria/GCF_016743895.1/GCF_016743895.1_ASM1674389v1_assembly_report.txt
GCF_016743895.1	PRJNA224116	SAMN17169733			na		1351	1351	Enterococcus faecalis	strain=T90-1		latest	Complete Genome	Major	Full	2021/01/22	ASM1674389v1	Henan Agricultural University	GCA_016743895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/743/895/GCF_016743895.1_ASM1674389v1	./data/refseq/bacteria/GCF_016743895.1/GCF_016743895.1_ASM1674389v1_assembly_stats.txt
GCF_016743895.1	PRJNA224116	SAMN17169733			na		1351	1351	Enterococcus faecalis	strain=T90-1		latest	Complete Genome	Major	Full	2021/01/22	ASM1674389v1	Henan Agricultural University	GCA_016743895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/743/895/GCF_016743895.1_ASM1674389v1	./data/refseq/bacteria/GCF_016743895.1/GCF_016743895.1_ASM1674389v1_feature_table.txt.gz
GCF_016812095.1	PRJNA224116	SAMN17615183			na		1351	1351	Enterococcus faecalis	strain=L11		latest	Complete Genome	Major	Full	2021/02/07	ASM1681209v1	USP	GCA_016812095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/812/095/GCF_016812095.1_ASM1681209v1	./data/refseq/bacteria/GCF_016812095.1/GCF_016812095.1_ASM1681209v1_genomic.fna.gz
GCF_016812095.1	PRJNA224116	SAMN17615183			na		1351	1351	Enterococcus faecalis	strain=L11		latest	Complete Genome	Major	Full	2021/02/07	ASM1681209v1	USP	GCA_016812095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/812/095/GCF_016812095.1_ASM1681209v1	./data/refseq/bacteria/GCF_016812095.1/GCF_016812095.1_ASM1681209v1_rna_from_genomic.fna.gz
GCF_016812095.1	PRJNA224116	SAMN17615183			na		1351	1351	Enterococcus faecalis	strain=L11		latest	Complete Genome	Major	Full	2021/02/07	ASM1681209v1	USP	GCA_016812095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/812/095/GCF_016812095.1_ASM1681209v1	./data/refseq/bacteria/GCF_016812095.1/GCF_016812095.1_ASM1681209v1_assembly_report.txt
GCF_016812095.1	PRJNA224116	SAMN17615183			na		1351	1351	Enterococcus faecalis	strain=L11		latest	Complete Genome	Major	Full	2021/02/07	ASM1681209v1	USP	GCA_016812095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/812/095/GCF_016812095.1_ASM1681209v1	./data/refseq/bacteria/GCF_016812095.1/GCF_016812095.1_ASM1681209v1_assembly_stats.txt
GCF_016812095.1	PRJNA224116	SAMN17615183			na		1351	1351	Enterococcus faecalis	strain=L11		latest	Complete Genome	Major	Full	2021/02/07	ASM1681209v1	USP	GCA_016812095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/812/095/GCF_016812095.1_ASM1681209v1	./data/refseq/bacteria/GCF_016812095.1/GCF_016812095.1_ASM1681209v1_feature_table.txt.gz
GCF_017279935.1	PRJNA224116	SAMN17615123			na		1351	1351	Enterococcus faecalis	strain=L10		latest	Chromosome	Major	Full	2021/03/07	ASM1727993v1	USP	GCA_017279935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/279/935/GCF_017279935.1_ASM1727993v1	./data/refseq/bacteria/GCF_017279935.1/GCF_017279935.1_ASM1727993v1_genomic.fna.gz
GCF_017279935.1	PRJNA224116	SAMN17615123			na		1351	1351	Enterococcus faecalis	strain=L10		latest	Chromosome	Major	Full	2021/03/07	ASM1727993v1	USP	GCA_017279935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/279/935/GCF_017279935.1_ASM1727993v1	./data/refseq/bacteria/GCF_017279935.1/GCF_017279935.1_ASM1727993v1_rna_from_genomic.fna.gz
GCF_017279935.1	PRJNA224116	SAMN17615123			na		1351	1351	Enterococcus faecalis	strain=L10		latest	Chromosome	Major	Full	2021/03/07	ASM1727993v1	USP	GCA_017279935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/279/935/GCF_017279935.1_ASM1727993v1	./data/refseq/bacteria/GCF_017279935.1/GCF_017279935.1_ASM1727993v1_assembly_report.txt
GCF_017279935.1	PRJNA224116	SAMN17615123			na		1351	1351	Enterococcus faecalis	strain=L10		latest	Chromosome	Major	Full	2021/03/07	ASM1727993v1	USP	GCA_017279935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/279/935/GCF_017279935.1_ASM1727993v1	./data/refseq/bacteria/GCF_017279935.1/GCF_017279935.1_ASM1727993v1_assembly_stats.txt
GCF_017279935.1	PRJNA224116	SAMN17615123			na		1351	1351	Enterococcus faecalis	strain=L10		latest	Chromosome	Major	Full	2021/03/07	ASM1727993v1	USP	GCA_017279935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/279/935/GCF_017279935.1_ASM1727993v1	./data/refseq/bacteria/GCF_017279935.1/GCF_017279935.1_ASM1727993v1_feature_table.txt.gz
GCF_017280035.1	PRJNA224116	SAMN18062968			na		1351	1351	Enterococcus faecalis	strain=L13		latest	Complete Genome	Major	Full	2021/03/07	ASM1728003v1	USP	GCA_017280035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/035/GCF_017280035.1_ASM1728003v1	./data/refseq/bacteria/GCF_017280035.1/GCF_017280035.1_ASM1728003v1_genomic.fna.gz
GCF_017280035.1	PRJNA224116	SAMN18062968			na		1351	1351	Enterococcus faecalis	strain=L13		latest	Complete Genome	Major	Full	2021/03/07	ASM1728003v1	USP	GCA_017280035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/035/GCF_017280035.1_ASM1728003v1	./data/refseq/bacteria/GCF_017280035.1/GCF_017280035.1_ASM1728003v1_rna_from_genomic.fna.gz
GCF_017280035.1	PRJNA224116	SAMN18062968			na		1351	1351	Enterococcus faecalis	strain=L13		latest	Complete Genome	Major	Full	2021/03/07	ASM1728003v1	USP	GCA_017280035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/035/GCF_017280035.1_ASM1728003v1	./data/refseq/bacteria/GCF_017280035.1/GCF_017280035.1_ASM1728003v1_assembly_report.txt
GCF_017280035.1	PRJNA224116	SAMN18062968			na		1351	1351	Enterococcus faecalis	strain=L13		latest	Complete Genome	Major	Full	2021/03/07	ASM1728003v1	USP	GCA_017280035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/035/GCF_017280035.1_ASM1728003v1	./data/refseq/bacteria/GCF_017280035.1/GCF_017280035.1_ASM1728003v1_assembly_stats.txt
GCF_017280035.1	PRJNA224116	SAMN18062968			na		1351	1351	Enterococcus faecalis	strain=L13		latest	Complete Genome	Major	Full	2021/03/07	ASM1728003v1	USP	GCA_017280035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/035/GCF_017280035.1_ASM1728003v1	./data/refseq/bacteria/GCF_017280035.1/GCF_017280035.1_ASM1728003v1_feature_table.txt.gz
GCF_017280215.1	PRJNA224116	SAMN18063035			na		1351	1351	Enterococcus faecalis	strain=L16		latest	Chromosome	Major	Full	2021/03/07	ASM1728021v1	USP	GCA_017280215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/215/GCF_017280215.1_ASM1728021v1	./data/refseq/bacteria/GCF_017280215.1/GCF_017280215.1_ASM1728021v1_genomic.fna.gz
GCF_017280215.1	PRJNA224116	SAMN18063035			na		1351	1351	Enterococcus faecalis	strain=L16		latest	Chromosome	Major	Full	2021/03/07	ASM1728021v1	USP	GCA_017280215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/215/GCF_017280215.1_ASM1728021v1	./data/refseq/bacteria/GCF_017280215.1/GCF_017280215.1_ASM1728021v1_rna_from_genomic.fna.gz
GCF_017280215.1	PRJNA224116	SAMN18063035			na		1351	1351	Enterococcus faecalis	strain=L16		latest	Chromosome	Major	Full	2021/03/07	ASM1728021v1	USP	GCA_017280215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/215/GCF_017280215.1_ASM1728021v1	./data/refseq/bacteria/GCF_017280215.1/GCF_017280215.1_ASM1728021v1_assembly_report.txt
GCF_017280215.1	PRJNA224116	SAMN18063035			na		1351	1351	Enterococcus faecalis	strain=L16		latest	Chromosome	Major	Full	2021/03/07	ASM1728021v1	USP	GCA_017280215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/215/GCF_017280215.1_ASM1728021v1	./data/refseq/bacteria/GCF_017280215.1/GCF_017280215.1_ASM1728021v1_assembly_stats.txt
GCF_017280215.1	PRJNA224116	SAMN18063035			na		1351	1351	Enterococcus faecalis	strain=L16		latest	Chromosome	Major	Full	2021/03/07	ASM1728021v1	USP	GCA_017280215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/215/GCF_017280215.1_ASM1728021v1	./data/refseq/bacteria/GCF_017280215.1/GCF_017280215.1_ASM1728021v1_feature_table.txt.gz
GCF_017280235.1	PRJNA224116	SAMN18063036			na		1351	1351	Enterococcus faecalis	strain=L18		latest	Complete Genome	Major	Full	2021/03/07	ASM1728023v1	USP	GCA_017280235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/235/GCF_017280235.1_ASM1728023v1	./data/refseq/bacteria/GCF_017280235.1/GCF_017280235.1_ASM1728023v1_genomic.fna.gz
GCF_017280235.1	PRJNA224116	SAMN18063036			na		1351	1351	Enterococcus faecalis	strain=L18		latest	Complete Genome	Major	Full	2021/03/07	ASM1728023v1	USP	GCA_017280235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/235/GCF_017280235.1_ASM1728023v1	./data/refseq/bacteria/GCF_017280235.1/GCF_017280235.1_ASM1728023v1_rna_from_genomic.fna.gz
GCF_017280235.1	PRJNA224116	SAMN18063036			na		1351	1351	Enterococcus faecalis	strain=L18		latest	Complete Genome	Major	Full	2021/03/07	ASM1728023v1	USP	GCA_017280235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/235/GCF_017280235.1_ASM1728023v1	./data/refseq/bacteria/GCF_017280235.1/GCF_017280235.1_ASM1728023v1_assembly_report.txt
GCF_017280235.1	PRJNA224116	SAMN18063036			na		1351	1351	Enterococcus faecalis	strain=L18		latest	Complete Genome	Major	Full	2021/03/07	ASM1728023v1	USP	GCA_017280235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/235/GCF_017280235.1_ASM1728023v1	./data/refseq/bacteria/GCF_017280235.1/GCF_017280235.1_ASM1728023v1_assembly_stats.txt
GCF_017280235.1	PRJNA224116	SAMN18063036			na		1351	1351	Enterococcus faecalis	strain=L18		latest	Complete Genome	Major	Full	2021/03/07	ASM1728023v1	USP	GCA_017280235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/280/235/GCF_017280235.1_ASM1728023v1	./data/refseq/bacteria/GCF_017280235.1/GCF_017280235.1_ASM1728023v1_feature_table.txt.gz
GCF_017639585.1	PRJNA224116	SAMN15871855			na		1351	1351	Enterococcus faecalis	strain=EF-2001		latest	Complete Genome	Major	Full	2021/03/30	ASM1763958v1	Teikyo University Institute of Medical Mycology	GCA_017639585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/585/GCF_017639585.1_ASM1763958v1	./data/refseq/bacteria/GCF_017639585.1/GCF_017639585.1_ASM1763958v1_genomic.fna.gz
GCF_017639585.1	PRJNA224116	SAMN15871855			na		1351	1351	Enterococcus faecalis	strain=EF-2001		latest	Complete Genome	Major	Full	2021/03/30	ASM1763958v1	Teikyo University Institute of Medical Mycology	GCA_017639585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/585/GCF_017639585.1_ASM1763958v1	./data/refseq/bacteria/GCF_017639585.1/GCF_017639585.1_ASM1763958v1_rna_from_genomic.fna.gz
GCF_017639585.1	PRJNA224116	SAMN15871855			na		1351	1351	Enterococcus faecalis	strain=EF-2001		latest	Complete Genome	Major	Full	2021/03/30	ASM1763958v1	Teikyo University Institute of Medical Mycology	GCA_017639585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/585/GCF_017639585.1_ASM1763958v1	./data/refseq/bacteria/GCF_017639585.1/GCF_017639585.1_ASM1763958v1_assembly_report.txt
GCF_017639585.1	PRJNA224116	SAMN15871855			na		1351	1351	Enterococcus faecalis	strain=EF-2001		latest	Complete Genome	Major	Full	2021/03/30	ASM1763958v1	Teikyo University Institute of Medical Mycology	GCA_017639585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/585/GCF_017639585.1_ASM1763958v1	./data/refseq/bacteria/GCF_017639585.1/GCF_017639585.1_ASM1763958v1_assembly_stats.txt
GCF_017639585.1	PRJNA224116	SAMN15871855			na		1351	1351	Enterococcus faecalis	strain=EF-2001		latest	Complete Genome	Major	Full	2021/03/30	ASM1763958v1	Teikyo University Institute of Medical Mycology	GCA_017639585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/585/GCF_017639585.1_ASM1763958v1	./data/refseq/bacteria/GCF_017639585.1/GCF_017639585.1_ASM1763958v1_feature_table.txt.gz
GCF_018138005.1	PRJNA224116	SAMN18063042			na		1351	1351	Enterococcus faecalis	strain=L21		latest	Chromosome	Major	Full	2021/04/24	ASM1813800v1	USP	GCA_018138005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/005/GCF_018138005.1_ASM1813800v1	./data/refseq/bacteria/GCF_018138005.1/GCF_018138005.1_ASM1813800v1_genomic.fna.gz
GCF_018138005.1	PRJNA224116	SAMN18063042			na		1351	1351	Enterococcus faecalis	strain=L21		latest	Chromosome	Major	Full	2021/04/24	ASM1813800v1	USP	GCA_018138005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/005/GCF_018138005.1_ASM1813800v1	./data/refseq/bacteria/GCF_018138005.1/GCF_018138005.1_ASM1813800v1_rna_from_genomic.fna.gz
GCF_018138005.1	PRJNA224116	SAMN18063042			na		1351	1351	Enterococcus faecalis	strain=L21		latest	Chromosome	Major	Full	2021/04/24	ASM1813800v1	USP	GCA_018138005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/005/GCF_018138005.1_ASM1813800v1	./data/refseq/bacteria/GCF_018138005.1/GCF_018138005.1_ASM1813800v1_assembly_report.txt
GCF_018138005.1	PRJNA224116	SAMN18063042			na		1351	1351	Enterococcus faecalis	strain=L21		latest	Chromosome	Major	Full	2021/04/24	ASM1813800v1	USP	GCA_018138005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/005/GCF_018138005.1_ASM1813800v1	./data/refseq/bacteria/GCF_018138005.1/GCF_018138005.1_ASM1813800v1_assembly_stats.txt
GCF_018138005.1	PRJNA224116	SAMN18063042			na		1351	1351	Enterococcus faecalis	strain=L21		latest	Chromosome	Major	Full	2021/04/24	ASM1813800v1	USP	GCA_018138005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/005/GCF_018138005.1_ASM1813800v1	./data/refseq/bacteria/GCF_018138005.1/GCF_018138005.1_ASM1813800v1_feature_table.txt.gz
GCF_018138025.1	PRJNA224116	SAMN18063048			na		1351	1351	Enterococcus faecalis	strain=L17		latest	Chromosome	Major	Full	2021/04/24	ASM1813802v1	USP	GCA_018138025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/025/GCF_018138025.1_ASM1813802v1	./data/refseq/bacteria/GCF_018138025.1/GCF_018138025.1_ASM1813802v1_genomic.fna.gz
GCF_018138025.1	PRJNA224116	SAMN18063048			na		1351	1351	Enterococcus faecalis	strain=L17		latest	Chromosome	Major	Full	2021/04/24	ASM1813802v1	USP	GCA_018138025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/025/GCF_018138025.1_ASM1813802v1	./data/refseq/bacteria/GCF_018138025.1/GCF_018138025.1_ASM1813802v1_rna_from_genomic.fna.gz
GCF_018138025.1	PRJNA224116	SAMN18063048			na		1351	1351	Enterococcus faecalis	strain=L17		latest	Chromosome	Major	Full	2021/04/24	ASM1813802v1	USP	GCA_018138025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/025/GCF_018138025.1_ASM1813802v1	./data/refseq/bacteria/GCF_018138025.1/GCF_018138025.1_ASM1813802v1_assembly_report.txt
GCF_018138025.1	PRJNA224116	SAMN18063048			na		1351	1351	Enterococcus faecalis	strain=L17		latest	Chromosome	Major	Full	2021/04/24	ASM1813802v1	USP	GCA_018138025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/025/GCF_018138025.1_ASM1813802v1	./data/refseq/bacteria/GCF_018138025.1/GCF_018138025.1_ASM1813802v1_assembly_stats.txt
GCF_018138025.1	PRJNA224116	SAMN18063048			na		1351	1351	Enterococcus faecalis	strain=L17		latest	Chromosome	Major	Full	2021/04/24	ASM1813802v1	USP	GCA_018138025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/138/025/GCF_018138025.1_ASM1813802v1	./data/refseq/bacteria/GCF_018138025.1/GCF_018138025.1_ASM1813802v1_feature_table.txt.gz
GCF_018517125.1	PRJNA224116	SAMN16988090			na		1351	1351	Enterococcus faecalis	strain=18-243		latest	Chromosome	Major	Full	2021/05/26	ASM1851712v1	U1230	GCA_018517125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/517/125/GCF_018517125.1_ASM1851712v1	./data/refseq/bacteria/GCF_018517125.1/GCF_018517125.1_ASM1851712v1_genomic.fna.gz
GCF_018517125.1	PRJNA224116	SAMN16988090			na		1351	1351	Enterococcus faecalis	strain=18-243		latest	Chromosome	Major	Full	2021/05/26	ASM1851712v1	U1230	GCA_018517125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/517/125/GCF_018517125.1_ASM1851712v1	./data/refseq/bacteria/GCF_018517125.1/GCF_018517125.1_ASM1851712v1_rna_from_genomic.fna.gz
GCF_018517125.1	PRJNA224116	SAMN16988090			na		1351	1351	Enterococcus faecalis	strain=18-243		latest	Chromosome	Major	Full	2021/05/26	ASM1851712v1	U1230	GCA_018517125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/517/125/GCF_018517125.1_ASM1851712v1	./data/refseq/bacteria/GCF_018517125.1/GCF_018517125.1_ASM1851712v1_assembly_report.txt
GCF_018517125.1	PRJNA224116	SAMN16988090			na		1351	1351	Enterococcus faecalis	strain=18-243		latest	Chromosome	Major	Full	2021/05/26	ASM1851712v1	U1230	GCA_018517125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/517/125/GCF_018517125.1_ASM1851712v1	./data/refseq/bacteria/GCF_018517125.1/GCF_018517125.1_ASM1851712v1_assembly_stats.txt
GCF_018517125.1	PRJNA224116	SAMN16988090			na		1351	1351	Enterococcus faecalis	strain=18-243		latest	Chromosome	Major	Full	2021/05/26	ASM1851712v1	U1230	GCA_018517125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/517/125/GCF_018517125.1_ASM1851712v1	./data/refseq/bacteria/GCF_018517125.1/GCF_018517125.1_ASM1851712v1_feature_table.txt.gz
GCF_900636775.1	PRJNA224116	SAMEA1046663			na		1351	1351	Enterococcus faecalis	strain=NCTC8745		latest	Complete Genome	Major	Full	2018/12/20	44087_G01	SC	GCA_900636775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/775/GCF_900636775.1_44087_G01	./data/refseq/bacteria/GCF_900636775.1/GCF_900636775.1_44087_G01_genomic.fna.gz
GCF_900636775.1	PRJNA224116	SAMEA1046663			na		1351	1351	Enterococcus faecalis	strain=NCTC8745		latest	Complete Genome	Major	Full	2018/12/20	44087_G01	SC	GCA_900636775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/775/GCF_900636775.1_44087_G01	./data/refseq/bacteria/GCF_900636775.1/GCF_900636775.1_44087_G01_rna_from_genomic.fna.gz
GCF_900636775.1	PRJNA224116	SAMEA1046663			na		1351	1351	Enterococcus faecalis	strain=NCTC8745		latest	Complete Genome	Major	Full	2018/12/20	44087_G01	SC	GCA_900636775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/775/GCF_900636775.1_44087_G01	./data/refseq/bacteria/GCF_900636775.1/GCF_900636775.1_44087_G01_assembly_report.txt
GCF_900636775.1	PRJNA224116	SAMEA1046663			na		1351	1351	Enterococcus faecalis	strain=NCTC8745		latest	Complete Genome	Major	Full	2018/12/20	44087_G01	SC	GCA_900636775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/775/GCF_900636775.1_44087_G01	./data/refseq/bacteria/GCF_900636775.1/GCF_900636775.1_44087_G01_assembly_stats.txt
GCF_900636775.1	PRJNA224116	SAMEA1046663			na		1351	1351	Enterococcus faecalis	strain=NCTC8745		latest	Complete Genome	Major	Full	2018/12/20	44087_G01	SC	GCA_900636775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/775/GCF_900636775.1_44087_G01	./data/refseq/bacteria/GCF_900636775.1/GCF_900636775.1_44087_G01_feature_table.txt.gz
GCF_901553725.1	PRJNA224116	SAMEA3614265			na		1351	1351	Enterococcus faecalis	strain=NCTC8732		latest	Complete Genome	Major	Full	2019/05/17	42197_D01	SC	GCA_901553725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/553/725/GCF_901553725.1_42197_D01	./data/refseq/bacteria/GCF_901553725.1/GCF_901553725.1_42197_D01_genomic.fna.gz
GCF_901553725.1	PRJNA224116	SAMEA3614265			na		1351	1351	Enterococcus faecalis	strain=NCTC8732		latest	Complete Genome	Major	Full	2019/05/17	42197_D01	SC	GCA_901553725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/553/725/GCF_901553725.1_42197_D01	./data/refseq/bacteria/GCF_901553725.1/GCF_901553725.1_42197_D01_rna_from_genomic.fna.gz
GCF_901553725.1	PRJNA224116	SAMEA3614265			na		1351	1351	Enterococcus faecalis	strain=NCTC8732		latest	Complete Genome	Major	Full	2019/05/17	42197_D01	SC	GCA_901553725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/553/725/GCF_901553725.1_42197_D01	./data/refseq/bacteria/GCF_901553725.1/GCF_901553725.1_42197_D01_assembly_report.txt
