assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_017161865.1	PRJNA224116	SAMN17615669			na		158836	158836	Enterobacter hormaechei	strain=RIVM_C012369		latest	Complete Genome	Major	Full	2021/03/02	ASM1716186v1	Dutch CPE surveillance Study Group	GCA_017161865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/161/865/GCF_017161865.1_ASM1716186v1	./data/refseq/bacteria/GCF_017161865.1/GCF_017161865.1_ASM1716186v1_assembly_stats.txt
GCF_017161865.1	PRJNA224116	SAMN17615669			na		158836	158836	Enterobacter hormaechei	strain=RIVM_C012369		latest	Complete Genome	Major	Full	2021/03/02	ASM1716186v1	Dutch CPE surveillance Study Group	GCA_017161865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/161/865/GCF_017161865.1_ASM1716186v1	./data/refseq/bacteria/GCF_017161865.1/GCF_017161865.1_ASM1716186v1_feature_table.txt.gz
GCF_017310485.1	PRJNA224116	SAMN16561277			na		158836	158836	Enterobacter hormaechei	strain=IR5283		latest	Complete Genome	Major	Full	2021/03/09	ASM1731048v1	Chinese PLA General Hospital	GCA_017310485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/310/485/GCF_017310485.1_ASM1731048v1	./data/refseq/bacteria/GCF_017310485.1/GCF_017310485.1_ASM1731048v1_genomic.fna.gz
GCF_017310485.1	PRJNA224116	SAMN16561277			na		158836	158836	Enterobacter hormaechei	strain=IR5283		latest	Complete Genome	Major	Full	2021/03/09	ASM1731048v1	Chinese PLA General Hospital	GCA_017310485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/310/485/GCF_017310485.1_ASM1731048v1	./data/refseq/bacteria/GCF_017310485.1/GCF_017310485.1_ASM1731048v1_rna_from_genomic.fna.gz
GCF_017310485.1	PRJNA224116	SAMN16561277			na		158836	158836	Enterobacter hormaechei	strain=IR5283		latest	Complete Genome	Major	Full	2021/03/09	ASM1731048v1	Chinese PLA General Hospital	GCA_017310485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/310/485/GCF_017310485.1_ASM1731048v1	./data/refseq/bacteria/GCF_017310485.1/GCF_017310485.1_ASM1731048v1_assembly_report.txt
GCF_017310485.1	PRJNA224116	SAMN16561277			na		158836	158836	Enterobacter hormaechei	strain=IR5283		latest	Complete Genome	Major	Full	2021/03/09	ASM1731048v1	Chinese PLA General Hospital	GCA_017310485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/310/485/GCF_017310485.1_ASM1731048v1	./data/refseq/bacteria/GCF_017310485.1/GCF_017310485.1_ASM1731048v1_assembly_stats.txt
GCF_017310485.1	PRJNA224116	SAMN16561277			na		158836	158836	Enterobacter hormaechei	strain=IR5283		latest	Complete Genome	Major	Full	2021/03/09	ASM1731048v1	Chinese PLA General Hospital	GCA_017310485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/310/485/GCF_017310485.1_ASM1731048v1	./data/refseq/bacteria/GCF_017310485.1/GCF_017310485.1_ASM1731048v1_feature_table.txt.gz
GCF_018255815.1	PRJNA224116	SAMN18859124			na		158836	158836	Enterobacter hormaechei	strain=SH19PTE2		latest	Chromosome	Major	Full	2021/05/04	ASM1825581v1	Yangzhou University	GCA_018255815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/255/815/GCF_018255815.1_ASM1825581v1	./data/refseq/bacteria/GCF_018255815.1/GCF_018255815.1_ASM1825581v1_genomic.fna.gz
GCF_018255815.1	PRJNA224116	SAMN18859124			na		158836	158836	Enterobacter hormaechei	strain=SH19PTE2		latest	Chromosome	Major	Full	2021/05/04	ASM1825581v1	Yangzhou University	GCA_018255815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/255/815/GCF_018255815.1_ASM1825581v1	./data/refseq/bacteria/GCF_018255815.1/GCF_018255815.1_ASM1825581v1_rna_from_genomic.fna.gz
GCF_018255815.1	PRJNA224116	SAMN18859124			na		158836	158836	Enterobacter hormaechei	strain=SH19PTE2		latest	Chromosome	Major	Full	2021/05/04	ASM1825581v1	Yangzhou University	GCA_018255815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/255/815/GCF_018255815.1_ASM1825581v1	./data/refseq/bacteria/GCF_018255815.1/GCF_018255815.1_ASM1825581v1_assembly_report.txt
GCF_018255815.1	PRJNA224116	SAMN18859124			na		158836	158836	Enterobacter hormaechei	strain=SH19PTE2		latest	Chromosome	Major	Full	2021/05/04	ASM1825581v1	Yangzhou University	GCA_018255815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/255/815/GCF_018255815.1_ASM1825581v1	./data/refseq/bacteria/GCF_018255815.1/GCF_018255815.1_ASM1825581v1_assembly_stats.txt
GCF_018255815.1	PRJNA224116	SAMN18859124			na		158836	158836	Enterobacter hormaechei	strain=SH19PTE2		latest	Chromosome	Major	Full	2021/05/04	ASM1825581v1	Yangzhou University	GCA_018255815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/255/815/GCF_018255815.1_ASM1825581v1	./data/refseq/bacteria/GCF_018255815.1/GCF_018255815.1_ASM1825581v1_feature_table.txt.gz
GCF_900497145.1	PRJNA224116	SAMEA4785257			na		158836	158836	Enterobacter hormaechei		EC-TO80	latest	Complete Genome	Major	Full	2019/01/29	ASM90049714v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/145/GCF_900497145.1_ASM90049714v1	./data/refseq/bacteria/GCF_900497145.1/GCF_900497145.1_ASM90049714v1_genomic.fna.gz
GCF_900497145.1	PRJNA224116	SAMEA4785257			na		158836	158836	Enterobacter hormaechei		EC-TO80	latest	Complete Genome	Major	Full	2019/01/29	ASM90049714v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/145/GCF_900497145.1_ASM90049714v1	./data/refseq/bacteria/GCF_900497145.1/GCF_900497145.1_ASM90049714v1_rna_from_genomic.fna.gz
GCF_900497145.1	PRJNA224116	SAMEA4785257			na		158836	158836	Enterobacter hormaechei		EC-TO80	latest	Complete Genome	Major	Full	2019/01/29	ASM90049714v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/145/GCF_900497145.1_ASM90049714v1	./data/refseq/bacteria/GCF_900497145.1/GCF_900497145.1_ASM90049714v1_assembly_report.txt
GCF_900497145.1	PRJNA224116	SAMEA4785257			na		158836	158836	Enterobacter hormaechei		EC-TO80	latest	Complete Genome	Major	Full	2019/01/29	ASM90049714v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/145/GCF_900497145.1_ASM90049714v1	./data/refseq/bacteria/GCF_900497145.1/GCF_900497145.1_ASM90049714v1_assembly_stats.txt
GCF_900497145.1	PRJNA224116	SAMEA4785257			na		158836	158836	Enterobacter hormaechei		EC-TO80	latest	Complete Genome	Major	Full	2019/01/29	ASM90049714v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/145/GCF_900497145.1_ASM90049714v1	./data/refseq/bacteria/GCF_900497145.1/GCF_900497145.1_ASM90049714v1_feature_table.txt.gz
GCF_900635705.1	PRJNA224116	SAMEA2709017			na		158836	158836	Enterobacter hormaechei	strain=NCTC11571		latest	Complete Genome	Major	Full	2018/12/20	32407_E01	SC	GCA_900635705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/705/GCF_900635705.1_32407_E01	./data/refseq/bacteria/GCF_900635705.1/GCF_900635705.1_32407_E01_genomic.fna.gz
GCF_900635705.1	PRJNA224116	SAMEA2709017			na		158836	158836	Enterobacter hormaechei	strain=NCTC11571		latest	Complete Genome	Major	Full	2018/12/20	32407_E01	SC	GCA_900635705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/705/GCF_900635705.1_32407_E01	./data/refseq/bacteria/GCF_900635705.1/GCF_900635705.1_32407_E01_rna_from_genomic.fna.gz
GCF_900635705.1	PRJNA224116	SAMEA2709017			na		158836	158836	Enterobacter hormaechei	strain=NCTC11571		latest	Complete Genome	Major	Full	2018/12/20	32407_E01	SC	GCA_900635705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/705/GCF_900635705.1_32407_E01	./data/refseq/bacteria/GCF_900635705.1/GCF_900635705.1_32407_E01_assembly_report.txt
GCF_900635705.1	PRJNA224116	SAMEA2709017			na		158836	158836	Enterobacter hormaechei	strain=NCTC11571		latest	Complete Genome	Major	Full	2018/12/20	32407_E01	SC	GCA_900635705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/705/GCF_900635705.1_32407_E01	./data/refseq/bacteria/GCF_900635705.1/GCF_900635705.1_32407_E01_assembly_stats.txt
GCF_900635705.1	PRJNA224116	SAMEA2709017			na		158836	158836	Enterobacter hormaechei	strain=NCTC11571		latest	Complete Genome	Major	Full	2018/12/20	32407_E01	SC	GCA_900635705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/705/GCF_900635705.1_32407_E01	./data/refseq/bacteria/GCF_900635705.1/GCF_900635705.1_32407_E01_feature_table.txt.gz
GCF_000807425.2	PRJNA224116	SAMN03067417			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34998		latest	Complete Genome	Major	Full	2015/08/18	ASM80742v4	JCVI	GCA_000807425.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/425/GCF_000807425.2_ASM80742v4	./data/refseq/bacteria/GCF_000807425.2/GCF_000807425.2_ASM80742v4_genomic.fna.gz
GCF_000807425.2	PRJNA224116	SAMN03067417			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34998		latest	Complete Genome	Major	Full	2015/08/18	ASM80742v4	JCVI	GCA_000807425.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/425/GCF_000807425.2_ASM80742v4	./data/refseq/bacteria/GCF_000807425.2/GCF_000807425.2_ASM80742v4_rna_from_genomic.fna.gz
GCF_000807425.2	PRJNA224116	SAMN03067417			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34998		latest	Complete Genome	Major	Full	2015/08/18	ASM80742v4	JCVI	GCA_000807425.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/425/GCF_000807425.2_ASM80742v4	./data/refseq/bacteria/GCF_000807425.2/GCF_000807425.2_ASM80742v4_assembly_report.txt
GCF_000807425.2	PRJNA224116	SAMN03067417			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34998		latest	Complete Genome	Major	Full	2015/08/18	ASM80742v4	JCVI	GCA_000807425.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/425/GCF_000807425.2_ASM80742v4	./data/refseq/bacteria/GCF_000807425.2/GCF_000807425.2_ASM80742v4_assembly_stats.txt
GCF_000807425.2	PRJNA224116	SAMN03067417			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34998		latest	Complete Genome	Major	Full	2015/08/18	ASM80742v4	JCVI	GCA_000807425.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/425/GCF_000807425.2_ASM80742v4	./data/refseq/bacteria/GCF_000807425.2/GCF_000807425.2_ASM80742v4_feature_table.txt.gz
GCF_000814125.3	PRJNA224116	SAMN03067414			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34977		latest	Complete Genome	Major	Full	2015/07/30	ASM81412v3	JCVI	GCA_000814125.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/125/GCF_000814125.3_ASM81412v3	./data/refseq/bacteria/GCF_000814125.3/GCF_000814125.3_ASM81412v3_genomic.fna.gz
GCF_000814125.3	PRJNA224116	SAMN03067414			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34977		latest	Complete Genome	Major	Full	2015/07/30	ASM81412v3	JCVI	GCA_000814125.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/125/GCF_000814125.3_ASM81412v3	./data/refseq/bacteria/GCF_000814125.3/GCF_000814125.3_ASM81412v3_rna_from_genomic.fna.gz
GCF_000814125.3	PRJNA224116	SAMN03067414			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34977		latest	Complete Genome	Major	Full	2015/07/30	ASM81412v3	JCVI	GCA_000814125.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/125/GCF_000814125.3_ASM81412v3	./data/refseq/bacteria/GCF_000814125.3/GCF_000814125.3_ASM81412v3_assembly_report.txt
GCF_000814125.3	PRJNA224116	SAMN03067414			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34977		latest	Complete Genome	Major	Full	2015/07/30	ASM81412v3	JCVI	GCA_000814125.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/125/GCF_000814125.3_ASM81412v3	./data/refseq/bacteria/GCF_000814125.3/GCF_000814125.3_ASM81412v3_assembly_stats.txt
GCF_000814125.3	PRJNA224116	SAMN03067414			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=34977		latest	Complete Genome	Major	Full	2015/07/30	ASM81412v3	JCVI	GCA_000814125.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/125/GCF_000814125.3_ASM81412v3	./data/refseq/bacteria/GCF_000814125.3/GCF_000814125.3_ASM81412v3_feature_table.txt.gz
GCF_001729725.1	PRJNA224116	SAMN05581751			na	assembly from type material	299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=DSM 16691		latest	Complete Genome	Major	Full	2016/09/16	ASM172972v1	JCVI	GCA_001729725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/725/GCF_001729725.1_ASM172972v1	./data/refseq/bacteria/GCF_001729725.1/GCF_001729725.1_ASM172972v1_genomic.fna.gz
GCF_001729725.1	PRJNA224116	SAMN05581751			na	assembly from type material	299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=DSM 16691		latest	Complete Genome	Major	Full	2016/09/16	ASM172972v1	JCVI	GCA_001729725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/725/GCF_001729725.1_ASM172972v1	./data/refseq/bacteria/GCF_001729725.1/GCF_001729725.1_ASM172972v1_rna_from_genomic.fna.gz
GCF_001729725.1	PRJNA224116	SAMN05581751			na	assembly from type material	299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=DSM 16691		latest	Complete Genome	Major	Full	2016/09/16	ASM172972v1	JCVI	GCA_001729725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/725/GCF_001729725.1_ASM172972v1	./data/refseq/bacteria/GCF_001729725.1/GCF_001729725.1_ASM172972v1_assembly_report.txt
GCF_001729725.1	PRJNA224116	SAMN05581751			na	assembly from type material	299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=DSM 16691		latest	Complete Genome	Major	Full	2016/09/16	ASM172972v1	JCVI	GCA_001729725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/725/GCF_001729725.1_ASM172972v1	./data/refseq/bacteria/GCF_001729725.1/GCF_001729725.1_ASM172972v1_assembly_stats.txt
GCF_001729725.1	PRJNA224116	SAMN05581751			na	assembly from type material	299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=DSM 16691		latest	Complete Genome	Major	Full	2016/09/16	ASM172972v1	JCVI	GCA_001729725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/725/GCF_001729725.1_ASM172972v1	./data/refseq/bacteria/GCF_001729725.1/GCF_001729725.1_ASM172972v1_feature_table.txt.gz
GCF_007556795.1	PRJNA224116	SAMN12306076			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=ME-1		latest	Complete Genome	Major	Full	2019/07/27	ASM755679v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_007556795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/556/795/GCF_007556795.1_ASM755679v1	./data/refseq/bacteria/GCF_007556795.1/GCF_007556795.1_ASM755679v1_genomic.fna.gz
GCF_007556795.1	PRJNA224116	SAMN12306076			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=ME-1		latest	Complete Genome	Major	Full	2019/07/27	ASM755679v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_007556795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/556/795/GCF_007556795.1_ASM755679v1	./data/refseq/bacteria/GCF_007556795.1/GCF_007556795.1_ASM755679v1_rna_from_genomic.fna.gz
GCF_007556795.1	PRJNA224116	SAMN12306076			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=ME-1		latest	Complete Genome	Major	Full	2019/07/27	ASM755679v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_007556795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/556/795/GCF_007556795.1_ASM755679v1	./data/refseq/bacteria/GCF_007556795.1/GCF_007556795.1_ASM755679v1_assembly_report.txt
GCF_007556795.1	PRJNA224116	SAMN12306076			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=ME-1		latest	Complete Genome	Major	Full	2019/07/27	ASM755679v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_007556795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/556/795/GCF_007556795.1_ASM755679v1	./data/refseq/bacteria/GCF_007556795.1/GCF_007556795.1_ASM755679v1_assembly_stats.txt
GCF_007556795.1	PRJNA224116	SAMN12306076			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=ME-1		latest	Complete Genome	Major	Full	2019/07/27	ASM755679v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_007556795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/556/795/GCF_007556795.1_ASM755679v1	./data/refseq/bacteria/GCF_007556795.1/GCF_007556795.1_ASM755679v1_feature_table.txt.gz
GCF_015535675.1	PRJNA224116	SAMN16233514			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=BD-50-Eh		latest	Complete Genome	Major	Full	2020/11/17	ASM1553567v1	University of Bern	GCA_015535675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/675/GCF_015535675.1_ASM1553567v1	./data/refseq/bacteria/GCF_015535675.1/GCF_015535675.1_ASM1553567v1_genomic.fna.gz
GCF_015535675.1	PRJNA224116	SAMN16233514			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=BD-50-Eh		latest	Complete Genome	Major	Full	2020/11/17	ASM1553567v1	University of Bern	GCA_015535675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/675/GCF_015535675.1_ASM1553567v1	./data/refseq/bacteria/GCF_015535675.1/GCF_015535675.1_ASM1553567v1_rna_from_genomic.fna.gz
GCF_015535675.1	PRJNA224116	SAMN16233514			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=BD-50-Eh		latest	Complete Genome	Major	Full	2020/11/17	ASM1553567v1	University of Bern	GCA_015535675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/675/GCF_015535675.1_ASM1553567v1	./data/refseq/bacteria/GCF_015535675.1/GCF_015535675.1_ASM1553567v1_assembly_report.txt
GCF_015535675.1	PRJNA224116	SAMN16233514			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=BD-50-Eh		latest	Complete Genome	Major	Full	2020/11/17	ASM1553567v1	University of Bern	GCA_015535675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/675/GCF_015535675.1_ASM1553567v1	./data/refseq/bacteria/GCF_015535675.1/GCF_015535675.1_ASM1553567v1_assembly_stats.txt
GCF_015535675.1	PRJNA224116	SAMN16233514			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii	strain=BD-50-Eh		latest	Complete Genome	Major	Full	2020/11/17	ASM1553567v1	University of Bern	GCA_015535675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/675/GCF_015535675.1_ASM1553567v1	./data/refseq/bacteria/GCF_015535675.1/GCF_015535675.1_ASM1553567v1_feature_table.txt.gz
GCF_900322715.1	PRJNA224116	SAMEA104700146			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii		C309	latest	Complete Genome	Major	Full	2018/03/23	C309	CHU Clermont-ferrand	GCA_900322715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/322/715/GCF_900322715.1_C309	./data/refseq/bacteria/GCF_900322715.1/GCF_900322715.1_C309_genomic.fna.gz
GCF_900322715.1	PRJNA224116	SAMEA104700146			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii		C309	latest	Complete Genome	Major	Full	2018/03/23	C309	CHU Clermont-ferrand	GCA_900322715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/322/715/GCF_900322715.1_C309	./data/refseq/bacteria/GCF_900322715.1/GCF_900322715.1_C309_rna_from_genomic.fna.gz
GCF_900322715.1	PRJNA224116	SAMEA104700146			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii		C309	latest	Complete Genome	Major	Full	2018/03/23	C309	CHU Clermont-ferrand	GCA_900322715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/322/715/GCF_900322715.1_C309	./data/refseq/bacteria/GCF_900322715.1/GCF_900322715.1_C309_assembly_report.txt
GCF_900322715.1	PRJNA224116	SAMEA104700146			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii		C309	latest	Complete Genome	Major	Full	2018/03/23	C309	CHU Clermont-ferrand	GCA_900322715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/322/715/GCF_900322715.1_C309	./data/refseq/bacteria/GCF_900322715.1/GCF_900322715.1_C309_assembly_stats.txt
GCF_900322715.1	PRJNA224116	SAMEA104700146			na		299766	158836	Enterobacter hormaechei subsp. steigerwaltii		C309	latest	Complete Genome	Major	Full	2018/03/23	C309	CHU Clermont-ferrand	GCA_900322715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/322/715/GCF_900322715.1_C309	./data/refseq/bacteria/GCF_900322715.1/GCF_900322715.1_C309_feature_table.txt.gz
GCF_000814205.1	PRJNA224116	SAMN03067416			na		301105	158836	Enterobacter hormaechei subsp. hormaechei	strain=34983		latest	Complete Genome	Major	Full	2015/01/05	ASM81420v1	JCVI	GCA_000814205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/205/GCF_000814205.1_ASM81420v1	./data/refseq/bacteria/GCF_000814205.1/GCF_000814205.1_ASM81420v1_genomic.fna.gz
GCF_000814205.1	PRJNA224116	SAMN03067416			na		301105	158836	Enterobacter hormaechei subsp. hormaechei	strain=34983		latest	Complete Genome	Major	Full	2015/01/05	ASM81420v1	JCVI	GCA_000814205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/205/GCF_000814205.1_ASM81420v1	./data/refseq/bacteria/GCF_000814205.1/GCF_000814205.1_ASM81420v1_rna_from_genomic.fna.gz
GCF_000814205.1	PRJNA224116	SAMN03067416			na		301105	158836	Enterobacter hormaechei subsp. hormaechei	strain=34983		latest	Complete Genome	Major	Full	2015/01/05	ASM81420v1	JCVI	GCA_000814205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/205/GCF_000814205.1_ASM81420v1	./data/refseq/bacteria/GCF_000814205.1/GCF_000814205.1_ASM81420v1_assembly_report.txt
GCF_000814205.1	PRJNA224116	SAMN03067416			na		301105	158836	Enterobacter hormaechei subsp. hormaechei	strain=34983		latest	Complete Genome	Major	Full	2015/01/05	ASM81420v1	JCVI	GCA_000814205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/205/GCF_000814205.1_ASM81420v1	./data/refseq/bacteria/GCF_000814205.1/GCF_000814205.1_ASM81420v1_assembly_stats.txt
GCF_000814205.1	PRJNA224116	SAMN03067416			na		301105	158836	Enterobacter hormaechei subsp. hormaechei	strain=34983		latest	Complete Genome	Major	Full	2015/01/05	ASM81420v1	JCVI	GCA_000814205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/205/GCF_000814205.1_ASM81420v1	./data/refseq/bacteria/GCF_000814205.1/GCF_000814205.1_ASM81420v1_feature_table.txt.gz
GCF_000807405.2	PRJNA224116	SAMN03067415			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34978		latest	Complete Genome	Major	Full	2015/08/18	ASM80740v4	JCVI	GCA_000807405.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/405/GCF_000807405.2_ASM80740v4	./data/refseq/bacteria/GCF_000807405.2/GCF_000807405.2_ASM80740v4_genomic.fna.gz
GCF_000807405.2	PRJNA224116	SAMN03067415			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34978		latest	Complete Genome	Major	Full	2015/08/18	ASM80740v4	JCVI	GCA_000807405.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/405/GCF_000807405.2_ASM80740v4	./data/refseq/bacteria/GCF_000807405.2/GCF_000807405.2_ASM80740v4_rna_from_genomic.fna.gz
GCF_000807405.2	PRJNA224116	SAMN03067415			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34978		latest	Complete Genome	Major	Full	2015/08/18	ASM80740v4	JCVI	GCA_000807405.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/405/GCF_000807405.2_ASM80740v4	./data/refseq/bacteria/GCF_000807405.2/GCF_000807405.2_ASM80740v4_assembly_report.txt
GCF_000807405.2	PRJNA224116	SAMN03067415			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34978		latest	Complete Genome	Major	Full	2015/08/18	ASM80740v4	JCVI	GCA_000807405.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/405/GCF_000807405.2_ASM80740v4	./data/refseq/bacteria/GCF_000807405.2/GCF_000807405.2_ASM80740v4_assembly_stats.txt
GCF_000807405.2	PRJNA224116	SAMN03067415			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34978		latest	Complete Genome	Major	Full	2015/08/18	ASM80740v4	JCVI	GCA_000807405.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/807/405/GCF_000807405.2_ASM80740v4	./data/refseq/bacteria/GCF_000807405.2/GCF_000807405.2_ASM80740v4_feature_table.txt.gz
