assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002980615.3	PRJNA224116	SAMN08627228			na		1392	1392	Bacillus anthracis	strain=STI1		latest	Complete Genome	Major	Full	2020/12/21	ASM298061v3	RARI	GCA_002980615.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/980/615/GCF_002980615.3_ASM298061v3	./data/refseq/bacteria/GCF_002980615.3/GCF_002980615.3_ASM298061v3_assembly_report.txt
GCF_002980615.3	PRJNA224116	SAMN08627228			na		1392	1392	Bacillus anthracis	strain=STI1		latest	Complete Genome	Major	Full	2020/12/21	ASM298061v3	RARI	GCA_002980615.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/980/615/GCF_002980615.3_ASM298061v3	./data/refseq/bacteria/GCF_002980615.3/GCF_002980615.3_ASM298061v3_assembly_stats.txt
GCF_002980615.3	PRJNA224116	SAMN08627228			na		1392	1392	Bacillus anthracis	strain=STI1		latest	Complete Genome	Major	Full	2020/12/21	ASM298061v3	RARI	GCA_002980615.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/980/615/GCF_002980615.3_ASM298061v3	./data/refseq/bacteria/GCF_002980615.3/GCF_002980615.3_ASM298061v3_feature_table.txt.gz
GCF_003227955.1	PRJNA224116	SAMN03790807			na		1392	1392	Bacillus anthracis	strain=London_499		latest	Complete Genome	Major	Full	2018/06/14	ASM322795v1	Public Health England	GCA_003227955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/227/955/GCF_003227955.1_ASM322795v1	./data/refseq/bacteria/GCF_003227955.1/GCF_003227955.1_ASM322795v1_genomic.fna.gz
GCF_003227955.1	PRJNA224116	SAMN03790807			na		1392	1392	Bacillus anthracis	strain=London_499		latest	Complete Genome	Major	Full	2018/06/14	ASM322795v1	Public Health England	GCA_003227955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/227/955/GCF_003227955.1_ASM322795v1	./data/refseq/bacteria/GCF_003227955.1/GCF_003227955.1_ASM322795v1_rna_from_genomic.fna.gz
GCF_003227955.1	PRJNA224116	SAMN03790807			na		1392	1392	Bacillus anthracis	strain=London_499		latest	Complete Genome	Major	Full	2018/06/14	ASM322795v1	Public Health England	GCA_003227955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/227/955/GCF_003227955.1_ASM322795v1	./data/refseq/bacteria/GCF_003227955.1/GCF_003227955.1_ASM322795v1_assembly_report.txt
GCF_003227955.1	PRJNA224116	SAMN03790807			na		1392	1392	Bacillus anthracis	strain=London_499		latest	Complete Genome	Major	Full	2018/06/14	ASM322795v1	Public Health England	GCA_003227955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/227/955/GCF_003227955.1_ASM322795v1	./data/refseq/bacteria/GCF_003227955.1/GCF_003227955.1_ASM322795v1_assembly_stats.txt
GCF_003227955.1	PRJNA224116	SAMN03790807			na		1392	1392	Bacillus anthracis	strain=London_499		latest	Complete Genome	Major	Full	2018/06/14	ASM322795v1	Public Health England	GCA_003227955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/227/955/GCF_003227955.1_ASM322795v1	./data/refseq/bacteria/GCF_003227955.1/GCF_003227955.1_ASM322795v1_feature_table.txt.gz
GCF_003410255.1	PRJNA224116	SAMN09789251			na		1392	1392	Bacillus anthracis	strain=MCCC 1A02161		latest	Complete Genome	Major	Full	2018/08/21	ASM341025v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/255/GCF_003410255.1_ASM341025v1	./data/refseq/bacteria/GCF_003410255.1/GCF_003410255.1_ASM341025v1_genomic.fna.gz
GCF_003410255.1	PRJNA224116	SAMN09789251			na		1392	1392	Bacillus anthracis	strain=MCCC 1A02161		latest	Complete Genome	Major	Full	2018/08/21	ASM341025v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/255/GCF_003410255.1_ASM341025v1	./data/refseq/bacteria/GCF_003410255.1/GCF_003410255.1_ASM341025v1_rna_from_genomic.fna.gz
GCF_003410255.1	PRJNA224116	SAMN09789251			na		1392	1392	Bacillus anthracis	strain=MCCC 1A02161		latest	Complete Genome	Major	Full	2018/08/21	ASM341025v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/255/GCF_003410255.1_ASM341025v1	./data/refseq/bacteria/GCF_003410255.1/GCF_003410255.1_ASM341025v1_assembly_report.txt
GCF_003410255.1	PRJNA224116	SAMN09789251			na		1392	1392	Bacillus anthracis	strain=MCCC 1A02161		latest	Complete Genome	Major	Full	2018/08/21	ASM341025v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/255/GCF_003410255.1_ASM341025v1	./data/refseq/bacteria/GCF_003410255.1/GCF_003410255.1_ASM341025v1_assembly_stats.txt
GCF_003410255.1	PRJNA224116	SAMN09789251			na		1392	1392	Bacillus anthracis	strain=MCCC 1A02161		latest	Complete Genome	Major	Full	2018/08/21	ASM341025v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/255/GCF_003410255.1_ASM341025v1	./data/refseq/bacteria/GCF_003410255.1/GCF_003410255.1_ASM341025v1_feature_table.txt.gz
GCF_003410355.1	PRJNA224116	SAMN09789252			na		1392	1392	Bacillus anthracis	strain=MCCC 1A01412		latest	Complete Genome	Major	Full	2018/08/21	ASM341035v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/355/GCF_003410355.1_ASM341035v1	./data/refseq/bacteria/GCF_003410355.1/GCF_003410355.1_ASM341035v1_genomic.fna.gz
GCF_003410355.1	PRJNA224116	SAMN09789252			na		1392	1392	Bacillus anthracis	strain=MCCC 1A01412		latest	Complete Genome	Major	Full	2018/08/21	ASM341035v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/355/GCF_003410355.1_ASM341035v1	./data/refseq/bacteria/GCF_003410355.1/GCF_003410355.1_ASM341035v1_rna_from_genomic.fna.gz
GCF_003410355.1	PRJNA224116	SAMN09789252			na		1392	1392	Bacillus anthracis	strain=MCCC 1A01412		latest	Complete Genome	Major	Full	2018/08/21	ASM341035v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/355/GCF_003410355.1_ASM341035v1	./data/refseq/bacteria/GCF_003410355.1/GCF_003410355.1_ASM341035v1_assembly_report.txt
GCF_003410355.1	PRJNA224116	SAMN09789252			na		1392	1392	Bacillus anthracis	strain=MCCC 1A01412		latest	Complete Genome	Major	Full	2018/08/21	ASM341035v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/355/GCF_003410355.1_ASM341035v1	./data/refseq/bacteria/GCF_003410355.1/GCF_003410355.1_ASM341035v1_assembly_stats.txt
GCF_003410355.1	PRJNA224116	SAMN09789252			na		1392	1392	Bacillus anthracis	strain=MCCC 1A01412		latest	Complete Genome	Major	Full	2018/08/21	ASM341035v1	The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources	GCA_003410355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/410/355/GCF_003410355.1_ASM341035v1	./data/refseq/bacteria/GCF_003410355.1/GCF_003410355.1_ASM341035v1_feature_table.txt.gz
GCF_004328845.1	PRJNA224116	SAMN08456585			na		1392	1392	Bacillus anthracis	strain=HDZK-BYSB7		latest	Complete Genome	Major	Full	2019/03/06	ASM432884v1	Heilongjiang University	GCA_004328845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/328/845/GCF_004328845.1_ASM432884v1	./data/refseq/bacteria/GCF_004328845.1/GCF_004328845.1_ASM432884v1_genomic.fna.gz
GCF_004328845.1	PRJNA224116	SAMN08456585			na		1392	1392	Bacillus anthracis	strain=HDZK-BYSB7		latest	Complete Genome	Major	Full	2019/03/06	ASM432884v1	Heilongjiang University	GCA_004328845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/328/845/GCF_004328845.1_ASM432884v1	./data/refseq/bacteria/GCF_004328845.1/GCF_004328845.1_ASM432884v1_rna_from_genomic.fna.gz
GCF_004328845.1	PRJNA224116	SAMN08456585			na		1392	1392	Bacillus anthracis	strain=HDZK-BYSB7		latest	Complete Genome	Major	Full	2019/03/06	ASM432884v1	Heilongjiang University	GCA_004328845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/328/845/GCF_004328845.1_ASM432884v1	./data/refseq/bacteria/GCF_004328845.1/GCF_004328845.1_ASM432884v1_assembly_report.txt
GCF_004328845.1	PRJNA224116	SAMN08456585			na		1392	1392	Bacillus anthracis	strain=HDZK-BYSB7		latest	Complete Genome	Major	Full	2019/03/06	ASM432884v1	Heilongjiang University	GCA_004328845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/328/845/GCF_004328845.1_ASM432884v1	./data/refseq/bacteria/GCF_004328845.1/GCF_004328845.1_ASM432884v1_assembly_stats.txt
GCF_004328845.1	PRJNA224116	SAMN08456585			na		1392	1392	Bacillus anthracis	strain=HDZK-BYSB7		latest	Complete Genome	Major	Full	2019/03/06	ASM432884v1	Heilongjiang University	GCA_004328845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/328/845/GCF_004328845.1_ASM432884v1	./data/refseq/bacteria/GCF_004328845.1/GCF_004328845.1_ASM432884v1_feature_table.txt.gz
GCF_006088855.1	PRJNA224116	SAMN09041402			na		1392	1392	Bacillus anthracis	strain=17OD930		latest	Complete Genome	Major	Full	2019/06/06	ASM608885v1	Institute of Veterinary Bacteriology, University of Bern	GCA_006088855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/088/855/GCF_006088855.1_ASM608885v1	./data/refseq/bacteria/GCF_006088855.1/GCF_006088855.1_ASM608885v1_genomic.fna.gz
GCF_006088855.1	PRJNA224116	SAMN09041402			na		1392	1392	Bacillus anthracis	strain=17OD930		latest	Complete Genome	Major	Full	2019/06/06	ASM608885v1	Institute of Veterinary Bacteriology, University of Bern	GCA_006088855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/088/855/GCF_006088855.1_ASM608885v1	./data/refseq/bacteria/GCF_006088855.1/GCF_006088855.1_ASM608885v1_rna_from_genomic.fna.gz
GCF_006088855.1	PRJNA224116	SAMN09041402			na		1392	1392	Bacillus anthracis	strain=17OD930		latest	Complete Genome	Major	Full	2019/06/06	ASM608885v1	Institute of Veterinary Bacteriology, University of Bern	GCA_006088855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/088/855/GCF_006088855.1_ASM608885v1	./data/refseq/bacteria/GCF_006088855.1/GCF_006088855.1_ASM608885v1_assembly_report.txt
GCF_006088855.1	PRJNA224116	SAMN09041402			na		1392	1392	Bacillus anthracis	strain=17OD930		latest	Complete Genome	Major	Full	2019/06/06	ASM608885v1	Institute of Veterinary Bacteriology, University of Bern	GCA_006088855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/088/855/GCF_006088855.1_ASM608885v1	./data/refseq/bacteria/GCF_006088855.1/GCF_006088855.1_ASM608885v1_assembly_stats.txt
GCF_006088855.1	PRJNA224116	SAMN09041402			na		1392	1392	Bacillus anthracis	strain=17OD930		latest	Complete Genome	Major	Full	2019/06/06	ASM608885v1	Institute of Veterinary Bacteriology, University of Bern	GCA_006088855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/088/855/GCF_006088855.1_ASM608885v1	./data/refseq/bacteria/GCF_006088855.1/GCF_006088855.1_ASM608885v1_feature_table.txt.gz
GCF_006742565.1	PRJNA224116	SAMD00171951			na		1392	1392	Bacillus anthracis	strain=PCr		latest	Complete Genome	Major	Full	2019/06/12	ASM674256v1	National Insitute of Infectious Diseases	GCA_006742565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/742/565/GCF_006742565.1_ASM674256v1	./data/refseq/bacteria/GCF_006742565.1/GCF_006742565.1_ASM674256v1_genomic.fna.gz
GCF_006742565.1	PRJNA224116	SAMD00171951			na		1392	1392	Bacillus anthracis	strain=PCr		latest	Complete Genome	Major	Full	2019/06/12	ASM674256v1	National Insitute of Infectious Diseases	GCA_006742565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/742/565/GCF_006742565.1_ASM674256v1	./data/refseq/bacteria/GCF_006742565.1/GCF_006742565.1_ASM674256v1_rna_from_genomic.fna.gz
GCF_006742565.1	PRJNA224116	SAMD00171951			na		1392	1392	Bacillus anthracis	strain=PCr		latest	Complete Genome	Major	Full	2019/06/12	ASM674256v1	National Insitute of Infectious Diseases	GCA_006742565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/742/565/GCF_006742565.1_ASM674256v1	./data/refseq/bacteria/GCF_006742565.1/GCF_006742565.1_ASM674256v1_assembly_report.txt
GCF_006742565.1	PRJNA224116	SAMD00171951			na		1392	1392	Bacillus anthracis	strain=PCr		latest	Complete Genome	Major	Full	2019/06/12	ASM674256v1	National Insitute of Infectious Diseases	GCA_006742565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/742/565/GCF_006742565.1_ASM674256v1	./data/refseq/bacteria/GCF_006742565.1/GCF_006742565.1_ASM674256v1_assembly_stats.txt
GCF_006742565.1	PRJNA224116	SAMD00171951			na		1392	1392	Bacillus anthracis	strain=PCr		latest	Complete Genome	Major	Full	2019/06/12	ASM674256v1	National Insitute of Infectious Diseases	GCA_006742565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/742/565/GCF_006742565.1_ASM674256v1	./data/refseq/bacteria/GCF_006742565.1/GCF_006742565.1_ASM674256v1_feature_table.txt.gz
GCF_009806595.1	PRJNA224116	SAMN11056413			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_698		latest	Complete Genome	Major	Full	2019/12/28	ASM980659v1	US Food and Drug Administration	GCA_009806595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/595/GCF_009806595.1_ASM980659v1	./data/refseq/bacteria/GCF_009806595.1/GCF_009806595.1_ASM980659v1_genomic.fna.gz
GCF_009806595.1	PRJNA224116	SAMN11056413			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_698		latest	Complete Genome	Major	Full	2019/12/28	ASM980659v1	US Food and Drug Administration	GCA_009806595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/595/GCF_009806595.1_ASM980659v1	./data/refseq/bacteria/GCF_009806595.1/GCF_009806595.1_ASM980659v1_rna_from_genomic.fna.gz
GCF_009806595.1	PRJNA224116	SAMN11056413			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_698		latest	Complete Genome	Major	Full	2019/12/28	ASM980659v1	US Food and Drug Administration	GCA_009806595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/595/GCF_009806595.1_ASM980659v1	./data/refseq/bacteria/GCF_009806595.1/GCF_009806595.1_ASM980659v1_assembly_report.txt
GCF_009806595.1	PRJNA224116	SAMN11056413			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_698		latest	Complete Genome	Major	Full	2019/12/28	ASM980659v1	US Food and Drug Administration	GCA_009806595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/595/GCF_009806595.1_ASM980659v1	./data/refseq/bacteria/GCF_009806595.1/GCF_009806595.1_ASM980659v1_assembly_stats.txt
GCF_009806595.1	PRJNA224116	SAMN11056413			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_698		latest	Complete Genome	Major	Full	2019/12/28	ASM980659v1	US Food and Drug Administration	GCA_009806595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/595/GCF_009806595.1_ASM980659v1	./data/refseq/bacteria/GCF_009806595.1/GCF_009806595.1_ASM980659v1_feature_table.txt.gz
GCF_009806615.1	PRJNA224116	SAMN11056416			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_701		latest	Complete Genome	Major	Full	2019/12/28	ASM980661v1	US Food and Drug Administration	GCA_009806615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/615/GCF_009806615.1_ASM980661v1	./data/refseq/bacteria/GCF_009806615.1/GCF_009806615.1_ASM980661v1_genomic.fna.gz
GCF_009806615.1	PRJNA224116	SAMN11056416			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_701		latest	Complete Genome	Major	Full	2019/12/28	ASM980661v1	US Food and Drug Administration	GCA_009806615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/615/GCF_009806615.1_ASM980661v1	./data/refseq/bacteria/GCF_009806615.1/GCF_009806615.1_ASM980661v1_rna_from_genomic.fna.gz
GCF_009806615.1	PRJNA224116	SAMN11056416			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_701		latest	Complete Genome	Major	Full	2019/12/28	ASM980661v1	US Food and Drug Administration	GCA_009806615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/615/GCF_009806615.1_ASM980661v1	./data/refseq/bacteria/GCF_009806615.1/GCF_009806615.1_ASM980661v1_assembly_report.txt
GCF_009806615.1	PRJNA224116	SAMN11056416			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_701		latest	Complete Genome	Major	Full	2019/12/28	ASM980661v1	US Food and Drug Administration	GCA_009806615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/615/GCF_009806615.1_ASM980661v1	./data/refseq/bacteria/GCF_009806615.1/GCF_009806615.1_ASM980661v1_assembly_stats.txt
GCF_009806615.1	PRJNA224116	SAMN11056416			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_701		latest	Complete Genome	Major	Full	2019/12/28	ASM980661v1	US Food and Drug Administration	GCA_009806615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/615/GCF_009806615.1_ASM980661v1	./data/refseq/bacteria/GCF_009806615.1/GCF_009806615.1_ASM980661v1_feature_table.txt.gz
GCF_009806635.1	PRJNA224116	SAMN11056415			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_700		latest	Complete Genome	Major	Full	2019/12/28	ASM980663v1	US Food and Drug Administration	GCA_009806635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/635/GCF_009806635.1_ASM980663v1	./data/refseq/bacteria/GCF_009806635.1/GCF_009806635.1_ASM980663v1_genomic.fna.gz
GCF_009806635.1	PRJNA224116	SAMN11056415			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_700		latest	Complete Genome	Major	Full	2019/12/28	ASM980663v1	US Food and Drug Administration	GCA_009806635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/635/GCF_009806635.1_ASM980663v1	./data/refseq/bacteria/GCF_009806635.1/GCF_009806635.1_ASM980663v1_rna_from_genomic.fna.gz
GCF_009806635.1	PRJNA224116	SAMN11056415			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_700		latest	Complete Genome	Major	Full	2019/12/28	ASM980663v1	US Food and Drug Administration	GCA_009806635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/635/GCF_009806635.1_ASM980663v1	./data/refseq/bacteria/GCF_009806635.1/GCF_009806635.1_ASM980663v1_assembly_report.txt
GCF_009806635.1	PRJNA224116	SAMN11056415			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_700		latest	Complete Genome	Major	Full	2019/12/28	ASM980663v1	US Food and Drug Administration	GCA_009806635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/635/GCF_009806635.1_ASM980663v1	./data/refseq/bacteria/GCF_009806635.1/GCF_009806635.1_ASM980663v1_assembly_stats.txt
GCF_009806635.1	PRJNA224116	SAMN11056415			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_700		latest	Complete Genome	Major	Full	2019/12/28	ASM980663v1	US Food and Drug Administration	GCA_009806635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/635/GCF_009806635.1_ASM980663v1	./data/refseq/bacteria/GCF_009806635.1/GCF_009806635.1_ASM980663v1_feature_table.txt.gz
GCF_009806655.1	PRJNA224116	SAMN11056421			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_706		latest	Complete Genome	Major	Full	2019/12/28	ASM980665v1	US Food and Drug Administration	GCA_009806655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/655/GCF_009806655.1_ASM980665v1	./data/refseq/bacteria/GCF_009806655.1/GCF_009806655.1_ASM980665v1_genomic.fna.gz
GCF_009806655.1	PRJNA224116	SAMN11056421			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_706		latest	Complete Genome	Major	Full	2019/12/28	ASM980665v1	US Food and Drug Administration	GCA_009806655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/655/GCF_009806655.1_ASM980665v1	./data/refseq/bacteria/GCF_009806655.1/GCF_009806655.1_ASM980665v1_rna_from_genomic.fna.gz
GCF_009806655.1	PRJNA224116	SAMN11056421			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_706		latest	Complete Genome	Major	Full	2019/12/28	ASM980665v1	US Food and Drug Administration	GCA_009806655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/655/GCF_009806655.1_ASM980665v1	./data/refseq/bacteria/GCF_009806655.1/GCF_009806655.1_ASM980665v1_assembly_report.txt
GCF_009806655.1	PRJNA224116	SAMN11056421			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_706		latest	Complete Genome	Major	Full	2019/12/28	ASM980665v1	US Food and Drug Administration	GCA_009806655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/655/GCF_009806655.1_ASM980665v1	./data/refseq/bacteria/GCF_009806655.1/GCF_009806655.1_ASM980665v1_assembly_stats.txt
GCF_009806655.1	PRJNA224116	SAMN11056421			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_706		latest	Complete Genome	Major	Full	2019/12/28	ASM980665v1	US Food and Drug Administration	GCA_009806655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/655/GCF_009806655.1_ASM980665v1	./data/refseq/bacteria/GCF_009806655.1/GCF_009806655.1_ASM980665v1_feature_table.txt.gz
GCF_009806675.1	PRJNA224116	SAMN11056420			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_705		latest	Complete Genome	Major	Full	2019/12/28	ASM980667v1	US Food and Drug Administration	GCA_009806675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/675/GCF_009806675.1_ASM980667v1	./data/refseq/bacteria/GCF_009806675.1/GCF_009806675.1_ASM980667v1_genomic.fna.gz
GCF_009806675.1	PRJNA224116	SAMN11056420			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_705		latest	Complete Genome	Major	Full	2019/12/28	ASM980667v1	US Food and Drug Administration	GCA_009806675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/675/GCF_009806675.1_ASM980667v1	./data/refseq/bacteria/GCF_009806675.1/GCF_009806675.1_ASM980667v1_rna_from_genomic.fna.gz
GCF_009806675.1	PRJNA224116	SAMN11056420			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_705		latest	Complete Genome	Major	Full	2019/12/28	ASM980667v1	US Food and Drug Administration	GCA_009806675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/675/GCF_009806675.1_ASM980667v1	./data/refseq/bacteria/GCF_009806675.1/GCF_009806675.1_ASM980667v1_assembly_report.txt
GCF_009806675.1	PRJNA224116	SAMN11056420			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_705		latest	Complete Genome	Major	Full	2019/12/28	ASM980667v1	US Food and Drug Administration	GCA_009806675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/675/GCF_009806675.1_ASM980667v1	./data/refseq/bacteria/GCF_009806675.1/GCF_009806675.1_ASM980667v1_assembly_stats.txt
GCF_009806675.1	PRJNA224116	SAMN11056420			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_705		latest	Complete Genome	Major	Full	2019/12/28	ASM980667v1	US Food and Drug Administration	GCA_009806675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/675/GCF_009806675.1_ASM980667v1	./data/refseq/bacteria/GCF_009806675.1/GCF_009806675.1_ASM980667v1_feature_table.txt.gz
GCF_009806695.1	PRJNA224116	SAMN11056419			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_704		latest	Complete Genome	Major	Full	2019/12/28	ASM980669v1	US Food and Drug Administration	GCA_009806695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/695/GCF_009806695.1_ASM980669v1	./data/refseq/bacteria/GCF_009806695.1/GCF_009806695.1_ASM980669v1_genomic.fna.gz
GCF_009806695.1	PRJNA224116	SAMN11056419			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_704		latest	Complete Genome	Major	Full	2019/12/28	ASM980669v1	US Food and Drug Administration	GCA_009806695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/695/GCF_009806695.1_ASM980669v1	./data/refseq/bacteria/GCF_009806695.1/GCF_009806695.1_ASM980669v1_rna_from_genomic.fna.gz
GCF_009806695.1	PRJNA224116	SAMN11056419			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_704		latest	Complete Genome	Major	Full	2019/12/28	ASM980669v1	US Food and Drug Administration	GCA_009806695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/695/GCF_009806695.1_ASM980669v1	./data/refseq/bacteria/GCF_009806695.1/GCF_009806695.1_ASM980669v1_assembly_report.txt
GCF_009806695.1	PRJNA224116	SAMN11056419			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_704		latest	Complete Genome	Major	Full	2019/12/28	ASM980669v1	US Food and Drug Administration	GCA_009806695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/806/695/GCF_009806695.1_ASM980669v1	./data/refseq/bacteria/GCF_009806695.1/GCF_009806695.1_ASM980669v1_assembly_stats.txt
