assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_017298875.1	PRJNA224116	SAMEA7301496			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S81_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729887v1	UNIVERSITY OF JYVASKYLA	GCA_017298875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/875/GCF_017298875.1_ASM1729887v1	./data/refseq/bacteria/GCF_017298875.1/GCF_017298875.1_ASM1729887v1_genomic.fna.gz
GCF_017298875.1	PRJNA224116	SAMEA7301496			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S81_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729887v1	UNIVERSITY OF JYVASKYLA	GCA_017298875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/875/GCF_017298875.1_ASM1729887v1	./data/refseq/bacteria/GCF_017298875.1/GCF_017298875.1_ASM1729887v1_rna_from_genomic.fna.gz
GCF_017298875.1	PRJNA224116	SAMEA7301496			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S81_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729887v1	UNIVERSITY OF JYVASKYLA	GCA_017298875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/875/GCF_017298875.1_ASM1729887v1	./data/refseq/bacteria/GCF_017298875.1/GCF_017298875.1_ASM1729887v1_assembly_report.txt
GCF_017298875.1	PRJNA224116	SAMEA7301496			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S81_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729887v1	UNIVERSITY OF JYVASKYLA	GCA_017298875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/875/GCF_017298875.1_ASM1729887v1	./data/refseq/bacteria/GCF_017298875.1/GCF_017298875.1_ASM1729887v1_assembly_stats.txt
GCF_017298875.1	PRJNA224116	SAMEA7301496			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S81_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729887v1	UNIVERSITY OF JYVASKYLA	GCA_017298875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/875/GCF_017298875.1_ASM1729887v1	./data/refseq/bacteria/GCF_017298875.1/GCF_017298875.1_ASM1729887v1_feature_table.txt.gz
GCF_017298895.1	PRJNA224116	SAMEA7301495			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S89_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729889v1	UNIVERSITY OF JYVASKYLA	GCA_017298895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/895/GCF_017298895.1_ASM1729889v1	./data/refseq/bacteria/GCF_017298895.1/GCF_017298895.1_ASM1729889v1_genomic.fna.gz
GCF_017298895.1	PRJNA224116	SAMEA7301495			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S89_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729889v1	UNIVERSITY OF JYVASKYLA	GCA_017298895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/895/GCF_017298895.1_ASM1729889v1	./data/refseq/bacteria/GCF_017298895.1/GCF_017298895.1_ASM1729889v1_rna_from_genomic.fna.gz
GCF_017298895.1	PRJNA224116	SAMEA7301495			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S89_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729889v1	UNIVERSITY OF JYVASKYLA	GCA_017298895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/895/GCF_017298895.1_ASM1729889v1	./data/refseq/bacteria/GCF_017298895.1/GCF_017298895.1_ASM1729889v1_assembly_report.txt
GCF_017298895.1	PRJNA224116	SAMEA7301495			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S89_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729889v1	UNIVERSITY OF JYVASKYLA	GCA_017298895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/895/GCF_017298895.1_ASM1729889v1	./data/refseq/bacteria/GCF_017298895.1/GCF_017298895.1_ASM1729889v1_assembly_stats.txt
GCF_017298895.1	PRJNA224116	SAMEA7301495			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S89_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729889v1	UNIVERSITY OF JYVASKYLA	GCA_017298895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/895/GCF_017298895.1_ASM1729889v1	./data/refseq/bacteria/GCF_017298895.1/GCF_017298895.1_ASM1729889v1_feature_table.txt.gz
GCF_017298915.1	PRJNA224116	SAMEA7301494			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S50_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729891v1	UNIVERSITY OF JYVASKYLA	GCA_017298915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/915/GCF_017298915.1_ASM1729891v1	./data/refseq/bacteria/GCF_017298915.1/GCF_017298915.1_ASM1729891v1_genomic.fna.gz
GCF_017298915.1	PRJNA224116	SAMEA7301494			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S50_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729891v1	UNIVERSITY OF JYVASKYLA	GCA_017298915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/915/GCF_017298915.1_ASM1729891v1	./data/refseq/bacteria/GCF_017298915.1/GCF_017298915.1_ASM1729891v1_rna_from_genomic.fna.gz
GCF_017298915.1	PRJNA224116	SAMEA7301494			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S50_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729891v1	UNIVERSITY OF JYVASKYLA	GCA_017298915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/915/GCF_017298915.1_ASM1729891v1	./data/refseq/bacteria/GCF_017298915.1/GCF_017298915.1_ASM1729891v1_assembly_report.txt
GCF_017298915.1	PRJNA224116	SAMEA7301494			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S50_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729891v1	UNIVERSITY OF JYVASKYLA	GCA_017298915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/915/GCF_017298915.1_ASM1729891v1	./data/refseq/bacteria/GCF_017298915.1/GCF_017298915.1_ASM1729891v1_assembly_stats.txt
GCF_017298915.1	PRJNA224116	SAMEA7301494			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S50_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729891v1	UNIVERSITY OF JYVASKYLA	GCA_017298915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/915/GCF_017298915.1_ASM1729891v1	./data/refseq/bacteria/GCF_017298915.1/GCF_017298915.1_ASM1729891v1_feature_table.txt.gz
GCF_017298935.1	PRJNA224116	SAMEA7301493			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_SA_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729893v1	UNIVERSITY OF JYVASKYLA	GCA_017298935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/935/GCF_017298935.1_ASM1729893v1	./data/refseq/bacteria/GCF_017298935.1/GCF_017298935.1_ASM1729893v1_genomic.fna.gz
GCF_017298935.1	PRJNA224116	SAMEA7301493			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_SA_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729893v1	UNIVERSITY OF JYVASKYLA	GCA_017298935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/935/GCF_017298935.1_ASM1729893v1	./data/refseq/bacteria/GCF_017298935.1/GCF_017298935.1_ASM1729893v1_rna_from_genomic.fna.gz
GCF_017298935.1	PRJNA224116	SAMEA7301493			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_SA_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729893v1	UNIVERSITY OF JYVASKYLA	GCA_017298935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/935/GCF_017298935.1_ASM1729893v1	./data/refseq/bacteria/GCF_017298935.1/GCF_017298935.1_ASM1729893v1_assembly_report.txt
GCF_017298935.1	PRJNA224116	SAMEA7301493			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_SA_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729893v1	UNIVERSITY OF JYVASKYLA	GCA_017298935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/935/GCF_017298935.1_ASM1729893v1	./data/refseq/bacteria/GCF_017298935.1/GCF_017298935.1_ASM1729893v1_assembly_stats.txt
GCF_017298935.1	PRJNA224116	SAMEA7301493			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_SA_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729893v1	UNIVERSITY OF JYVASKYLA	GCA_017298935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/935/GCF_017298935.1_ASM1729893v1	./data/refseq/bacteria/GCF_017298935.1/GCF_017298935.1_ASM1729893v1_feature_table.txt.gz
GCF_017298955.1	PRJNA224116	SAMEA7301492			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S24_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729895v1	UNIVERSITY OF JYVASKYLA	GCA_017298955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/955/GCF_017298955.1_ASM1729895v1	./data/refseq/bacteria/GCF_017298955.1/GCF_017298955.1_ASM1729895v1_genomic.fna.gz
GCF_017298955.1	PRJNA224116	SAMEA7301492			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S24_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729895v1	UNIVERSITY OF JYVASKYLA	GCA_017298955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/955/GCF_017298955.1_ASM1729895v1	./data/refseq/bacteria/GCF_017298955.1/GCF_017298955.1_ASM1729895v1_rna_from_genomic.fna.gz
GCF_017298955.1	PRJNA224116	SAMEA7301492			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S24_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729895v1	UNIVERSITY OF JYVASKYLA	GCA_017298955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/955/GCF_017298955.1_ASM1729895v1	./data/refseq/bacteria/GCF_017298955.1/GCF_017298955.1_ASM1729895v1_assembly_report.txt
GCF_017298955.1	PRJNA224116	SAMEA7301492			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S24_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729895v1	UNIVERSITY OF JYVASKYLA	GCA_017298955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/955/GCF_017298955.1_ASM1729895v1	./data/refseq/bacteria/GCF_017298955.1/GCF_017298955.1_ASM1729895v1_assembly_stats.txt
GCF_017298955.1	PRJNA224116	SAMEA7301492			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S24_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729895v1	UNIVERSITY OF JYVASKYLA	GCA_017298955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/955/GCF_017298955.1_ASM1729895v1	./data/refseq/bacteria/GCF_017298955.1/GCF_017298955.1_ASM1729895v1_feature_table.txt.gz
GCF_017298975.1	PRJNA224116	SAMEA7301491			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S65_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729897v1	UNIVERSITY OF JYVASKYLA	GCA_017298975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/975/GCF_017298975.1_ASM1729897v1	./data/refseq/bacteria/GCF_017298975.1/GCF_017298975.1_ASM1729897v1_genomic.fna.gz
GCF_017298975.1	PRJNA224116	SAMEA7301491			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S65_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729897v1	UNIVERSITY OF JYVASKYLA	GCA_017298975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/975/GCF_017298975.1_ASM1729897v1	./data/refseq/bacteria/GCF_017298975.1/GCF_017298975.1_ASM1729897v1_rna_from_genomic.fna.gz
GCF_017298975.1	PRJNA224116	SAMEA7301491			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S65_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729897v1	UNIVERSITY OF JYVASKYLA	GCA_017298975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/975/GCF_017298975.1_ASM1729897v1	./data/refseq/bacteria/GCF_017298975.1/GCF_017298975.1_ASM1729897v1_assembly_report.txt
GCF_017298975.1	PRJNA224116	SAMEA7301491			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S65_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729897v1	UNIVERSITY OF JYVASKYLA	GCA_017298975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/975/GCF_017298975.1_ASM1729897v1	./data/refseq/bacteria/GCF_017298975.1/GCF_017298975.1_ASM1729897v1_assembly_stats.txt
GCF_017298975.1	PRJNA224116	SAMEA7301491			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S65_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729897v1	UNIVERSITY OF JYVASKYLA	GCA_017298975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/975/GCF_017298975.1_ASM1729897v1	./data/refseq/bacteria/GCF_017298975.1/GCF_017298975.1_ASM1729897v1_feature_table.txt.gz
GCF_017298995.1	PRJNA224116	SAMEA7301489			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S28_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729899v1	UNIVERSITY OF JYVASKYLA	GCA_017298995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/995/GCF_017298995.1_ASM1729899v1	./data/refseq/bacteria/GCF_017298995.1/GCF_017298995.1_ASM1729899v1_genomic.fna.gz
GCF_017298995.1	PRJNA224116	SAMEA7301489			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S28_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729899v1	UNIVERSITY OF JYVASKYLA	GCA_017298995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/995/GCF_017298995.1_ASM1729899v1	./data/refseq/bacteria/GCF_017298995.1/GCF_017298995.1_ASM1729899v1_rna_from_genomic.fna.gz
GCF_017298995.1	PRJNA224116	SAMEA7301489			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S28_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729899v1	UNIVERSITY OF JYVASKYLA	GCA_017298995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/995/GCF_017298995.1_ASM1729899v1	./data/refseq/bacteria/GCF_017298995.1/GCF_017298995.1_ASM1729899v1_assembly_report.txt
GCF_017298995.1	PRJNA224116	SAMEA7301489			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S28_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729899v1	UNIVERSITY OF JYVASKYLA	GCA_017298995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/995/GCF_017298995.1_ASM1729899v1	./data/refseq/bacteria/GCF_017298995.1/GCF_017298995.1_ASM1729899v1_assembly_stats.txt
GCF_017298995.1	PRJNA224116	SAMEA7301489			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S28_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729899v1	UNIVERSITY OF JYVASKYLA	GCA_017298995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/995/GCF_017298995.1_ASM1729899v1	./data/refseq/bacteria/GCF_017298995.1/GCF_017298995.1_ASM1729899v1_feature_table.txt.gz
GCF_017299015.1	PRJNA224116	SAMEA7301488			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S33_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729901v1	UNIVERSITY OF JYVASKYLA	GCA_017299015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/015/GCF_017299015.1_ASM1729901v1	./data/refseq/bacteria/GCF_017299015.1/GCF_017299015.1_ASM1729901v1_genomic.fna.gz
GCF_017299015.1	PRJNA224116	SAMEA7301488			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S33_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729901v1	UNIVERSITY OF JYVASKYLA	GCA_017299015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/015/GCF_017299015.1_ASM1729901v1	./data/refseq/bacteria/GCF_017299015.1/GCF_017299015.1_ASM1729901v1_rna_from_genomic.fna.gz
GCF_017299015.1	PRJNA224116	SAMEA7301488			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S33_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729901v1	UNIVERSITY OF JYVASKYLA	GCA_017299015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/015/GCF_017299015.1_ASM1729901v1	./data/refseq/bacteria/GCF_017299015.1/GCF_017299015.1_ASM1729901v1_assembly_report.txt
GCF_017299015.1	PRJNA224116	SAMEA7301488			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S33_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729901v1	UNIVERSITY OF JYVASKYLA	GCA_017299015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/015/GCF_017299015.1_ASM1729901v1	./data/refseq/bacteria/GCF_017299015.1/GCF_017299015.1_ASM1729901v1_assembly_stats.txt
GCF_017299015.1	PRJNA224116	SAMEA7301488			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S33_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729901v1	UNIVERSITY OF JYVASKYLA	GCA_017299015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/015/GCF_017299015.1_ASM1729901v1	./data/refseq/bacteria/GCF_017299015.1/GCF_017299015.1_ASM1729901v1_feature_table.txt.gz
GCF_017299035.1	PRJNA224116	SAMEA7301487			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S22_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729903v1	UNIVERSITY OF JYVASKYLA	GCA_017299035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/035/GCF_017299035.1_ASM1729903v1	./data/refseq/bacteria/GCF_017299035.1/GCF_017299035.1_ASM1729903v1_genomic.fna.gz
GCF_017299035.1	PRJNA224116	SAMEA7301487			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S22_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729903v1	UNIVERSITY OF JYVASKYLA	GCA_017299035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/035/GCF_017299035.1_ASM1729903v1	./data/refseq/bacteria/GCF_017299035.1/GCF_017299035.1_ASM1729903v1_rna_from_genomic.fna.gz
GCF_017299035.1	PRJNA224116	SAMEA7301487			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S22_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729903v1	UNIVERSITY OF JYVASKYLA	GCA_017299035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/035/GCF_017299035.1_ASM1729903v1	./data/refseq/bacteria/GCF_017299035.1/GCF_017299035.1_ASM1729903v1_assembly_report.txt
GCF_017299035.1	PRJNA224116	SAMEA7301487			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S22_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729903v1	UNIVERSITY OF JYVASKYLA	GCA_017299035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/035/GCF_017299035.1_ASM1729903v1	./data/refseq/bacteria/GCF_017299035.1/GCF_017299035.1_ASM1729903v1_assembly_stats.txt
GCF_017299035.1	PRJNA224116	SAMEA7301487			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S22_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729903v1	UNIVERSITY OF JYVASKYLA	GCA_017299035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/035/GCF_017299035.1_ASM1729903v1	./data/refseq/bacteria/GCF_017299035.1/GCF_017299035.1_ASM1729903v1_feature_table.txt.gz
GCF_017299175.1	PRJNA224116	SAMEA7301486			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S78_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729917v1	UNIVERSITY OF JYVASKYLA	GCA_017299175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/175/GCF_017299175.1_ASM1729917v1	./data/refseq/bacteria/GCF_017299175.1/GCF_017299175.1_ASM1729917v1_genomic.fna.gz
GCF_017299175.1	PRJNA224116	SAMEA7301486			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S78_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729917v1	UNIVERSITY OF JYVASKYLA	GCA_017299175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/175/GCF_017299175.1_ASM1729917v1	./data/refseq/bacteria/GCF_017299175.1/GCF_017299175.1_ASM1729917v1_rna_from_genomic.fna.gz
GCF_017299175.1	PRJNA224116	SAMEA7301486			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S78_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729917v1	UNIVERSITY OF JYVASKYLA	GCA_017299175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/175/GCF_017299175.1_ASM1729917v1	./data/refseq/bacteria/GCF_017299175.1/GCF_017299175.1_ASM1729917v1_assembly_report.txt
GCF_017299175.1	PRJNA224116	SAMEA7301486			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S78_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729917v1	UNIVERSITY OF JYVASKYLA	GCA_017299175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/175/GCF_017299175.1_ASM1729917v1	./data/refseq/bacteria/GCF_017299175.1/GCF_017299175.1_ASM1729917v1_assembly_stats.txt
GCF_017299175.1	PRJNA224116	SAMEA7301486			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S78_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729917v1	UNIVERSITY OF JYVASKYLA	GCA_017299175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/175/GCF_017299175.1_ASM1729917v1	./data/refseq/bacteria/GCF_017299175.1/GCF_017299175.1_ASM1729917v1_feature_table.txt.gz
GCF_017299275.1	PRJNA224116	SAMEA7301484			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S67_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729927v1	UNIVERSITY OF JYVASKYLA	GCA_017299275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/275/GCF_017299275.1_ASM1729927v1	./data/refseq/bacteria/GCF_017299275.1/GCF_017299275.1_ASM1729927v1_genomic.fna.gz
GCF_017299275.1	PRJNA224116	SAMEA7301484			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S67_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729927v1	UNIVERSITY OF JYVASKYLA	GCA_017299275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/299/275/GCF_017299275.1_ASM1729927v1	./data/refseq/bacteria/GCF_017299275.1/GCF_017299275.1_ASM1729927v1_rna_from_genomic.fna.gz
