assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000495455.2	PRJNA224116	SAMN02470872			na		1215087	303	Pseudomonas putida S12	strain=S12		latest	Complete Genome	Major	Full	2014/12/18	ASM49545v2	RWTH Aachen University	GCA_000495455.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/495/455/GCF_000495455.2_ASM49545v2	./data/refseq/bacteria/GCF_000495455.2/GCF_000495455.2_ASM49545v2_assembly_report.txt
GCF_000495455.2	PRJNA224116	SAMN02470872			na		1215087	303	Pseudomonas putida S12	strain=S12		latest	Complete Genome	Major	Full	2014/12/18	ASM49545v2	RWTH Aachen University	GCA_000495455.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/495/455/GCF_000495455.2_ASM49545v2	./data/refseq/bacteria/GCF_000495455.2/GCF_000495455.2_ASM49545v2_assembly_stats.txt
GCF_000495455.2	PRJNA224116	SAMN02470872			na		1215087	303	Pseudomonas putida S12	strain=S12		latest	Complete Genome	Major	Full	2014/12/18	ASM49545v2	RWTH Aachen University	GCA_000495455.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/495/455/GCF_000495455.2_ASM49545v2	./data/refseq/bacteria/GCF_000495455.2/GCF_000495455.2_ASM49545v2_feature_table.txt.gz
GCF_000325725.1	PRJNA224116	SAMN02604102			na		1215088	303	Pseudomonas putida HB3267	strain=PC9		latest	Complete Genome	Major	Full	2012/12/19	ASM32572v1	Universidad de Huelva	GCA_000325725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/325/725/GCF_000325725.1_ASM32572v1	./data/refseq/bacteria/GCF_000325725.1/GCF_000325725.1_ASM32572v1_genomic.fna.gz
GCF_000325725.1	PRJNA224116	SAMN02604102			na		1215088	303	Pseudomonas putida HB3267	strain=PC9		latest	Complete Genome	Major	Full	2012/12/19	ASM32572v1	Universidad de Huelva	GCA_000325725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/325/725/GCF_000325725.1_ASM32572v1	./data/refseq/bacteria/GCF_000325725.1/GCF_000325725.1_ASM32572v1_rna_from_genomic.fna.gz
GCF_000325725.1	PRJNA224116	SAMN02604102			na		1215088	303	Pseudomonas putida HB3267	strain=PC9		latest	Complete Genome	Major	Full	2012/12/19	ASM32572v1	Universidad de Huelva	GCA_000325725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/325/725/GCF_000325725.1_ASM32572v1	./data/refseq/bacteria/GCF_000325725.1/GCF_000325725.1_ASM32572v1_assembly_report.txt
GCF_000325725.1	PRJNA224116	SAMN02604102			na		1215088	303	Pseudomonas putida HB3267	strain=PC9		latest	Complete Genome	Major	Full	2012/12/19	ASM32572v1	Universidad de Huelva	GCA_000325725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/325/725/GCF_000325725.1_ASM32572v1	./data/refseq/bacteria/GCF_000325725.1/GCF_000325725.1_ASM32572v1_assembly_stats.txt
GCF_000325725.1	PRJNA224116	SAMN02604102			na		1215088	303	Pseudomonas putida HB3267	strain=PC9		latest	Complete Genome	Major	Full	2012/12/19	ASM32572v1	Universidad de Huelva	GCA_000325725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/325/725/GCF_000325725.1_ASM32572v1	./data/refseq/bacteria/GCF_000325725.1/GCF_000325725.1_ASM32572v1_feature_table.txt.gz
GCF_000410575.1	PRJNA224116	SAMN02604103			na		1331671	303	Pseudomonas putida H8234	strain=H8234		latest	Complete Genome	Major	Full	2013/06/11	ASM41057v1	Universidad de Huelva	GCA_000410575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/410/575/GCF_000410575.1_ASM41057v1	./data/refseq/bacteria/GCF_000410575.1/GCF_000410575.1_ASM41057v1_genomic.fna.gz
GCF_000410575.1	PRJNA224116	SAMN02604103			na		1331671	303	Pseudomonas putida H8234	strain=H8234		latest	Complete Genome	Major	Full	2013/06/11	ASM41057v1	Universidad de Huelva	GCA_000410575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/410/575/GCF_000410575.1_ASM41057v1	./data/refseq/bacteria/GCF_000410575.1/GCF_000410575.1_ASM41057v1_rna_from_genomic.fna.gz
GCF_000410575.1	PRJNA224116	SAMN02604103			na		1331671	303	Pseudomonas putida H8234	strain=H8234		latest	Complete Genome	Major	Full	2013/06/11	ASM41057v1	Universidad de Huelva	GCA_000410575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/410/575/GCF_000410575.1_ASM41057v1	./data/refseq/bacteria/GCF_000410575.1/GCF_000410575.1_ASM41057v1_assembly_report.txt
GCF_000410575.1	PRJNA224116	SAMN02604103			na		1331671	303	Pseudomonas putida H8234	strain=H8234		latest	Complete Genome	Major	Full	2013/06/11	ASM41057v1	Universidad de Huelva	GCA_000410575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/410/575/GCF_000410575.1_ASM41057v1	./data/refseq/bacteria/GCF_000410575.1/GCF_000410575.1_ASM41057v1_assembly_stats.txt
GCF_000410575.1	PRJNA224116	SAMN02604103			na		1331671	303	Pseudomonas putida H8234	strain=H8234		latest	Complete Genome	Major	Full	2013/06/11	ASM41057v1	Universidad de Huelva	GCA_000410575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/410/575/GCF_000410575.1_ASM41057v1	./data/refseq/bacteria/GCF_000410575.1/GCF_000410575.1_ASM41057v1_feature_table.txt.gz
GCF_000498395.2	PRJNA224116	SAMN02639951			na		1384061	303	Pseudomonas putida S13.1.2	strain=S13.1.2		latest	Complete Genome	Major	Full	2015/03/04	ASM49839v3	UNIVERSITY OF MALAYA	GCA_000498395.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/498/395/GCF_000498395.2_ASM49839v3	./data/refseq/bacteria/GCF_000498395.2/GCF_000498395.2_ASM49839v3_genomic.fna.gz
GCF_000498395.2	PRJNA224116	SAMN02639951			na		1384061	303	Pseudomonas putida S13.1.2	strain=S13.1.2		latest	Complete Genome	Major	Full	2015/03/04	ASM49839v3	UNIVERSITY OF MALAYA	GCA_000498395.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/498/395/GCF_000498395.2_ASM49839v3	./data/refseq/bacteria/GCF_000498395.2/GCF_000498395.2_ASM49839v3_rna_from_genomic.fna.gz
GCF_000498395.2	PRJNA224116	SAMN02639951			na		1384061	303	Pseudomonas putida S13.1.2	strain=S13.1.2		latest	Complete Genome	Major	Full	2015/03/04	ASM49839v3	UNIVERSITY OF MALAYA	GCA_000498395.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/498/395/GCF_000498395.2_ASM49839v3	./data/refseq/bacteria/GCF_000498395.2/GCF_000498395.2_ASM49839v3_assembly_report.txt
GCF_000498395.2	PRJNA224116	SAMN02639951			na		1384061	303	Pseudomonas putida S13.1.2	strain=S13.1.2		latest	Complete Genome	Major	Full	2015/03/04	ASM49839v3	UNIVERSITY OF MALAYA	GCA_000498395.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/498/395/GCF_000498395.2_ASM49839v3	./data/refseq/bacteria/GCF_000498395.2/GCF_000498395.2_ASM49839v3_assembly_stats.txt
GCF_000498395.2	PRJNA224116	SAMN02639951			na		1384061	303	Pseudomonas putida S13.1.2	strain=S13.1.2		latest	Complete Genome	Major	Full	2015/03/04	ASM49839v3	UNIVERSITY OF MALAYA	GCA_000498395.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/498/395/GCF_000498395.2_ASM49839v3	./data/refseq/bacteria/GCF_000498395.2/GCF_000498395.2_ASM49839v3_feature_table.txt.gz
