assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003957435.1	PRJNA224116	SAMN08200884			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=AO356		latest	Complete Genome	Major	Full	2018/12/20	ASM395743v1	Korea Food Research Institute	GCA_003957435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/435/GCF_003957435.1_ASM395743v1	./data/refseq/bacteria/GCF_003957435.1/GCF_003957435.1_ASM395743v1_feature_table.txt.gz
GCF_015476075.1	PRJNA224116	SAMN16657550			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0245		latest	Complete Genome	Major	Full	2020/11/15	ASM1547607v1	World Institute of Kimchi	GCA_015476075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/075/GCF_015476075.1_ASM1547607v1	./data/refseq/bacteria/GCF_015476075.1/GCF_015476075.1_ASM1547607v1_genomic.fna.gz
GCF_015476075.1	PRJNA224116	SAMN16657550			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0245		latest	Complete Genome	Major	Full	2020/11/15	ASM1547607v1	World Institute of Kimchi	GCA_015476075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/075/GCF_015476075.1_ASM1547607v1	./data/refseq/bacteria/GCF_015476075.1/GCF_015476075.1_ASM1547607v1_rna_from_genomic.fna.gz
GCF_015476075.1	PRJNA224116	SAMN16657550			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0245		latest	Complete Genome	Major	Full	2020/11/15	ASM1547607v1	World Institute of Kimchi	GCA_015476075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/075/GCF_015476075.1_ASM1547607v1	./data/refseq/bacteria/GCF_015476075.1/GCF_015476075.1_ASM1547607v1_assembly_report.txt
GCF_015476075.1	PRJNA224116	SAMN16657550			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0245		latest	Complete Genome	Major	Full	2020/11/15	ASM1547607v1	World Institute of Kimchi	GCA_015476075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/075/GCF_015476075.1_ASM1547607v1	./data/refseq/bacteria/GCF_015476075.1/GCF_015476075.1_ASM1547607v1_assembly_stats.txt
GCF_015476075.1	PRJNA224116	SAMN16657550			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0245		latest	Complete Genome	Major	Full	2020/11/15	ASM1547607v1	World Institute of Kimchi	GCA_015476075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/075/GCF_015476075.1_ASM1547607v1	./data/refseq/bacteria/GCF_015476075.1/GCF_015476075.1_ASM1547607v1_feature_table.txt.gz
GCF_015476135.1	PRJNA224116	SAMN16667758			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0734		latest	Complete Genome	Major	Full	2020/11/15	ASM1547613v1	World Institute of Kimchi	GCA_015476135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/135/GCF_015476135.1_ASM1547613v1	./data/refseq/bacteria/GCF_015476135.1/GCF_015476135.1_ASM1547613v1_genomic.fna.gz
GCF_015476135.1	PRJNA224116	SAMN16667758			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0734		latest	Complete Genome	Major	Full	2020/11/15	ASM1547613v1	World Institute of Kimchi	GCA_015476135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/135/GCF_015476135.1_ASM1547613v1	./data/refseq/bacteria/GCF_015476135.1/GCF_015476135.1_ASM1547613v1_rna_from_genomic.fna.gz
GCF_015476135.1	PRJNA224116	SAMN16667758			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0734		latest	Complete Genome	Major	Full	2020/11/15	ASM1547613v1	World Institute of Kimchi	GCA_015476135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/135/GCF_015476135.1_ASM1547613v1	./data/refseq/bacteria/GCF_015476135.1/GCF_015476135.1_ASM1547613v1_assembly_report.txt
GCF_015476135.1	PRJNA224116	SAMN16667758			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0734		latest	Complete Genome	Major	Full	2020/11/15	ASM1547613v1	World Institute of Kimchi	GCA_015476135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/135/GCF_015476135.1_ASM1547613v1	./data/refseq/bacteria/GCF_015476135.1/GCF_015476135.1_ASM1547613v1_assembly_stats.txt
GCF_015476135.1	PRJNA224116	SAMN16667758			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0734		latest	Complete Genome	Major	Full	2020/11/15	ASM1547613v1	World Institute of Kimchi	GCA_015476135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/135/GCF_015476135.1_ASM1547613v1	./data/refseq/bacteria/GCF_015476135.1/GCF_015476135.1_ASM1547613v1_feature_table.txt.gz
GCF_015476155.1	PRJNA224116	SAMN16668564			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0625		latest	Complete Genome	Major	Full	2020/11/15	ASM1547615v1	World Institute of Kimchi	GCA_015476155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/155/GCF_015476155.1_ASM1547615v1	./data/refseq/bacteria/GCF_015476155.1/GCF_015476155.1_ASM1547615v1_genomic.fna.gz
GCF_015476155.1	PRJNA224116	SAMN16668564			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0625		latest	Complete Genome	Major	Full	2020/11/15	ASM1547615v1	World Institute of Kimchi	GCA_015476155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/155/GCF_015476155.1_ASM1547615v1	./data/refseq/bacteria/GCF_015476155.1/GCF_015476155.1_ASM1547615v1_rna_from_genomic.fna.gz
GCF_015476155.1	PRJNA224116	SAMN16668564			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0625		latest	Complete Genome	Major	Full	2020/11/15	ASM1547615v1	World Institute of Kimchi	GCA_015476155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/155/GCF_015476155.1_ASM1547615v1	./data/refseq/bacteria/GCF_015476155.1/GCF_015476155.1_ASM1547615v1_assembly_report.txt
GCF_015476155.1	PRJNA224116	SAMN16668564			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0625		latest	Complete Genome	Major	Full	2020/11/15	ASM1547615v1	World Institute of Kimchi	GCA_015476155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/155/GCF_015476155.1_ASM1547615v1	./data/refseq/bacteria/GCF_015476155.1/GCF_015476155.1_ASM1547615v1_assembly_stats.txt
GCF_015476155.1	PRJNA224116	SAMN16668564			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0625		latest	Complete Genome	Major	Full	2020/11/15	ASM1547615v1	World Institute of Kimchi	GCA_015476155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/155/GCF_015476155.1_ASM1547615v1	./data/refseq/bacteria/GCF_015476155.1/GCF_015476155.1_ASM1547615v1_feature_table.txt.gz
GCF_015476175.1	PRJNA224116	SAMN16668663			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0747		latest	Complete Genome	Major	Full	2020/11/15	ASM1547617v1	World Institute of Kimchi	GCA_015476175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/175/GCF_015476175.1_ASM1547617v1	./data/refseq/bacteria/GCF_015476175.1/GCF_015476175.1_ASM1547617v1_genomic.fna.gz
GCF_015476175.1	PRJNA224116	SAMN16668663			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0747		latest	Complete Genome	Major	Full	2020/11/15	ASM1547617v1	World Institute of Kimchi	GCA_015476175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/175/GCF_015476175.1_ASM1547617v1	./data/refseq/bacteria/GCF_015476175.1/GCF_015476175.1_ASM1547617v1_rna_from_genomic.fna.gz
GCF_015476175.1	PRJNA224116	SAMN16668663			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0747		latest	Complete Genome	Major	Full	2020/11/15	ASM1547617v1	World Institute of Kimchi	GCA_015476175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/175/GCF_015476175.1_ASM1547617v1	./data/refseq/bacteria/GCF_015476175.1/GCF_015476175.1_ASM1547617v1_assembly_report.txt
GCF_015476175.1	PRJNA224116	SAMN16668663			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0747		latest	Complete Genome	Major	Full	2020/11/15	ASM1547617v1	World Institute of Kimchi	GCA_015476175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/175/GCF_015476175.1_ASM1547617v1	./data/refseq/bacteria/GCF_015476175.1/GCF_015476175.1_ASM1547617v1_assembly_stats.txt
GCF_015476175.1	PRJNA224116	SAMN16668663			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0747		latest	Complete Genome	Major	Full	2020/11/15	ASM1547617v1	World Institute of Kimchi	GCA_015476175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/175/GCF_015476175.1_ASM1547617v1	./data/refseq/bacteria/GCF_015476175.1/GCF_015476175.1_ASM1547617v1_feature_table.txt.gz
GCF_015476195.1	PRJNA224116	SAMN16668817			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0761		latest	Complete Genome	Major	Full	2020/11/15	ASM1547619v1	World Institute of Kimchi	GCA_015476195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/195/GCF_015476195.1_ASM1547619v1	./data/refseq/bacteria/GCF_015476195.1/GCF_015476195.1_ASM1547619v1_genomic.fna.gz
GCF_015476195.1	PRJNA224116	SAMN16668817			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0761		latest	Complete Genome	Major	Full	2020/11/15	ASM1547619v1	World Institute of Kimchi	GCA_015476195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/195/GCF_015476195.1_ASM1547619v1	./data/refseq/bacteria/GCF_015476195.1/GCF_015476195.1_ASM1547619v1_rna_from_genomic.fna.gz
GCF_015476195.1	PRJNA224116	SAMN16668817			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0761		latest	Complete Genome	Major	Full	2020/11/15	ASM1547619v1	World Institute of Kimchi	GCA_015476195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/195/GCF_015476195.1_ASM1547619v1	./data/refseq/bacteria/GCF_015476195.1/GCF_015476195.1_ASM1547619v1_assembly_report.txt
GCF_015476195.1	PRJNA224116	SAMN16668817			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0761		latest	Complete Genome	Major	Full	2020/11/15	ASM1547619v1	World Institute of Kimchi	GCA_015476195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/195/GCF_015476195.1_ASM1547619v1	./data/refseq/bacteria/GCF_015476195.1/GCF_015476195.1_ASM1547619v1_assembly_stats.txt
GCF_015476195.1	PRJNA224116	SAMN16668817			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=MGB0761		latest	Complete Genome	Major	Full	2020/11/15	ASM1547619v1	World Institute of Kimchi	GCA_015476195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/195/GCF_015476195.1_ASM1547619v1	./data/refseq/bacteria/GCF_015476195.1/GCF_015476195.1_ASM1547619v1_feature_table.txt.gz
GCF_015693945.1	PRJNA224116	SAMN16861159			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=ZY-1		latest	Complete Genome	Major	Full	2020/11/29	ASM1569394v1	Nanjing Agricultural University	GCA_015693945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/693/945/GCF_015693945.1_ASM1569394v1	./data/refseq/bacteria/GCF_015693945.1/GCF_015693945.1_ASM1569394v1_genomic.fna.gz
GCF_015693945.1	PRJNA224116	SAMN16861159			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=ZY-1		latest	Complete Genome	Major	Full	2020/11/29	ASM1569394v1	Nanjing Agricultural University	GCA_015693945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/693/945/GCF_015693945.1_ASM1569394v1	./data/refseq/bacteria/GCF_015693945.1/GCF_015693945.1_ASM1569394v1_rna_from_genomic.fna.gz
GCF_015693945.1	PRJNA224116	SAMN16861159			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=ZY-1		latest	Complete Genome	Major	Full	2020/11/29	ASM1569394v1	Nanjing Agricultural University	GCA_015693945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/693/945/GCF_015693945.1_ASM1569394v1	./data/refseq/bacteria/GCF_015693945.1/GCF_015693945.1_ASM1569394v1_assembly_report.txt
GCF_015693945.1	PRJNA224116	SAMN16861159			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=ZY-1		latest	Complete Genome	Major	Full	2020/11/29	ASM1569394v1	Nanjing Agricultural University	GCA_015693945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/693/945/GCF_015693945.1_ASM1569394v1	./data/refseq/bacteria/GCF_015693945.1/GCF_015693945.1_ASM1569394v1_assembly_stats.txt
GCF_015693945.1	PRJNA224116	SAMN16861159			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=ZY-1		latest	Complete Genome	Major	Full	2020/11/29	ASM1569394v1	Nanjing Agricultural University	GCA_015693945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/693/945/GCF_015693945.1_ASM1569394v1	./data/refseq/bacteria/GCF_015693945.1/GCF_015693945.1_ASM1569394v1_feature_table.txt.gz
GCF_016757675.1	PRJNA224116	SAMN17359331			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NA5		latest	Complete Genome	Major	Full	2021/01/27	ASM1675767v1	Nanjing Agricultural University	GCA_016757675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/675/GCF_016757675.1_ASM1675767v1	./data/refseq/bacteria/GCF_016757675.1/GCF_016757675.1_ASM1675767v1_genomic.fna.gz
GCF_016757675.1	PRJNA224116	SAMN17359331			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NA5		latest	Complete Genome	Major	Full	2021/01/27	ASM1675767v1	Nanjing Agricultural University	GCA_016757675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/675/GCF_016757675.1_ASM1675767v1	./data/refseq/bacteria/GCF_016757675.1/GCF_016757675.1_ASM1675767v1_rna_from_genomic.fna.gz
GCF_016757675.1	PRJNA224116	SAMN17359331			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NA5		latest	Complete Genome	Major	Full	2021/01/27	ASM1675767v1	Nanjing Agricultural University	GCA_016757675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/675/GCF_016757675.1_ASM1675767v1	./data/refseq/bacteria/GCF_016757675.1/GCF_016757675.1_ASM1675767v1_assembly_report.txt
GCF_016757675.1	PRJNA224116	SAMN17359331			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NA5		latest	Complete Genome	Major	Full	2021/01/27	ASM1675767v1	Nanjing Agricultural University	GCA_016757675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/675/GCF_016757675.1_ASM1675767v1	./data/refseq/bacteria/GCF_016757675.1/GCF_016757675.1_ASM1675767v1_assembly_stats.txt
GCF_016757675.1	PRJNA224116	SAMN17359331			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NA5		latest	Complete Genome	Major	Full	2021/01/27	ASM1675767v1	Nanjing Agricultural University	GCA_016757675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/675/GCF_016757675.1_ASM1675767v1	./data/refseq/bacteria/GCF_016757675.1/GCF_016757675.1_ASM1675767v1_feature_table.txt.gz
GCF_016757695.1	PRJNA224116	SAMN17359333			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NB		latest	Complete Genome	Major	Full	2021/01/27	ASM1675769v1	Nanjing Agricultural University	GCA_016757695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/695/GCF_016757695.1_ASM1675769v1	./data/refseq/bacteria/GCF_016757695.1/GCF_016757695.1_ASM1675769v1_genomic.fna.gz
GCF_016757695.1	PRJNA224116	SAMN17359333			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NB		latest	Complete Genome	Major	Full	2021/01/27	ASM1675769v1	Nanjing Agricultural University	GCA_016757695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/695/GCF_016757695.1_ASM1675769v1	./data/refseq/bacteria/GCF_016757695.1/GCF_016757695.1_ASM1675769v1_rna_from_genomic.fna.gz
GCF_016757695.1	PRJNA224116	SAMN17359333			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NB		latest	Complete Genome	Major	Full	2021/01/27	ASM1675769v1	Nanjing Agricultural University	GCA_016757695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/695/GCF_016757695.1_ASM1675769v1	./data/refseq/bacteria/GCF_016757695.1/GCF_016757695.1_ASM1675769v1_assembly_report.txt
GCF_016757695.1	PRJNA224116	SAMN17359333			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NB		latest	Complete Genome	Major	Full	2021/01/27	ASM1675769v1	Nanjing Agricultural University	GCA_016757695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/695/GCF_016757695.1_ASM1675769v1	./data/refseq/bacteria/GCF_016757695.1/GCF_016757695.1_ASM1675769v1_assembly_stats.txt
GCF_016757695.1	PRJNA224116	SAMN17359333			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=S-NB		latest	Complete Genome	Major	Full	2021/01/27	ASM1675769v1	Nanjing Agricultural University	GCA_016757695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/757/695/GCF_016757695.1_ASM1675769v1	./data/refseq/bacteria/GCF_016757695.1/GCF_016757695.1_ASM1675769v1_feature_table.txt.gz
GCF_018286435.1	PRJNA224116	SAMN18869149			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=2A		latest	Complete Genome	Major	Full	2021/05/06	ASM1828643v1	Howard University	GCA_018286435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/286/435/GCF_018286435.1_ASM1828643v1	./data/refseq/bacteria/GCF_018286435.1/GCF_018286435.1_ASM1828643v1_genomic.fna.gz
GCF_018286435.1	PRJNA224116	SAMN18869149			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=2A		latest	Complete Genome	Major	Full	2021/05/06	ASM1828643v1	Howard University	GCA_018286435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/286/435/GCF_018286435.1_ASM1828643v1	./data/refseq/bacteria/GCF_018286435.1/GCF_018286435.1_ASM1828643v1_rna_from_genomic.fna.gz
GCF_018286435.1	PRJNA224116	SAMN18869149			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=2A		latest	Complete Genome	Major	Full	2021/05/06	ASM1828643v1	Howard University	GCA_018286435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/286/435/GCF_018286435.1_ASM1828643v1	./data/refseq/bacteria/GCF_018286435.1/GCF_018286435.1_ASM1828643v1_assembly_report.txt
GCF_018286435.1	PRJNA224116	SAMN18869149			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=2A		latest	Complete Genome	Major	Full	2021/05/06	ASM1828643v1	Howard University	GCA_018286435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/286/435/GCF_018286435.1_ASM1828643v1	./data/refseq/bacteria/GCF_018286435.1/GCF_018286435.1_ASM1828643v1_assembly_stats.txt
GCF_018286435.1	PRJNA224116	SAMN18869149			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=2A		latest	Complete Genome	Major	Full	2021/05/06	ASM1828643v1	Howard University	GCA_018286435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/286/435/GCF_018286435.1_ASM1828643v1	./data/refseq/bacteria/GCF_018286435.1/GCF_018286435.1_ASM1828643v1_feature_table.txt.gz
GCF_000829035.1	PRJNA224116	SAMD00010723			na	assembly from type material	1226298	1597	Lacticaseibacillus paracasei subsp. paracasei JCM 8130	strain=JCM 8130		latest	Complete Genome	Major	Full	2013/08/14	ASM82903v1	Kyushu University	GCA_000829035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/035/GCF_000829035.1_ASM82903v1	./data/refseq/bacteria/GCF_000829035.1/GCF_000829035.1_ASM82903v1_genomic.fna.gz
GCF_000829035.1	PRJNA224116	SAMD00010723			na	assembly from type material	1226298	1597	Lacticaseibacillus paracasei subsp. paracasei JCM 8130	strain=JCM 8130		latest	Complete Genome	Major	Full	2013/08/14	ASM82903v1	Kyushu University	GCA_000829035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/035/GCF_000829035.1_ASM82903v1	./data/refseq/bacteria/GCF_000829035.1/GCF_000829035.1_ASM82903v1_rna_from_genomic.fna.gz
GCF_000829035.1	PRJNA224116	SAMD00010723			na	assembly from type material	1226298	1597	Lacticaseibacillus paracasei subsp. paracasei JCM 8130	strain=JCM 8130		latest	Complete Genome	Major	Full	2013/08/14	ASM82903v1	Kyushu University	GCA_000829035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/035/GCF_000829035.1_ASM82903v1	./data/refseq/bacteria/GCF_000829035.1/GCF_000829035.1_ASM82903v1_assembly_report.txt
GCF_000829035.1	PRJNA224116	SAMD00010723			na	assembly from type material	1226298	1597	Lacticaseibacillus paracasei subsp. paracasei JCM 8130	strain=JCM 8130		latest	Complete Genome	Major	Full	2013/08/14	ASM82903v1	Kyushu University	GCA_000829035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/035/GCF_000829035.1_ASM82903v1	./data/refseq/bacteria/GCF_000829035.1/GCF_000829035.1_ASM82903v1_assembly_stats.txt
GCF_000829035.1	PRJNA224116	SAMD00010723			na	assembly from type material	1226298	1597	Lacticaseibacillus paracasei subsp. paracasei JCM 8130	strain=JCM 8130		latest	Complete Genome	Major	Full	2013/08/14	ASM82903v1	Kyushu University	GCA_000829035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/035/GCF_000829035.1_ASM82903v1	./data/refseq/bacteria/GCF_000829035.1/GCF_000829035.1_ASM82903v1_feature_table.txt.gz
