assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_000623295.1	0.115432839332932	0.1157636853454753	0.1160945313580187	+	False
GCF_000623295.1	0.1340959036926794	0.1344267497052229	0.1347575957177662	+	False
GCF_000623275.1	0.4413939491897254	0.4417242841420787	0.442054619094432	+	False
GCF_000623275.1	-0.5262747667448084	-0.5259469543870696	-0.5256191420293308	-	False
GCF_000623275.1	-0.2139276642997238	-0.213599851941985	-0.2132720395842463	-	False
GCF_000623275.1	0.0066808689974323	0.0070112039497856	0.0073415389021389	+	False
GCF_000623275.1	0.0471583691356971	0.0474887040880505	0.0478190390404037	+	False
GCF_000623275.1	0.1151250535374135	0.1154553884897668	0.1157857234421202	+	False
GCF_000623275.1	0.1337597176568641	0.1340900526092174	0.1344203875615707	+	False
GCF_000626375.1	0.4406070985294364	0.4409378926973271	0.4412686868652176	+	False
GCF_000626375.1	-0.5260465986872052	-0.5257188253761629	-0.5253910520651207	-	False
GCF_000626375.1	-0.2137371262299475	-0.2134093529189054	-0.2130815796078631	-	False
GCF_000626375.1	0.0068545875204948	0.0071853816883855	0.007516175856276	+	False
GCF_000626375.1	0.0473887868290255	0.0477195809969162	0.0480503751648067	+	False
GCF_000626375.1	0.1154486672279362	0.1157794613958269	0.1161102555637174	+	False
GCF_000626375.1	0.1341053724321592	0.1344361666000497	0.1347669607679404	+	False
GCF_000626335.1	0.4406309594646925	0.4409617486620316	0.441292537859371	+	False
GCF_000626335.1	-0.5260741194539104	-0.5257463210424882	-0.5254185226310661	-	False
GCF_000626335.1	-0.213741156249867	-0.2134133578384449	-0.2130855594270228	-	False
GCF_000626335.1	0.0068669347325651	0.0071977239299043	0.0075285131272437	+	False
GCF_000626335.1	0.0473996663343748	0.0477304555317141	0.0480612447290533	+	False
GCF_000626335.1	0.1154589533752519	0.1157897425725911	0.1161205317699304	+	False
GCF_000626335.1	0.1341162368768348	0.1344470260741741	0.1347778152715133	+	False
GCF_000626355.1	0.4414510113071439	0.4417813049105077	0.4421115985138716	+	False
GCF_000626355.1	-0.526123018421713	-0.5257952897240784	-0.5254675610264438	-	False
GCF_000626355.1	-0.2138552038893591	-0.2135274751917244	-0.2131997464940898	-	False
GCF_000626355.1	0.0066958936853264	0.0070261872886903	0.0073564808920542	+	False
GCF_000626355.1	0.0471666124393586	0.0474969060427226	0.0478271996460864	+	False
GCF_000626355.1	0.1151243605785903	0.1154546541819543	0.1157849477853181	+	False
GCF_000626355.1	0.1337541200965546	0.1340844136999184	0.1344147073032824	+	False
GCF_000341425.1	-0.4566862018677705	-0.4563374668248806	-0.4559887317819908	-	False
GCF_000341425.1	-0.1416031848114566	-0.1412542233172402	-0.1409052618230237	-	False
GCF_000341425.1	-0.1224589896647614	-0.122110028170545	-0.1217610666763285	-	False
GCF_000341425.1	-0.0532006630494841	-0.0528517015552677	-0.0525027400610512	-	False
GCF_000341425.1	-0.0079375718982961	-0.0075886104040797	-0.0072396489098633	-	False
GCF_000341425.1	0.2009021585776164	0.2012197358729626	0.2015373131683085	+	False
GCF_000341425.1	0.5176678904005926	0.5179854676959386	0.5183030449912847	+	False
GCF_000430145.2	0.5236476031873614	0.5239634128096973	0.5242792224320333	+	False
GCF_000430145.2	-0.4409252242611056	-0.4406068581959118	-0.4402884921307181	-	False
GCF_000430145.2	-0.1288570637599838	-0.1285386976947899	-0.1282203316295962	-	False
GCF_000430145.2	-0.1108641128515765	-0.1105457467863827	-0.110227380721189	-	False
GCF_000430145.2	-0.0468694347917708	-0.0465510687265771	-0.0462327026613832	-	False
GCF_000430145.2	-0.0072329629736754	-0.0069145969084816	-0.0065962308432878	-	False
GCF_000430145.2	0.2099160532527571	0.210231862875093	0.210547672497429	+	False
GCF_000430125.1	0.0071560670734224	0.0074741374328151	0.0077922077922077	+	False
GCF_000430125.1	0.0478013721815374	0.0481194425409301	0.0484375129003228	+	False
GCF_000430125.1	0.1083032669809529	0.1086213373403455	0.1089394076997382	+	False
GCF_000430125.1	0.1260644314363322	0.1263825017957249	0.1267005721551176	+	False
GCF_000430125.1	0.4762411142576432	0.4765591846170358	0.4768772549764285	+	False
GCF_000430125.1	-0.5187749015678692	-0.5184733430917474	-0.5181717846156255	-	False
GCF_000430125.1	-0.1950967883337377	-0.1947954255477366	-0.1944940627617355	-	False
GCF_000430085.2	0.1246672165514477	0.1249916317304571	0.1253160469094665	+	False
GCF_000430085.2	0.4347681284086225	0.4350925435876318	0.4354169587666412	+	False
GCF_000430085.2	-0.5336618373531488	-0.533341981817427	-0.5330221262817053	-	False
GCF_000430085.2	-0.2243949520528042	-0.2240750965170824	-0.2237552409813608	-	False
GCF_000430085.2	0.0067080890745978	0.0070325042536072	0.0073569194326165	+	False
GCF_000430085.2	0.0465035790930943	0.0468279942721037	0.0471524094511131	+	False
GCF_000430085.2	0.1069235378054207	0.1072479529844301	0.1075723681634395	+	False
GCF_000505705.1	-0.5336601768442027	-0.5333403213084811	-0.5330204657727593	-	False
GCF_000505705.1	-0.2243941217983311	-0.2240742662626095	-0.2237544107268878	-	False
GCF_000505705.1	0.0067083037364308	0.0070327292968701	0.0073571548573095	+	False
GCF_000505705.1	0.0465050672283025	0.0468294927887418	0.0471539183491812	+	False
GCF_000505705.1	0.1069269594061728	0.1072513849666121	0.1075758105270515	+	False
GCF_000505705.1	0.1246720480747732	0.1249964736352127	0.1253208991956519	+	False
GCF_000505705.1	0.43478288329901	0.4351073088594495	0.4354317344198888	+	False
GCF_009648815.1	-0.5014063069297752	-0.5010740795836486	-0.5007418522375221	-	False
GCF_009648815.1	-0.1938668374155687	-0.1935346100694421	-0.1932023827233156	-	False
GCF_009648815.1	0.007095013644257	0.0074363415671403	0.0077776694900237	+	False
GCF_009648815.1	0.0503663571605769	0.0507076850834602	0.0510490130063436	+	False
GCF_009648815.1	0.1155230003189566	0.1158643282418401	0.1162056561647233	+	False
GCF_009648815.1	0.1361865187652833	0.1365278466881667	0.13686917461105	+	False
GCF_009648815.1	0.4437905340752029	0.4441318619980863	0.4444731899209696	+	False
GCF_000499465.1	-0.5097346891317676	-0.5094089169820096	-0.5090831448322517	-	False
GCF_002210025.1	0.4740475864887191	0.4743556679389771	0.474663749389235	+	False
GCF_002210025.1	-0.5174364720477009	-0.5171281363800071	-0.5168198007123134	-	False
GCF_002210025.1	-0.2053247428868702	-0.2050164072191764	-0.2047080715514826	-	False
GCF_002210025.1	0.0066342471416998	0.0069423285919578	0.0072504100422157	+	False
GCF_002210025.1	0.0449902877372786	0.0452983691875366	0.0456064506377945	+	False
GCF_002210025.1	0.1069184577774472	0.1072265392277052	0.1075346206779631	+	False
GCF_002210025.1	0.1243277586784605	0.1246358401287184	0.1249439215789764	+	False
GCF_000756465.1	0.485917078708612	0.4862456745191328	0.4865742703296534	+	False
GCF_000756465.1	-0.4401332723473332	-0.4397877597510335	-0.439442247154734	-	False
GCF_000756465.1	-0.1325050896404516	-0.132159577044152	-0.1318140644478524	-	False
GCF_000756465.1	-0.1121496668191316	-0.111804154222832	-0.1114586416265325	-	False
GCF_000756465.1	-0.0498156967202087	-0.0494701841239092	-0.0491246715276096	-	False
GCF_000756465.1	-0.0078766109720989	-0.0075310983757993	-0.0071855857794997	-	False
GCF_000756465.1	0.1818616818476083	0.182190277658129	0.1825188734686497	+	False
GCF_006517155.1	0.2097498498031493	0.2100735912452642	0.2103973326873791	+	False
GCF_006517155.1	0.5142256534136274	0.5145489779317987	0.5148723024499702	+	False
GCF_006517155.1	-0.4383202935854634	-0.4379904771613275	-0.4376606607371917	-	False
GCF_006517155.1	-0.1272063508244348	-0.1268767467740428	-0.1265471427236507	-	False
GCF_006517155.1	-0.1092684149273257	-0.1089390232506775	-0.1086096315740292	-	False
GCF_006517155.1	-0.0489538469379953	-0.0486244552613471	-0.0482950635846989	-	False
GCF_006517155.1	-0.0079788815549156	-0.0076490651307797	-0.0073192487066439	-	False
GCF_004798785.1	0.2026765688882469	0.2029857123942271	0.2032948559002074	+	False
GCF_004798785.1	0.5316702576262754	0.5319794011322556	0.5322885446382359	+	False
GCF_004798785.1	-0.4464111794580194	-0.4460918480770075	-0.4457725166959957	-	False
GCF_004798785.1	-0.1438905959498585	-0.1435712645688467	-0.1432519331878348	-	False
GCF_004798785.1	-0.1260623311646705	-0.1257429997836586	-0.1254236684026468	-	False
GCF_004798785.1	-0.0647714283582844	-0.0644520969772726	-0.0641327655962606	-	False
GCF_004798785.1	-0.0242057745723529	-0.023886443191341	-0.0235671118103291	-	False
GCF_000503845.1	0.4600639084957989	0.4603870201089215	0.4607101317220442	+	False
GCF_000503845.1	-0.5275885961928518	-0.5272650347917742	-0.5269414733906967	-	False
GCF_000503845.1	-0.2163540236256514	-0.2160308821614993	-0.2157077406973472	-	False
GCF_000503845.1	0.0067175303271426	0.007041061838398	0.0073645933496533	+	False
GCF_000503845.1	0.0478578896759646	0.04818142118722	0.0485049526984753	+	False
GCF_000503845.1	0.1125931648981957	0.112916696409451	0.1132402279207064	+	False
GCF_000503845.1	0.1306088942822471	0.1309324257935025	0.1312559573047578	+	False
GCF_000505365.2	0.2085455721318615	0.2088845529456795	0.2092235337594974	+	False
GCF_000505365.2	0.5176300819625251	0.5179690627763431	0.518308043590161	+	False
GCF_000505365.2	-0.4188327496100336	-0.4185087936899021	-0.4181848377697705	-	False
GCF_000505365.2	-0.1243175062331557	-0.1239935503130242	-0.1236695943928927	-	False
GCF_000505365.2	-0.1063092570246509	-0.1059853011045194	-0.1056613451843878	-	False
GCF_000505365.2	-0.0479988731967995	-0.047674917276668	-0.0473509613565365	-	False
GCF_000505365.2	-0.0072022906059089	-0.0068783346857774	-0.0065543787656459	-	False
GCF_000623175.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623175.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623175.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623175.2	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000623175.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623175.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623175.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000623455.2	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000623455.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623455.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623455.2	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000623455.2	0.0474059997191938	0.0477368271226088	0.0480676545260237	+	False
GCF_000623455.2	0.1154722888576214	0.1158031162610364	0.1161339436644512	+	False
GCF_000623455.2	0.1341300098024524	0.1344608372058673	0.1347916646092823	+	False
GCF_000626275.2	0.4401075607056676	0.4404382163221569	0.4407688719386461	+	False
GCF_000626275.2	-0.5324899562988804	-0.5321665008458958	-0.5318430453929113	-	False
GCF_000626275.2	-0.2109097473227292	-0.2105862918697446	-0.21026283641676	-	False
GCF_000626275.2	0.0068641616946733	0.0071948173111626	0.0075254729276518	+	False
GCF_000626275.2	0.0473796668896786	0.0477103225061679	0.0480409781226571	+	False
GCF_000626275.2	0.1154088950437705	0.1157395506602598	0.116070206276749	+	False
GCF_000626275.2	0.1340577859849224	0.1343884416014118	0.1347190972179009	+	False
GCF_000626255.1	0.4415211325114967	0.4418516027700314	0.4421820730285658	+	False
GCF_000626255.1	-0.5260982264085091	-0.525770280105726	-0.5254423338029428	-	False
GCF_000626255.1	-0.2138239688099869	-0.2134960225072038	-0.2131680762044205	-	False
GCF_000626255.1	0.0068603138030628	0.0071907840615974	0.0075212543201319	+	False
GCF_000626255.1	0.0473543936460498	0.0476848639045843	0.0480153341631189	+	False
GCF_000626255.1	0.1153472017897291	0.1156776720482637	0.1160081423067982	+	False
GCF_000626255.1	0.1339856385903481	0.1343161088488826	0.1346465791074172	+	False
GCF_000626235.1	0.4403541666577217	0.4406849849704153	0.4410158032831088	+	False
GCF_000626235.1	-0.5331547589035109	-0.5328310139666212	-0.5325072690297316	-	False
GCF_000626235.1	-0.2112716180103867	-0.210947873073497	-0.2106241281366073	-	False
GCF_000626235.1	0.0066906447329044	0.007021463045598	0.0073522813582914	+	False
GCF_000626235.1	0.0472269439386399	0.0475577622513334	0.0478885805640269	+	False
GCF_000626235.1	0.1152917920563245	0.1156226103690181	0.1159534286817115	+	False
GCF_000626235.1	0.1339498590211642	0.1342806773338578	0.1346114956465512	+	False
GCF_000624275.2	0.4402710961561082	0.4406018739927482	0.4409326518293882	+	False
GCF_000624275.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624275.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000624275.2	0.0068666988929997	0.0071974767296396	0.0075282545662796	+	False
GCF_000624275.2	0.0473984677323107	0.0477292455689508	0.0480600234055907	+	False
GCF_000624275.2	0.1154545587239059	0.1157853365605459	0.1161161143971858	+	False
GCF_000624275.2	0.1341094842441565	0.1344402620807965	0.1347710399174364	+	False
GCF_000626215.1	0.4346496471337922	0.4349841082151977	0.4353185692966029	+	False
GCF_000626215.1	-0.526114573805016	-0.5257867642366355	-0.525458954668255	-	False
GCF_000626215.1	-0.2137705545746559	-0.2134427450062753	-0.2131149354378948	-	False
GCF_000626215.1	0.0069223242896445	0.0072567853710499	0.0075912464524553	+	False
GCF_000626215.1	0.0479054184865603	0.0482398795679657	0.048574340649371	+	False
GCF_000626215.1	0.1167214913708606	0.117055952452266	0.1173904135336714	+	False
GCF_000626215.1	0.1361228385913827	0.1364572996727882	0.1367917607541934	+	False
GCF_000626115.2	0.4403341355391488	0.4406671117799736	0.4410000880207986	+	False
GCF_000626115.2	-0.5100952970927174	-0.5097658305188303	-0.5094363639449432	-	False
GCF_000626115.2	-0.213174844283023	-0.2128458020060759	-0.2125167597291288	-	False
GCF_000626115.2	0.0068664810358115	0.007199886646386	0.0075332922569606	+	False
GCF_000626115.2	0.0474028497270281	0.047735825967853	0.0480688022086779	+	False
GCF_000626115.2	0.1154682599146842	0.1158012361555091	0.116134212396334	+	False
GCF_000626115.2	0.1341260930143688	0.1344590692551937	0.1347920454960186	+	False
GCF_000623775.2	0.4403377400698151	0.4406685673311836	0.4409993945925522	+	False
GCF_000623775.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623775.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623775.2	0.0068677249131605	0.007198552174529	0.0075293794358976	+	False
GCF_000623775.2	0.0474051206306542	0.0477359478920227	0.0480667751533913	+	False
GCF_000623775.2	0.1154713805436644	0.1158022078050331	0.1161330350664016	+	False
GCF_000623775.2	0.1341290934774861	0.1344599207388546	0.1347907480002232	+	False
GCF_000623755.2	0.4403389415697193	0.440669768120858	0.4410005946719965	+	False
GCF_000623755.2	-0.5101734025586209	-0.5098465760629813	-0.5095197495673419	-	False
GCF_000623755.2	-0.2132800570090603	-0.2129532305134208	-0.2126264040177814	-	False
GCF_000623755.2	0.006698110574642	0.007026575612437	0.0073550406502319	+	False
GCF_000623755.2	0.0472899487551604	0.0476207753062989	0.0479516018574375	+	False
GCF_000623755.2	0.11541488569202	0.1157457122431586	0.1160765387942971	+	False
GCF_000623755.2	0.134072558570898	0.1344033851220365	0.1347342116731751	+	False
GCF_000623795.2	0.4403377400698151	0.4406685673311836	0.4409993945925522	+	False
GCF_000623795.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623795.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623795.2	0.0068677249131605	0.007198552174529	0.0075293794358976	+	False
GCF_000623795.2	0.0474051206306542	0.0477359478920227	0.0480667751533913	+	False
GCF_000623795.2	0.1154713805436644	0.1158022078050331	0.1161330350664016	+	False
GCF_000623795.2	0.1341290934774861	0.1344599207388546	0.1347907480002232	+	False
GCF_000626155.2	0.440237757204562	0.4405686435677494	0.4408995299309368	+	False
GCF_000626155.2	-0.510174610985729	-0.5098477456686633	-0.5095208803515976	-	False
GCF_000626155.2	-0.2133053910505506	-0.2129785257334848	-0.2126516604164192	-	False
GCF_000626155.2	0.0066945976842678	0.0070254840474552	0.0073563704106426	+	False
GCF_000626155.2	0.047237947018673	0.0475688333818604	0.0478997197450478	+	False
GCF_000626155.2	0.1153150785409564	0.1156459649041439	0.1159768512673312	+	False
GCF_000626155.2	0.1339761246486077	0.1343070110117952	0.1346378973749825	+	False
GCF_000626135.2	0.4403348564489965	0.4406656854149295	0.4409965143808625	+	False
GCF_000626135.2	-0.5100914784202576	-0.5097645576280103	-0.5094376368357632	-	False
GCF_000626135.2	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000626135.2	0.0068664721910452	0.0071973011569781	0.0075281301229112	+	False
GCF_000626135.2	0.0474032180362542	0.0477340470021872	0.0480648759681201	+	False
GCF_000626135.2	0.1154685405483388	0.1157993695142718	0.1161301984802048	+	False
GCF_000626135.2	0.134126349614727	0.13445717858066	0.134788007546593	+	False
GCF_000831045.2	0.4403374997692151	0.4406704740084732	0.4410034482477311	+	False
GCF_000831045.2	-0.5100952970927174	-0.5097658305188303	-0.5094363639449432	-	False
GCF_000831045.2	-0.2131735713922031	-0.2128445291152561	-0.2125154868383089	-	False
GCF_000831045.2	0.0068677278619361	0.0072011314683626	0.0075345350747893	+	False
GCF_000831045.2	0.0474051409848566	0.0477381152241145	0.0480710894633726	+	False
GCF_000831045.2	0.1154714301232841	0.1158044043625421	0.1161373786018001	+	False
GCF_000831045.2	0.1341291510681152	0.1344621253073732	0.1347950995466312	+	False
GCF_000831025.2	0.4403374997692151	0.4406704740084732	0.4410034482477311	+	False
GCF_000831025.2	-0.5100952970927174	-0.5097658305188303	-0.5094363639449432	-	False
GCF_000831025.2	-0.2131735713922031	-0.2128445291152561	-0.2125154868383089	-	False
GCF_000831025.2	0.0068677278619361	0.0072011314683626	0.0075345350747893	+	False
GCF_000831025.2	0.0474051409848566	0.0477381152241145	0.0480710894633726	+	False
GCF_000831025.2	0.1154714301232841	0.1158044043625421	0.1161373786018001	+	False
GCF_000831025.2	0.1341291510681152	0.1344621253073732	0.1347950995466312	+	False
GCF_000624395.2	0.4402794503416039	0.440610360294585	0.4409412702475662	+	False
GCF_000624395.2	-0.5261434544596106	-0.5258157201859642	-0.5254879859123178	-	False
GCF_000624395.2	-0.2138724537322574	-0.2135447194586111	-0.2132169851849646	-	False
GCF_000624395.2	0.0066950749604454	0.0070259849134266	0.0073568948664077	+	False
GCF_000624395.2	0.047240885266798	0.0475717952197791	0.0479027051727603	+	False
GCF_000624395.2	0.115323299668274	0.1156542096212551	0.1159851195742363	+	False
GCF_000624395.2	0.1339865351215498	0.134317445074531	0.1346483550275121	+	False
GCF_000624415.2	0.4402714092721624	0.44060442283232	0.4409374363924776	+	False
GCF_000624415.2	-0.5101797016850215	-0.5098502910183096	-0.5095208803515976	-	False
GCF_000624415.2	-0.2133096332999609	-0.21298064685819	-0.2126516604164192	-	False
GCF_000624415.2	0.0066941952150825	0.0070276381931126	0.0073610811711427	+	False
GCF_000624415.2	0.0472351071440533	0.0475681207042109	0.0479011342643685	+	False
GCF_000624415.2	0.1153081459711585	0.1156411595313162	0.1159741730914737	+	False
GCF_000624415.2	0.1339680702046691	0.1343010837648266	0.1346340973249843	+	False
GCF_000623195.2	0.4402224253883405	0.440553297968687	0.4408841705490338	+	False
GCF_000623195.2	-0.5262337275589212	-0.5259059389092147	-0.5255781502595082	-	False
GCF_000623195.2	-0.2139109163617799	-0.2135831277120734	-0.213255339062367	-	False
GCF_000623195.2	0.0066908834190538	0.0070217559994005	0.0073526285797471	+	False
GCF_000623195.2	0.047232973374312	0.0475638459546585	0.0478947185350052	+	False
GCF_000623195.2	0.1153076986169483	0.1156385711972949	0.1159694437776416	+	False
GCF_000623195.2	0.1339688262633385	0.1342996988436851	0.1346305714240318	+	False
GCF_000624435.2	0.4403374997692151	0.4406704740084732	0.4410034482477311	+	False
GCF_000624435.2	-0.5100952970927174	-0.5097658305188303	-0.5094363639449432	-	False
GCF_000624435.2	-0.2131735713922031	-0.2128445291152561	-0.2125154868383089	-	False
GCF_000624435.2	0.0068677278619361	0.0072011314683626	0.0075345350747893	+	False
GCF_000624435.2	0.0474051409848566	0.0477381152241145	0.0480710894633726	+	False
GCF_000624435.2	0.1154714301232841	0.1158044043625421	0.1161373786018001	+	False
GCF_000624435.2	0.1341291510681152	0.1344621253073732	0.1347950995466312	+	False
GCF_000626195.1	0.4404969987088267	0.4408277330979917	0.4411584674871569	+	False
GCF_000626195.1	-0.5324846994030878	-0.532161267032146	-0.531837834661204	-	False
GCF_000626195.1	-0.2108942768631467	-0.2105708444922048	-0.210247412121263	-	False
GCF_000626195.1	0.0068657969561275	0.0071965313452926	0.0075272657344578	+	False
GCF_000626195.1	0.0473926712178236	0.0477231909837641	0.0480537107497046	+	False
GCF_000626195.1	0.1154398230817834	0.1157705574709486	0.1161012918601137	+	False
GCF_000626195.1	0.1340931567814071	0.1344241057937969	0.1347550548061866	+	False
GCF_000626395.1	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000626395.1	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000626395.1	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000626395.1	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000626395.1	0.0474051409848566	0.0477359683882716	0.0480667957916865	+	False
GCF_000626395.1	0.1154714301232841	0.115802257526699	0.116133084930114	+	False
GCF_000626395.1	0.1341291510681152	0.1344599784715301	0.1347908058749451	+	False
GCF_000623715.2	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000623715.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623715.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623715.2	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000623715.2	0.0474059997191938	0.0477368271226088	0.0480676545260237	+	False
GCF_000623715.2	0.1154722888576214	0.1158031162610364	0.1161339436644512	+	False
GCF_000623715.2	0.1341300098024524	0.1344608372058673	0.1347916646092823	+	False
GCF_000623655.2	0.4403370191673962	0.4406678468549043	0.4409986745424122	+	False
GCF_000623655.2	-0.5100906298263777	-0.5097637090341305	-0.5094367882418832	-	False
GCF_000623655.2	-0.2131697527197434	-0.2128428319274962	-0.2125159111352489	-	False
GCF_000623655.2	0.0068673043919576	0.0071981320794656	0.0075289597669736	+	False
GCF_000623655.2	0.0474051816933139	0.0477360093808219	0.0480668370683299	+	False
GCF_000623655.2	0.1154715292826513	0.1158023569701593	0.1161331846576674	+	False
GCF_000623655.2	0.1341292662495218	0.1344600939370297	0.1347909216245378	+	False
GCF_000623675.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623675.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623675.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623675.2	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000623675.2	0.0474060200737824	0.0477368476192439	0.0480676751647053	+	False
GCF_000623675.2	0.1154723384376524	0.1158031659831138	0.1161339935285752	+	False
GCF_000623675.2	0.1341300673934997	0.1344608949389611	0.1347917224844225	+	False
GCF_000623155.2	0.440335577356987	0.4406664058967773	0.4409972344365674	+	False
GCF_000623155.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623155.2	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000623155.2	0.0068664633463016	0.0071972918860918	0.0075281204258821	+	False
GCF_000623155.2	0.0474031569758879	0.0477339855156782	0.0480648140554684	+	False
GCF_000623155.2	0.1154696799185573	0.1158005084583475	0.1161313369981378	+	False
GCF_000623155.2	0.134127464951711	0.1344582934915013	0.1347891220312915	+	False
GCF_000625695.2	0.4403360067256304	0.4406668352654206	0.4409976638052109	+	False
GCF_000625695.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000625695.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000625695.2	0.006867751452232	0.0071985799920222	0.0075294085318125	+	False
GCF_000625695.2	0.0474040157131748	0.047734844252965	0.0480656727927553	+	False
GCF_000625695.2	0.1154705386558443	0.1158013671956346	0.1161321957354247	+	False
GCF_000625695.2	0.134128323688998	0.1344591522287883	0.1347899807685784	+	False
GCF_000623535.2	0.4402483455508261	0.4405791495182412	0.4409099534856563	+	False
GCF_000623535.2	-0.5102383315939963	-0.5099114635036186	-0.509584595413241	-	False
GCF_000623535.2	-0.2133072008552447	-0.2129803327648671	-0.2126534646744894	-	False
GCF_000623535.2	0.0066929306269089	0.007023734594324	0.007354538561739	+	False
GCF_000623535.2	0.0472862911916413	0.0476170951590564	0.0479478991264714	+	False
GCF_000623535.2	0.1153477584757514	0.1156785624431666	0.1160093664105816	+	False
GCF_000623535.2	0.1340041576971063	0.1343349616645213	0.1346657656319364	+	False
GCF_000626495.1	0.4403343758426378	0.4406652050926665	0.4409960343426953	+	False
GCF_000626495.1	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000626495.1	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000626495.1	0.0068664780875536	0.0071973073375823	0.0075281365876111	+	False
GCF_000626495.1	0.0474032587432524	0.0477340879932812	0.0480649172433099	+	False
GCF_000626495.1	0.1154686397056929	0.1157994689557218	0.1161302982057504	+	False
GCF_000626495.1	0.1341264647942718	0.1344572940443007	0.1347881232943294	+	False
GCF_000626515.1	0.4402783841833959	0.440609170398476	0.4409399566135563	+	False
GCF_000626515.1	-0.5101551427092262	-0.5098281802982338	-0.5095012178872415	-	False
GCF_000626515.1	-0.2131977390581106	-0.2128707766471183	-0.2125438142361258	-	False
GCF_000626515.1	0.0068655848819752	0.0071963710970552	0.0075271573121355	+	False
GCF_000626515.1	0.0473970924299542	0.0477278786450343	0.0480586648601145	+	False
GCF_000626515.1	0.1154536193077831	0.1157844055228634	0.1161151917379434	+	False
GCF_000626515.1	0.1341090173481378	0.1344398035632179	0.1347705897782981	+	False
GCF_000626475.1	0.4403343758426378	0.4406652050926665	0.4409960343426953	+	False
GCF_000626475.1	-0.5100914784202576	-0.5097645576280103	-0.5094376368357632	-	False
GCF_000626475.1	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000626475.1	0.0068664780875536	0.0071973073375823	0.0075281365876111	+	False
GCF_000626475.1	0.0474032587432524	0.0477340879932812	0.0480649172433099	+	False
GCF_000626475.1	0.1154686397056929	0.1157994689557218	0.1161302982057504	+	False
GCF_000626475.1	0.1341264647942718	0.1344572940443007	0.1347881232943294	+	False
GCF_000625735.1	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000625735.1	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000625735.1	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000625735.1	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000625735.1	0.0474059997191938	0.0477368271226088	0.0480676545260237	+	False
GCF_000625735.1	0.1154722888576214	0.1158031162610364	0.1161339436644512	+	False
GCF_000625735.1	0.1341300098024524	0.1344608372058673	0.1347916646092823	+	False
GCF_000968795.1	0.4402763973888647	0.4406071898525494	0.4409379823162341	+	False
GCF_000968795.1	-0.5101566677133813	-0.5098297108521672	-0.509502753990953	-	False
