assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000959525.1	PRJNA224116	SAMN03140189			representative genome	assembly from type material	985079	87883	Burkholderia multivorans ATCC BAA-247	strain=BAA-247		latest	Complete Genome	Major	Full	2015/03/20	ASM95952v1	Los Alamos National Laboratory	GCA_000959525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/959/525/GCF_000959525.1_ASM95952v1	./data/refseq/bacteria/GCF_000959525.1/GCF_000959525.1_ASM95952v1_assembly_stats.txt
GCF_000959525.1	PRJNA224116	SAMN03140189			representative genome	assembly from type material	985079	87883	Burkholderia multivorans ATCC BAA-247	strain=BAA-247		latest	Complete Genome	Major	Full	2015/03/20	ASM95952v1	Los Alamos National Laboratory	GCA_000959525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/959/525/GCF_000959525.1_ASM95952v1	./data/refseq/bacteria/GCF_000959525.1/GCF_000959525.1_ASM95952v1_feature_table.txt.gz
GCF_000213905.2	PRJNA224116	SAMN02470555			representative genome		1003238	83555	Chlamydia abortus LLG	strain=LLG		latest	Chromosome	Major	Full	2017/03/10	ASM21390v2	Moredun Research Institute	GCA_000213905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/213/905/GCF_000213905.2_ASM21390v2	./data/refseq/bacteria/GCF_000213905.2/GCF_000213905.2_ASM21390v2_genomic.fna.gz
GCF_000213905.2	PRJNA224116	SAMN02470555			representative genome		1003238	83555	Chlamydia abortus LLG	strain=LLG		latest	Chromosome	Major	Full	2017/03/10	ASM21390v2	Moredun Research Institute	GCA_000213905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/213/905/GCF_000213905.2_ASM21390v2	./data/refseq/bacteria/GCF_000213905.2/GCF_000213905.2_ASM21390v2_rna_from_genomic.fna.gz
GCF_000213905.2	PRJNA224116	SAMN02470555			representative genome		1003238	83555	Chlamydia abortus LLG	strain=LLG		latest	Chromosome	Major	Full	2017/03/10	ASM21390v2	Moredun Research Institute	GCA_000213905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/213/905/GCF_000213905.2_ASM21390v2	./data/refseq/bacteria/GCF_000213905.2/GCF_000213905.2_ASM21390v2_assembly_report.txt
GCF_000213905.2	PRJNA224116	SAMN02470555			representative genome		1003238	83555	Chlamydia abortus LLG	strain=LLG		latest	Chromosome	Major	Full	2017/03/10	ASM21390v2	Moredun Research Institute	GCA_000213905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/213/905/GCF_000213905.2_ASM21390v2	./data/refseq/bacteria/GCF_000213905.2/GCF_000213905.2_ASM21390v2_assembly_stats.txt
GCF_000213905.2	PRJNA224116	SAMN02470555			representative genome		1003238	83555	Chlamydia abortus LLG	strain=LLG		latest	Chromosome	Major	Full	2017/03/10	ASM21390v2	Moredun Research Institute	GCA_000213905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/213/905/GCF_000213905.2_ASM21390v2	./data/refseq/bacteria/GCF_000213905.2/GCF_000213905.2_ASM21390v2_feature_table.txt.gz
GCF_000253395.1	PRJNA224116	SAMEA2272807			representative genome		1051074	1308	Streptococcus thermophilus JIM 8232	strain=JIM 8232		latest	Complete Genome	Major	Full	2011/07/04	ASM25339v1	Institut National de la Recherche Agronomique (INRA)	GCA_000253395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/253/395/GCF_000253395.1_ASM25339v1	./data/refseq/bacteria/GCF_000253395.1/GCF_000253395.1_ASM25339v1_genomic.fna.gz
GCF_000253395.1	PRJNA224116	SAMEA2272807			representative genome		1051074	1308	Streptococcus thermophilus JIM 8232	strain=JIM 8232		latest	Complete Genome	Major	Full	2011/07/04	ASM25339v1	Institut National de la Recherche Agronomique (INRA)	GCA_000253395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/253/395/GCF_000253395.1_ASM25339v1	./data/refseq/bacteria/GCF_000253395.1/GCF_000253395.1_ASM25339v1_rna_from_genomic.fna.gz
GCF_000253395.1	PRJNA224116	SAMEA2272807			representative genome		1051074	1308	Streptococcus thermophilus JIM 8232	strain=JIM 8232		latest	Complete Genome	Major	Full	2011/07/04	ASM25339v1	Institut National de la Recherche Agronomique (INRA)	GCA_000253395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/253/395/GCF_000253395.1_ASM25339v1	./data/refseq/bacteria/GCF_000253395.1/GCF_000253395.1_ASM25339v1_assembly_report.txt
GCF_000253395.1	PRJNA224116	SAMEA2272807			representative genome		1051074	1308	Streptococcus thermophilus JIM 8232	strain=JIM 8232		latest	Complete Genome	Major	Full	2011/07/04	ASM25339v1	Institut National de la Recherche Agronomique (INRA)	GCA_000253395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/253/395/GCF_000253395.1_ASM25339v1	./data/refseq/bacteria/GCF_000253395.1/GCF_000253395.1_ASM25339v1_assembly_stats.txt
GCF_000253395.1	PRJNA224116	SAMEA2272807			representative genome		1051074	1308	Streptococcus thermophilus JIM 8232	strain=JIM 8232		latest	Complete Genome	Major	Full	2011/07/04	ASM25339v1	Institut National de la Recherche Agronomique (INRA)	GCA_000253395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/253/395/GCF_000253395.1_ASM25339v1	./data/refseq/bacteria/GCF_000253395.1/GCF_000253395.1_ASM25339v1_feature_table.txt.gz
GCF_000576145.2	PRJNA224116	SAMN03081434			representative genome		1052095	364410	Granulibacter bethesdensis CGDNIH4	strain=CGDNIH4		latest	Complete Genome	Major	Full	2016/12/01	ASM57614v2	Integrated Genomics	GCA_000576145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/576/145/GCF_000576145.2_ASM57614v2	./data/refseq/bacteria/GCF_000576145.2/GCF_000576145.2_ASM57614v2_genomic.fna.gz
GCF_000576145.2	PRJNA224116	SAMN03081434			representative genome		1052095	364410	Granulibacter bethesdensis CGDNIH4	strain=CGDNIH4		latest	Complete Genome	Major	Full	2016/12/01	ASM57614v2	Integrated Genomics	GCA_000576145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/576/145/GCF_000576145.2_ASM57614v2	./data/refseq/bacteria/GCF_000576145.2/GCF_000576145.2_ASM57614v2_rna_from_genomic.fna.gz
GCF_000576145.2	PRJNA224116	SAMN03081434			representative genome		1052095	364410	Granulibacter bethesdensis CGDNIH4	strain=CGDNIH4		latest	Complete Genome	Major	Full	2016/12/01	ASM57614v2	Integrated Genomics	GCA_000576145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/576/145/GCF_000576145.2_ASM57614v2	./data/refseq/bacteria/GCF_000576145.2/GCF_000576145.2_ASM57614v2_assembly_report.txt
GCF_000576145.2	PRJNA224116	SAMN03081434			representative genome		1052095	364410	Granulibacter bethesdensis CGDNIH4	strain=CGDNIH4		latest	Complete Genome	Major	Full	2016/12/01	ASM57614v2	Integrated Genomics	GCA_000576145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/576/145/GCF_000576145.2_ASM57614v2	./data/refseq/bacteria/GCF_000576145.2/GCF_000576145.2_ASM57614v2_assembly_stats.txt
GCF_000576145.2	PRJNA224116	SAMN03081434			representative genome		1052095	364410	Granulibacter bethesdensis CGDNIH4	strain=CGDNIH4		latest	Complete Genome	Major	Full	2016/12/01	ASM57614v2	Integrated Genomics	GCA_000576145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/576/145/GCF_000576145.2_ASM57614v2	./data/refseq/bacteria/GCF_000576145.2/GCF_000576145.2_ASM57614v2_feature_table.txt.gz
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_genomic.fna.gz
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_rna_from_genomic.fna.gz
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_assembly_report.txt
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_assembly_stats.txt
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_feature_table.txt.gz
GCF_900560965.1	PRJNA224116	SAMEA4895849			representative genome	assembly from type material	1124983	380021	Pseudomonas protegens CHA0	strain=CHA0		latest	Complete Genome	Major	Full	2019/03/14	PPRCHA0	JLU	GCA_900560965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/560/965/GCF_900560965.1_PPRCHA0	./data/refseq/bacteria/GCF_900560965.1/GCF_900560965.1_PPRCHA0_genomic.fna.gz
GCF_900560965.1	PRJNA224116	SAMEA4895849			representative genome	assembly from type material	1124983	380021	Pseudomonas protegens CHA0	strain=CHA0		latest	Complete Genome	Major	Full	2019/03/14	PPRCHA0	JLU	GCA_900560965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/560/965/GCF_900560965.1_PPRCHA0	./data/refseq/bacteria/GCF_900560965.1/GCF_900560965.1_PPRCHA0_rna_from_genomic.fna.gz
GCF_900560965.1	PRJNA224116	SAMEA4895849			representative genome	assembly from type material	1124983	380021	Pseudomonas protegens CHA0	strain=CHA0		latest	Complete Genome	Major	Full	2019/03/14	PPRCHA0	JLU	GCA_900560965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/560/965/GCF_900560965.1_PPRCHA0	./data/refseq/bacteria/GCF_900560965.1/GCF_900560965.1_PPRCHA0_assembly_report.txt
GCF_900560965.1	PRJNA224116	SAMEA4895849			representative genome	assembly from type material	1124983	380021	Pseudomonas protegens CHA0	strain=CHA0		latest	Complete Genome	Major	Full	2019/03/14	PPRCHA0	JLU	GCA_900560965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/560/965/GCF_900560965.1_PPRCHA0	./data/refseq/bacteria/GCF_900560965.1/GCF_900560965.1_PPRCHA0_assembly_stats.txt
GCF_900560965.1	PRJNA224116	SAMEA4895849			representative genome	assembly from type material	1124983	380021	Pseudomonas protegens CHA0	strain=CHA0		latest	Complete Genome	Major	Full	2019/03/14	PPRCHA0	JLU	GCA_900560965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/560/965/GCF_900560965.1_PPRCHA0	./data/refseq/bacteria/GCF_900560965.1/GCF_900560965.1_PPRCHA0_feature_table.txt.gz
GCF_000240185.1	PRJNA84387	SAMN02602959			reference genome		1125630	573	Klebsiella pneumoniae subsp. pneumoniae HS11286	strain=HS11286		latest	Complete Genome	Major	Full	2011/12/27	ASM24018v2	 Bioinformatics & Microbial Genomics, State Key Laboratory of Microbial Metabolism, Shanghai Jiaotong University	GCA_000240185.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/185/GCF_000240185.1_ASM24018v2	./data/refseq/bacteria/GCF_000240185.1/GCF_000240185.1_ASM24018v2_genomic.fna.gz
GCF_000240185.1	PRJNA84387	SAMN02602959			reference genome		1125630	573	Klebsiella pneumoniae subsp. pneumoniae HS11286	strain=HS11286		latest	Complete Genome	Major	Full	2011/12/27	ASM24018v2	 Bioinformatics & Microbial Genomics, State Key Laboratory of Microbial Metabolism, Shanghai Jiaotong University	GCA_000240185.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/185/GCF_000240185.1_ASM24018v2	./data/refseq/bacteria/GCF_000240185.1/GCF_000240185.1_ASM24018v2_rna_from_genomic.fna.gz
GCF_000240185.1	PRJNA84387	SAMN02602959			reference genome		1125630	573	Klebsiella pneumoniae subsp. pneumoniae HS11286	strain=HS11286		latest	Complete Genome	Major	Full	2011/12/27	ASM24018v2	 Bioinformatics & Microbial Genomics, State Key Laboratory of Microbial Metabolism, Shanghai Jiaotong University	GCA_000240185.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/185/GCF_000240185.1_ASM24018v2	./data/refseq/bacteria/GCF_000240185.1/GCF_000240185.1_ASM24018v2_assembly_report.txt
GCF_000240185.1	PRJNA84387	SAMN02602959			reference genome		1125630	573	Klebsiella pneumoniae subsp. pneumoniae HS11286	strain=HS11286		latest	Complete Genome	Major	Full	2011/12/27	ASM24018v2	 Bioinformatics & Microbial Genomics, State Key Laboratory of Microbial Metabolism, Shanghai Jiaotong University	GCA_000240185.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/185/GCF_000240185.1_ASM24018v2	./data/refseq/bacteria/GCF_000240185.1/GCF_000240185.1_ASM24018v2_assembly_stats.txt
GCF_000240185.1	PRJNA84387	SAMN02602959			reference genome		1125630	573	Klebsiella pneumoniae subsp. pneumoniae HS11286	strain=HS11286		latest	Complete Genome	Major	Full	2011/12/27	ASM24018v2	 Bioinformatics & Microbial Genomics, State Key Laboratory of Microbial Metabolism, Shanghai Jiaotong University	GCA_000240185.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/185/GCF_000240185.1_ASM24018v2	./data/refseq/bacteria/GCF_000240185.1/GCF_000240185.1_ASM24018v2_feature_table.txt.gz
GCF_014217275.1	PRJNA224116	SAMN15755083			representative genome		1134687	1134687	Klebsiella michiganensis	strain=AKKL-001		latest	Complete Genome	Major	Full	2020/08/17	ASM1421727v1	South china agriculture university	GCA_014217275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/275/GCF_014217275.1_ASM1421727v1	./data/refseq/bacteria/GCF_014217275.1/GCF_014217275.1_ASM1421727v1_genomic.fna.gz
GCF_014217275.1	PRJNA224116	SAMN15755083			representative genome		1134687	1134687	Klebsiella michiganensis	strain=AKKL-001		latest	Complete Genome	Major	Full	2020/08/17	ASM1421727v1	South china agriculture university	GCA_014217275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/275/GCF_014217275.1_ASM1421727v1	./data/refseq/bacteria/GCF_014217275.1/GCF_014217275.1_ASM1421727v1_rna_from_genomic.fna.gz
GCF_014217275.1	PRJNA224116	SAMN15755083			representative genome		1134687	1134687	Klebsiella michiganensis	strain=AKKL-001		latest	Complete Genome	Major	Full	2020/08/17	ASM1421727v1	South china agriculture university	GCA_014217275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/275/GCF_014217275.1_ASM1421727v1	./data/refseq/bacteria/GCF_014217275.1/GCF_014217275.1_ASM1421727v1_assembly_report.txt
GCF_014217275.1	PRJNA224116	SAMN15755083			representative genome		1134687	1134687	Klebsiella michiganensis	strain=AKKL-001		latest	Complete Genome	Major	Full	2020/08/17	ASM1421727v1	South china agriculture university	GCA_014217275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/275/GCF_014217275.1_ASM1421727v1	./data/refseq/bacteria/GCF_014217275.1/GCF_014217275.1_ASM1421727v1_assembly_stats.txt
GCF_014217275.1	PRJNA224116	SAMN15755083			representative genome		1134687	1134687	Klebsiella michiganensis	strain=AKKL-001		latest	Complete Genome	Major	Full	2020/08/17	ASM1421727v1	South china agriculture university	GCA_014217275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/275/GCF_014217275.1_ASM1421727v1	./data/refseq/bacteria/GCF_014217275.1/GCF_014217275.1_ASM1421727v1_feature_table.txt.gz
GCF_000286675.1	PRJNA224116	SAMN02604156			representative genome		1159197	2096	Mycoplasma gallisepticum VA94_7994-1-7P	strain=VA94_7994-1-7P		latest	Complete Genome	Major	Full	2012/08/10	ASM28667v1	University of Connecticut	GCA_000286675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/286/675/GCF_000286675.1_ASM28667v1	./data/refseq/bacteria/GCF_000286675.1/GCF_000286675.1_ASM28667v1_genomic.fna.gz
GCF_000286675.1	PRJNA224116	SAMN02604156			representative genome		1159197	2096	Mycoplasma gallisepticum VA94_7994-1-7P	strain=VA94_7994-1-7P		latest	Complete Genome	Major	Full	2012/08/10	ASM28667v1	University of Connecticut	GCA_000286675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/286/675/GCF_000286675.1_ASM28667v1	./data/refseq/bacteria/GCF_000286675.1/GCF_000286675.1_ASM28667v1_rna_from_genomic.fna.gz
GCF_000286675.1	PRJNA224116	SAMN02604156			representative genome		1159197	2096	Mycoplasma gallisepticum VA94_7994-1-7P	strain=VA94_7994-1-7P		latest	Complete Genome	Major	Full	2012/08/10	ASM28667v1	University of Connecticut	GCA_000286675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/286/675/GCF_000286675.1_ASM28667v1	./data/refseq/bacteria/GCF_000286675.1/GCF_000286675.1_ASM28667v1_assembly_report.txt
GCF_000286675.1	PRJNA224116	SAMN02604156			representative genome		1159197	2096	Mycoplasma gallisepticum VA94_7994-1-7P	strain=VA94_7994-1-7P		latest	Complete Genome	Major	Full	2012/08/10	ASM28667v1	University of Connecticut	GCA_000286675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/286/675/GCF_000286675.1_ASM28667v1	./data/refseq/bacteria/GCF_000286675.1/GCF_000286675.1_ASM28667v1_assembly_stats.txt
GCF_000286675.1	PRJNA224116	SAMN02604156			representative genome		1159197	2096	Mycoplasma gallisepticum VA94_7994-1-7P	strain=VA94_7994-1-7P		latest	Complete Genome	Major	Full	2012/08/10	ASM28667v1	University of Connecticut	GCA_000286675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/286/675/GCF_000286675.1_ASM28667v1	./data/refseq/bacteria/GCF_000286675.1/GCF_000286675.1_ASM28667v1_feature_table.txt.gz
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_genomic.fna.gz
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_rna_from_genomic.fna.gz
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_assembly_report.txt
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_assembly_stats.txt
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_feature_table.txt.gz
GCF_001644705.1	PRJNA224116	SAMN04604869			representative genome	assembly from type material	1225786	1089444	Dickeya solani IPO 2222	strain=IPO 2222		latest	Complete Genome	Major	Full	2016/05/16	ASM164470v1	Institute for integrative biology of the cell	GCA_001644705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/644/705/GCF_001644705.1_ASM164470v1	./data/refseq/bacteria/GCF_001644705.1/GCF_001644705.1_ASM164470v1_genomic.fna.gz
GCF_001644705.1	PRJNA224116	SAMN04604869			representative genome	assembly from type material	1225786	1089444	Dickeya solani IPO 2222	strain=IPO 2222		latest	Complete Genome	Major	Full	2016/05/16	ASM164470v1	Institute for integrative biology of the cell	GCA_001644705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/644/705/GCF_001644705.1_ASM164470v1	./data/refseq/bacteria/GCF_001644705.1/GCF_001644705.1_ASM164470v1_rna_from_genomic.fna.gz
GCF_001644705.1	PRJNA224116	SAMN04604869			representative genome	assembly from type material	1225786	1089444	Dickeya solani IPO 2222	strain=IPO 2222		latest	Complete Genome	Major	Full	2016/05/16	ASM164470v1	Institute for integrative biology of the cell	GCA_001644705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/644/705/GCF_001644705.1_ASM164470v1	./data/refseq/bacteria/GCF_001644705.1/GCF_001644705.1_ASM164470v1_assembly_report.txt
GCF_001644705.1	PRJNA224116	SAMN04604869			representative genome	assembly from type material	1225786	1089444	Dickeya solani IPO 2222	strain=IPO 2222		latest	Complete Genome	Major	Full	2016/05/16	ASM164470v1	Institute for integrative biology of the cell	GCA_001644705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/644/705/GCF_001644705.1_ASM164470v1	./data/refseq/bacteria/GCF_001644705.1/GCF_001644705.1_ASM164470v1_assembly_stats.txt
GCF_001644705.1	PRJNA224116	SAMN04604869			representative genome	assembly from type material	1225786	1089444	Dickeya solani IPO 2222	strain=IPO 2222		latest	Complete Genome	Major	Full	2016/05/16	ASM164470v1	Institute for integrative biology of the cell	GCA_001644705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/644/705/GCF_001644705.1_ASM164470v1	./data/refseq/bacteria/GCF_001644705.1/GCF_001644705.1_ASM164470v1_feature_table.txt.gz
GCF_000092265.1	PRJNA224116	SAMN02603777			representative genome		1236608	480	Moraxella catarrhalis BBH18	strain=BBH18		latest	Complete Genome	Major	Full	2010/05/11	ASM9226v1	Radboud University Nijmegen Medical Centre	GCA_000092265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/092/265/GCF_000092265.1_ASM9226v1	./data/refseq/bacteria/GCF_000092265.1/GCF_000092265.1_ASM9226v1_genomic.fna.gz
GCF_000092265.1	PRJNA224116	SAMN02603777			representative genome		1236608	480	Moraxella catarrhalis BBH18	strain=BBH18		latest	Complete Genome	Major	Full	2010/05/11	ASM9226v1	Radboud University Nijmegen Medical Centre	GCA_000092265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/092/265/GCF_000092265.1_ASM9226v1	./data/refseq/bacteria/GCF_000092265.1/GCF_000092265.1_ASM9226v1_rna_from_genomic.fna.gz
GCF_000092265.1	PRJNA224116	SAMN02603777			representative genome		1236608	480	Moraxella catarrhalis BBH18	strain=BBH18		latest	Complete Genome	Major	Full	2010/05/11	ASM9226v1	Radboud University Nijmegen Medical Centre	GCA_000092265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/092/265/GCF_000092265.1_ASM9226v1	./data/refseq/bacteria/GCF_000092265.1/GCF_000092265.1_ASM9226v1_assembly_report.txt
GCF_000092265.1	PRJNA224116	SAMN02603777			representative genome		1236608	480	Moraxella catarrhalis BBH18	strain=BBH18		latest	Complete Genome	Major	Full	2010/05/11	ASM9226v1	Radboud University Nijmegen Medical Centre	GCA_000092265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/092/265/GCF_000092265.1_ASM9226v1	./data/refseq/bacteria/GCF_000092265.1/GCF_000092265.1_ASM9226v1_assembly_stats.txt
GCF_000092265.1	PRJNA224116	SAMN02603777			representative genome		1236608	480	Moraxella catarrhalis BBH18	strain=BBH18		latest	Complete Genome	Major	Full	2010/05/11	ASM9226v1	Radboud University Nijmegen Medical Centre	GCA_000092265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/092/265/GCF_000092265.1_ASM9226v1	./data/refseq/bacteria/GCF_000092265.1/GCF_000092265.1_ASM9226v1_feature_table.txt.gz
GCF_000723785.2	PRJNA224116	SAMEA3139047			representative genome		1266844	438	Acetobacter pasteurianus 386B	strain=386B		latest	Complete Genome	Major	Full	2013/08/01	AP1	Vrije Universiteit Brussel	GCA_000723785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/723/785/GCF_000723785.2_AP1	./data/refseq/bacteria/GCF_000723785.2/GCF_000723785.2_AP1_genomic.fna.gz
GCF_000723785.2	PRJNA224116	SAMEA3139047			representative genome		1266844	438	Acetobacter pasteurianus 386B	strain=386B		latest	Complete Genome	Major	Full	2013/08/01	AP1	Vrije Universiteit Brussel	GCA_000723785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/723/785/GCF_000723785.2_AP1	./data/refseq/bacteria/GCF_000723785.2/GCF_000723785.2_AP1_rna_from_genomic.fna.gz
