assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_017742895.1	PRJNA224116	SAMN18478625			na		573	573	Klebsiella pneumoniae	strain=B33769		latest	Complete Genome	Major	Full	2021/04/04	ASM1774289v1	Christian Medical College	GCA_017742895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/742/895/GCF_017742895.1_ASM1774289v1	./data/refseq/bacteria/GCF_017742895.1/GCF_017742895.1_ASM1774289v1_assembly_stats.txt
GCF_017742915.1	PRJNA224116	SAMN18478563			na		573	573	Klebsiella pneumoniae	strain=B4650		latest	Complete Genome	Major	Full	2021/04/04	ASM1774291v1	Christian Medical College	GCA_017742915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/742/915/GCF_017742915.1_ASM1774291v1	./data/refseq/bacteria/GCF_017742915.1/GCF_017742915.1_ASM1774291v1_assembly_stats.txt
GCF_017742935.1	PRJNA224116	SAMN18478623			na		573	573	Klebsiella pneumoniae	strain=B32278		latest	Complete Genome	Major	Full	2021/04/04	ASM1774293v1	Christian Medical College	GCA_017742935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/742/935/GCF_017742935.1_ASM1774293v1	./data/refseq/bacteria/GCF_017742935.1/GCF_017742935.1_ASM1774293v1_assembly_stats.txt
GCF_017742955.1	PRJNA224116	SAMN18478480			na		573	573	Klebsiella pneumoniae	strain=B13243		latest	Complete Genome	Major	Full	2021/04/04	ASM1774295v1	Christian Medical College	GCA_017742955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/742/955/GCF_017742955.1_ASM1774295v1	./data/refseq/bacteria/GCF_017742955.1/GCF_017742955.1_ASM1774295v1_assembly_stats.txt
GCF_017743095.1	PRJNA224116	SAMN18450111			na		573	573	Klebsiella pneumoniae	strain=KPN236		latest	Complete Genome	Major	Full	2021/04/04	ASM1774309v1	Guangdong Medical University	GCA_017743095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/743/095/GCF_017743095.1_ASM1774309v1	./data/refseq/bacteria/GCF_017743095.1/GCF_017743095.1_ASM1774309v1_assembly_stats.txt
GCF_017743135.1	PRJNA224116	SAMN18450113			na		573	573	Klebsiella pneumoniae	strain=KPN247		latest	Complete Genome	Major	Full	2021/04/04	ASM1774313v1	Guangdong Medical University	GCA_017743135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/743/135/GCF_017743135.1_ASM1774313v1	./data/refseq/bacteria/GCF_017743135.1/GCF_017743135.1_ASM1774313v1_assembly_stats.txt
GCF_017809835.1	PRJNA224116	SAMN15052358			na		573	573	Klebsiella pneumoniae	strain=KP1517		latest	Complete Genome	Major	Full	2021/04/06	ASM1780983v1	Nankai University	GCA_017809835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/809/835/GCF_017809835.1_ASM1780983v1	./data/refseq/bacteria/GCF_017809835.1/GCF_017809835.1_ASM1780983v1_assembly_stats.txt
GCF_017815715.1	PRJNA224116	SAMN18450110			na		573	573	Klebsiella pneumoniae	strain=KPN234		latest	Complete Genome	Major	Full	2021/04/07	ASM1781571v1	Guangdong Medical University	GCA_017815715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/815/715/GCF_017815715.1_ASM1781571v1	./data/refseq/bacteria/GCF_017815715.1/GCF_017815715.1_ASM1781571v1_assembly_stats.txt
GCF_017815795.1	PRJNA224116	SAMN14590646			na		573	573	Klebsiella pneumoniae	strain=M297-1		latest	Complete Genome	Major	Full	2021/04/07	ASM1781579v1	microbial pathogenic ecology group	GCA_017815795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/815/795/GCF_017815795.1_ASM1781579v1	./data/refseq/bacteria/GCF_017815795.1/GCF_017815795.1_ASM1781579v1_assembly_stats.txt
GCF_017894305.1	PRJNA224116	SAMN14897097			na		573	573	Klebsiella pneumoniae	strain=KP77		latest	Complete Genome	Major	Full	2021/04/09	ASM1789430v1	University of Wroclaw	GCA_017894305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/894/305/GCF_017894305.1_ASM1789430v1	./data/refseq/bacteria/GCF_017894305.1/GCF_017894305.1_ASM1789430v1_assembly_stats.txt
GCF_018069685.1	PRJNA224116	SAMN18678957			na		573	573	Klebsiella pneumoniae	strain=KP2723		latest	Complete Genome	Major	Full	2021/04/18	ASM1806968v1	Wenzhou Medical University	GCA_018069685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/069/685/GCF_018069685.1_ASM1806968v1	./data/refseq/bacteria/GCF_018069685.1/GCF_018069685.1_ASM1806968v1_assembly_stats.txt
GCF_018075325.1	PRJNA224116	SAMN18696713			na		573	573	Klebsiella pneumoniae	strain=KP1878		latest	Complete Genome	Major	Full	2021/04/19	ASM1807532v1	Wenzhou Medical University	GCA_018075325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/075/325/GCF_018075325.1_ASM1807532v1	./data/refseq/bacteria/GCF_018075325.1/GCF_018075325.1_ASM1807532v1_assembly_stats.txt
GCF_018128445.1	PRJNA224116	SAMN17736023			na		573	573	Klebsiella pneumoniae	strain=3347684I		latest	Chromosome	Major	Full	2021/04/22	ASM1812844v1	University of Bern	GCA_018128445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/128/445/GCF_018128445.1_ASM1812844v1	./data/refseq/bacteria/GCF_018128445.1/GCF_018128445.1_ASM1812844v1_assembly_stats.txt
GCF_018128465.1	PRJNA224116	SAMN17736022			na		573	573	Klebsiella pneumoniae	strain=3347689I		latest	Chromosome	Major	Full	2021/04/22	ASM1812846v1	University of Bern	GCA_018128465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/128/465/GCF_018128465.1_ASM1812846v1	./data/refseq/bacteria/GCF_018128465.1/GCF_018128465.1_ASM1812846v1_assembly_stats.txt
GCF_018140905.1	PRJNA224116	SAMN18793569			na		573	573	Klebsiella pneumoniae	strain=SW1780		latest	Chromosome	Major	Full	2021/04/27	ASM1814090v1	Southwest medical university	GCA_018140905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/140/905/GCF_018140905.1_ASM1814090v1	./data/refseq/bacteria/GCF_018140905.1/GCF_018140905.1_ASM1814090v1_assembly_stats.txt
GCF_018279185.1	PRJNA224116	SAMN13741660			na		573	573	Klebsiella pneumoniae	strain=Kpn 1693		latest	Chromosome	Major	Full	2021/05/05	ASM1827918v1	Chinese Academy of Medical Sciences &Peking Union Medical College	GCA_018279185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/279/185/GCF_018279185.1_ASM1827918v1	./data/refseq/bacteria/GCF_018279185.1/GCF_018279185.1_ASM1827918v1_assembly_stats.txt
GCF_018279325.1	PRJNA224116	SAMN17053394			na		573	573	Klebsiella pneumoniae	strain=KP2509		latest	Chromosome	Major	Full	2021/05/05	ASM1827932v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_018279325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/279/325/GCF_018279325.1_ASM1827932v1	./data/refseq/bacteria/GCF_018279325.1/GCF_018279325.1_ASM1827932v1_assembly_stats.txt
GCF_018314115.1	PRJNA224116	SAMN18898379			na		573	573	Klebsiella pneumoniae	strain=HK31		latest	Chromosome	Major	Full	2021/05/10	ASM1831411v1	City University of Hong Kong	GCA_018314115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/314/115/GCF_018314115.1_ASM1831411v1	./data/refseq/bacteria/GCF_018314115.1/GCF_018314115.1_ASM1831411v1_assembly_stats.txt
GCF_018336355.1	PRJNA224116	SAMN18877148			na		573	573	Klebsiella pneumoniae	strain=Kp7224		latest	Chromosome	Major	Full	2021/05/11	ASM1833635v1	Shanghai Public Health Clinical Center	GCA_018336355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/336/355/GCF_018336355.1_ASM1833635v1	./data/refseq/bacteria/GCF_018336355.1/GCF_018336355.1_ASM1833635v1_assembly_stats.txt
GCF_018336375.1	PRJNA224116	SAMN18876745			na		573	573	Klebsiella pneumoniae	strain=Kp13869		latest	Chromosome	Major	Full	2021/05/11	ASM1833637v1	Shanghai Public Health Clinical Center	GCA_018336375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/336/375/GCF_018336375.1_ASM1833637v1	./data/refseq/bacteria/GCF_018336375.1/GCF_018336375.1_ASM1833637v1_assembly_stats.txt
GCF_018336835.1	PRJNA224116	SAMN15234688			na		573	573	Klebsiella pneumoniae	strain=KP55		latest	Chromosome	Major	Full	2021/05/11	ASM1833683v1	Sir Run Run Shaw Hospital	GCA_018336835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/336/835/GCF_018336835.1_ASM1833683v1	./data/refseq/bacteria/GCF_018336835.1/GCF_018336835.1_ASM1833683v1_assembly_stats.txt
GCF_018394355.1	PRJNA224116	SAMN19104983			na		573	573	Klebsiella pneumoniae	strain=B30155		latest	Chromosome	Major	Full	2021/05/18	ASM1839435v1	Christian Medical College	GCA_018394355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/394/355/GCF_018394355.1_ASM1839435v1	./data/refseq/bacteria/GCF_018394355.1/GCF_018394355.1_ASM1839435v1_assembly_stats.txt
GCF_018449045.1	PRJNA224116	SAMN19107292			na		573	573	Klebsiella pneumoniae	strain=SZP4-9-2		latest	Chromosome	Major	Full	2021/05/23	ASM1844904v1	Yangzhou University	GCA_018449045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/449/045/GCF_018449045.1_ASM1844904v1	./data/refseq/bacteria/GCF_018449045.1/GCF_018449045.1_ASM1844904v1_assembly_stats.txt
GCF_018449065.1	PRJNA224116	SAMN19107302			na		573	573	Klebsiella pneumoniae	strain=YTF44-1		latest	Chromosome	Major	Full	2021/05/23	ASM1844906v1	Yangzhou University	GCA_018449065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/449/065/GCF_018449065.1_ASM1844906v1	./data/refseq/bacteria/GCF_018449065.1/GCF_018449065.1_ASM1844906v1_assembly_stats.txt
GCF_018454365.1	PRJNA224116	SAMN19073635			na		573	573	Klebsiella pneumoniae	strain=DD521		latest	Chromosome	Major	Full	2021/05/24	ASM1845436v1	Hohai University	GCA_018454365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/454/365/GCF_018454365.1_ASM1845436v1	./data/refseq/bacteria/GCF_018454365.1/GCF_018454365.1_ASM1845436v1_assembly_stats.txt
GCF_018487825.1	PRJNA224116	SAMN19107294			na		573	573	Klebsiella pneumoniae	strain=RGF20-1		latest	Chromosome	Major	Full	2021/05/25	ASM1848782v1	Yangzhou University	GCA_018487825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/487/825/GCF_018487825.1_ASM1848782v1	./data/refseq/bacteria/GCF_018487825.1/GCF_018487825.1_ASM1848782v1_assembly_stats.txt
GCF_018502565.1	PRJNA224116	SAMN18963535			na		573	573	Klebsiella pneumoniae	strain=RGT40-1		latest	Chromosome	Major	Full	2021/05/26	ASM1850256v1	Yangzhou University	GCA_018502565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/565/GCF_018502565.1_ASM1850256v1	./data/refseq/bacteria/GCF_018502565.1/GCF_018502565.1_ASM1850256v1_assembly_stats.txt
GCF_018502585.1	PRJNA224116	SAMN18963532			na		573	573	Klebsiella pneumoniae	strain=RGF99-1		latest	Chromosome	Major	Full	2021/05/26	ASM1850258v1	Yangzhou University	GCA_018502585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/585/GCF_018502585.1_ASM1850258v1	./data/refseq/bacteria/GCF_018502585.1/GCF_018502585.1_ASM1850258v1_assembly_stats.txt
GCF_018583165.1	PRJNA224116	SAMN19107295			na		573	573	Klebsiella pneumoniae	strain=RGB7-1		latest	Chromosome	Major	Full	2021/05/23	ASM1858316v1	Yangzhou University	GCA_018583165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/165/GCF_018583165.1_ASM1858316v1	./data/refseq/bacteria/GCF_018583165.1/GCF_018583165.1_ASM1858316v1_assembly_stats.txt
GCF_018583185.1	PRJNA224116	SAMN18963527			na		573	573	Klebsiella pneumoniae	strain=RGF152-1		latest	Chromosome	Major	Full	2021/05/25	ASM1858318v1	Yangzhou University	GCA_018583185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/185/GCF_018583185.1_ASM1858318v1	./data/refseq/bacteria/GCF_018583185.1/GCF_018583185.1_ASM1858318v1_assembly_stats.txt
GCF_018583205.1	PRJNA224116	SAMN19107301			na		573	573	Klebsiella pneumoniae	strain=RGF22-2-2		latest	Chromosome	Major	Full	2021/05/23	ASM1858320v1	Yangzhou University	GCA_018583205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/205/GCF_018583205.1_ASM1858320v1	./data/refseq/bacteria/GCF_018583205.1/GCF_018583205.1_ASM1858320v1_assembly_stats.txt
GCF_018583225.1	PRJNA224116	SAMN19107293			na		573	573	Klebsiella pneumoniae	strain=RGF85-1		latest	Chromosome	Major	Full	2021/05/23	ASM1858322v1	Yangzhou University	GCA_018583225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/225/GCF_018583225.1_ASM1858322v1	./data/refseq/bacteria/GCF_018583225.1/GCF_018583225.1_ASM1858322v1_assembly_stats.txt
GCF_018583245.1	PRJNA224116	SAMN18963531			na		573	573	Klebsiella pneumoniae	strain=RGF172-1		latest	Chromosome	Major	Full	2021/05/23	ASM1858324v1	Yangzhou University	GCA_018583245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/245/GCF_018583245.1_ASM1858324v1	./data/refseq/bacteria/GCF_018583245.1/GCF_018583245.1_ASM1858324v1_assembly_stats.txt
GCF_018583265.1	PRJNA224116	SAMN19107297			na		573	573	Klebsiella pneumoniae	strain=RGT3-2		latest	Chromosome	Major	Full	2021/05/23	ASM1858326v1	Yangzhou University	GCA_018583265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/265/GCF_018583265.1_ASM1858326v1	./data/refseq/bacteria/GCF_018583265.1/GCF_018583265.1_ASM1858326v1_assembly_stats.txt
GCF_018583285.1	PRJNA224116	SAMN19107300			na		573	573	Klebsiella pneumoniae	strain=RGT5-2		latest	Chromosome	Major	Full	2021/05/23	ASM1858328v1	Yangzhou University	GCA_018583285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/285/GCF_018583285.1_ASM1858328v1	./data/refseq/bacteria/GCF_018583285.1/GCF_018583285.1_ASM1858328v1_assembly_stats.txt
GCF_018583305.1	PRJNA224116	SAMN18963536			na		573	573	Klebsiella pneumoniae	strain=RGT9-1		latest	Chromosome	Major	Full	2021/05/23	ASM1858330v1	Yangzhou University	GCA_018583305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/305/GCF_018583305.1_ASM1858330v1	./data/refseq/bacteria/GCF_018583305.1/GCF_018583305.1_ASM1858330v1_assembly_stats.txt
GCF_018583325.1	PRJNA224116	SAMN18963528			na		573	573	Klebsiella pneumoniae	strain=RGT34-2		latest	Chromosome	Major	Full	2021/05/23	ASM1858332v1	Yangzhou University	GCA_018583325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/583/325/GCF_018583325.1_ASM1858332v1	./data/refseq/bacteria/GCF_018583325.1/GCF_018583325.1_ASM1858332v1_assembly_stats.txt
GCF_018604345.1	PRJNA224116	SAMN16657684			na		573	573	Klebsiella pneumoniae	strain=2016_49		latest	Chromosome	Major	Full	2021/06/01	ASM1860434v1	ITACYL	GCA_018604345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/604/345/GCF_018604345.1_ASM1860434v1	./data/refseq/bacteria/GCF_018604345.1/GCF_018604345.1_ASM1860434v1_assembly_stats.txt
GCF_018604385.1	PRJNA224116	SAMN18317283			na		573	573	Klebsiella pneumoniae	strain=GR390		latest	Chromosome	Major	Full	2021/06/01	ASM1860438v1	Christian Medical College	GCA_018604385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/604/385/GCF_018604385.1_ASM1860438v1	./data/refseq/bacteria/GCF_018604385.1/GCF_018604385.1_ASM1860438v1_assembly_stats.txt
GCF_018623105.1	PRJNA224116	SAMN19290753			na		573	573	Klebsiella pneumoniae	strain=KP32558		latest	Chromosome	Major	Full	2021/06/02	ASM1862310v1	China-Japan Friendship Hospital	GCA_018623105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/623/105/GCF_018623105.1_ASM1862310v1	./data/refseq/bacteria/GCF_018623105.1/GCF_018623105.1_ASM1862310v1_assembly_stats.txt
GCF_900323945.1	PRJNA224116	SAMEA104569902			na		573	573	Klebsiella pneumoniae		CNR48	latest	Complete Genome	Major	Full	2018/07/03	CNR48	UCA	GCA_900323945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/323/945/GCF_900323945.1_CNR48	./data/refseq/bacteria/GCF_900323945.1/GCF_900323945.1_CNR48_assembly_stats.txt
GCF_900497045.1	PRJNA224116	SAMEA4785252			na		573	573	Klebsiella pneumoniae		KP980	latest	Complete Genome	Major	Full	2019/01/29	ASM90049704v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/045/GCF_900497045.1_ASM90049704v1	./data/refseq/bacteria/GCF_900497045.1/GCF_900497045.1_ASM90049704v1_assembly_stats.txt
GCF_900497055.1	PRJNA224116	SAMEA4785253			na		573	573	Klebsiella pneumoniae		KP9201	latest	Complete Genome	Major	Full	2019/01/29	KP920	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/055/GCF_900497055.1_KP920	./data/refseq/bacteria/GCF_900497055.1/GCF_900497055.1_KP920_assembly_stats.txt
GCF_900497475.1	PRJNA224116	SAMEA4786455			na		573	573	Klebsiella pneumoniae		EC-12536	latest	Complete Genome	Major	Full	2019/01/29	ASM90049747v1	Leibniz-Institut DSMZ-Deutsche Sammlung von Mikro	GCA_900497475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/497/475/GCF_900497475.1_ASM90049747v1	./data/refseq/bacteria/GCF_900497475.1/GCF_900497475.1_ASM90049747v1_assembly_stats.txt
GCF_900622605.1	PRJNA224116	SAMEA5128437			na		573	573	Klebsiella pneumoniae	strain=AJ218	AJ218	latest	Complete Genome	Major	Full	2019/01/10	AJ218	Bioplatforms Australia	GCA_900622605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/622/605/GCF_900622605.1_AJ218	./data/refseq/bacteria/GCF_900622605.1/GCF_900622605.1_AJ218_assembly_stats.txt
GCF_900622645.1	PRJNA224116	SAMEA5128438			na		573	573	Klebsiella pneumoniae	strain=KPC2	KPC2	latest	Complete Genome	Major	Full	2019/01/10	KPC2	Bioplatforms Australia	GCA_900622645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/622/645/GCF_900622645.1_KPC2	./data/refseq/bacteria/GCF_900622645.1/GCF_900622645.1_KPC2_assembly_stats.txt
GCF_900635125.1	PRJNA224116	SAMEA3251435			na		573	573	Klebsiella pneumoniae	strain=NCTC11359		latest	Complete Genome	Major	Full	2018/12/19	36252_B01	SC	GCA_900635125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/125/GCF_900635125.1_36252_B01	./data/refseq/bacteria/GCF_900635125.1/GCF_900635125.1_36252_B01_assembly_stats.txt
GCF_900635995.1	PRJNA224116	SAMEA3368254			na		573	573	Klebsiella pneumoniae	strain=NCTC418		latest	Complete Genome	Major	Full	2018/12/20	38273_C01	SC	GCA_900635995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/995/GCF_900635995.1_38273_C01	./data/refseq/bacteria/GCF_900635995.1/GCF_900635995.1_38273_C01_assembly_stats.txt
GCF_900636455.1	PRJNA224116	SAMEA3597594			na		573	573	Klebsiella pneumoniae	strain=NCTC9793		latest	Complete Genome	Major	Full	2018/12/20	42166_D01	SC	GCA_900636455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/455/GCF_900636455.1_42166_D01	./data/refseq/bacteria/GCF_900636455.1/GCF_900636455.1_42166_D01_assembly_stats.txt
GCF_901421925.1	PRJNA224116	SAMEA3368261			na		573	573	Klebsiella pneumoniae	strain=NCTC11698		latest	Complete Genome	Major	Full	2019/05/09	38656_F01	SC	GCA_901421925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/421/925/GCF_901421925.1_38656_F01	./data/refseq/bacteria/GCF_901421925.1/GCF_901421925.1_38656_F01_assembly_stats.txt
GCF_901422065.1	PRJNA224116	SAMEA3492649			na		573	573	Klebsiella pneumoniae	strain=NCTC9157		latest	Complete Genome	Major	Full	2019/05/11	40345_F01	SC	GCA_901422065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/422/065/GCF_901422065.1_40345_F01	./data/refseq/bacteria/GCF_901422065.1/GCF_901422065.1_40345_F01_assembly_stats.txt
GCF_902723695.1	PRJNA224116	SAMEA6081870			na		573	573	Klebsiella pneumoniae		Klebsiella pneumoniae kpn154	latest	Complete Genome	Major	Full	2020/01/11	Kpn154	CHU Clermont-ferrand	GCA_902723695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/723/695/GCF_902723695.1_Kpn154	./data/refseq/bacteria/GCF_902723695.1/GCF_902723695.1_Kpn154_assembly_stats.txt
GCF_902723705.1	PRJNA224116	SAMEA6081871			na		573	573	Klebsiella pneumoniae		Kpn2166	latest	Complete Genome	Major	Full	2020/01/11	Kpn2166	CHU Clermont-ferrand	GCA_902723705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/723/705/GCF_902723705.1_Kpn2166	./data/refseq/bacteria/GCF_902723705.1/GCF_902723705.1_Kpn2166_assembly_stats.txt
GCF_902827215.1	PRJNA224116	SAMEA6634591			na		573	573	Klebsiella pneumoniae		SB5881	latest	Complete Genome	Major	Full	2020/04/23	SB5881	Institut Pasteur	GCA_902827215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/827/215/GCF_902827215.1_SB5881	./data/refseq/bacteria/GCF_902827215.1/GCF_902827215.1_SB5881_assembly_stats.txt
GCF_904863055.1	PRJNA224116	SAMEA3356968			na		573	573	Klebsiella pneumoniae		INF022-sc-2279895	latest	Complete Genome	Major	Full	2020/11/01	INF022	Monash University	GCA_904863055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/055/GCF_904863055.1_INF022	./data/refseq/bacteria/GCF_904863055.1/GCF_904863055.1_INF022_assembly_stats.txt
GCF_904863075.1	PRJNA224116	SAMEA3357214			na		573	573	Klebsiella pneumoniae		INF334-sc-2280143	latest	Complete Genome	Major	Full	2020/11/01	INF334	Monash University	GCA_904863075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/075/GCF_904863075.1_INF334	./data/refseq/bacteria/GCF_904863075.1/GCF_904863075.1_INF334_assembly_stats.txt
GCF_904863095.1	PRJNA224116	SAMEA3357107			na		573	573	Klebsiella pneumoniae		INF174-sc-2280034	latest	Complete Genome	Major	Full	2020/11/01	INF174	Monash University	GCA_904863095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/095/GCF_904863095.1_INF174	./data/refseq/bacteria/GCF_904863095.1/GCF_904863095.1_INF174_assembly_stats.txt
GCF_904863115.1	PRJNA224116	SAMEA3357208			na		573	573	Klebsiella pneumoniae		INF329-sc-2280137	latest	Complete Genome	Major	Full	2020/11/01	INF329	Monash University	GCA_904863115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/115/GCF_904863115.1_INF329	./data/refseq/bacteria/GCF_904863115.1/GCF_904863115.1_INF329_assembly_stats.txt
GCF_904863125.1	PRJNA224116	SAMEA3357260			na		573	573	Klebsiella pneumoniae		INF357-sc-2280189	latest	Complete Genome	Major	Full	2020/11/01	INF357	Monash University	GCA_904863125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/125/GCF_904863125.1_INF357	./data/refseq/bacteria/GCF_904863125.1/GCF_904863125.1_INF357_assembly_stats.txt
GCF_904863135.1	PRJNA224116	SAMEA3357175			na		573	573	Klebsiella pneumoniae		INF310-sc-2280104	latest	Complete Genome	Major	Full	2020/11/01	INF310	Monash University	GCA_904863135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/135/GCF_904863135.1_INF310	./data/refseq/bacteria/GCF_904863135.1/GCF_904863135.1_INF310_assembly_stats.txt
GCF_904863145.1	PRJNA224116	SAMEA3357068			na		573	573	Klebsiella pneumoniae		INF072-sc-2279995	latest	Complete Genome	Major	Full	2020/11/01	INF072	Monash University	GCA_904863145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/145/GCF_904863145.1_INF072	./data/refseq/bacteria/GCF_904863145.1/GCF_904863145.1_INF072_assembly_stats.txt
GCF_904863195.1	PRJNA224116	SAMEA3357033			na		573	573	Klebsiella pneumoniae		INF133-sc-2279960	latest	Complete Genome	Major	Full	2020/11/01	INF133	Monash University	GCA_904863195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/195/GCF_904863195.1_INF133	./data/refseq/bacteria/GCF_904863195.1/GCF_904863195.1_INF133_assembly_stats.txt
GCF_904863205.1	PRJNA224116	SAMEA3356952			na		573	573	Klebsiella pneumoniae		INF008-sc-2279879	latest	Complete Genome	Major	Full	2020/11/01	INF008	Monash University	GCA_904863205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/205/GCF_904863205.1_INF008	./data/refseq/bacteria/GCF_904863205.1/GCF_904863205.1_INF008_assembly_stats.txt
GCF_904863215.1	PRJNA224116	SAMN06112222			na		573	573	Klebsiella pneumoniae		INF277	latest	Complete Genome	Major	Full	2020/11/01	INF277	Monash University	GCA_904863215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/215/GCF_904863215.1_INF277	./data/refseq/bacteria/GCF_904863215.1/GCF_904863215.1_INF277_assembly_stats.txt
GCF_904863225.1	PRJNA224116	SAMN06112204			na		573	573	Klebsiella pneumoniae		KSB1_6J	latest	Complete Genome	Major	Full	2020/11/01	KSB1_6J	Monash University	GCA_904863225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/225/GCF_904863225.1_KSB1_6J	./data/refseq/bacteria/GCF_904863225.1/GCF_904863225.1_KSB1_6J_assembly_stats.txt
