assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_009709095.1	PRJNA224116	SAMN11338653			na		1238	1238	Piscirickettsia salmonis	strain=Psal-108		latest	Complete Genome	Major	Full	2019/11/26	ASM970909v1	Leibniz Institute DSMZ	GCA_009709095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/095/GCF_009709095.1_ASM970909v1	./data/refseq/bacteria/GCF_009709095.1/GCF_009709095.1_ASM970909v1_genomic.fna.gz
GCF_009709095.1	PRJNA224116	SAMN11338653			na		1238	1238	Piscirickettsia salmonis	strain=Psal-108		latest	Complete Genome	Major	Full	2019/11/26	ASM970909v1	Leibniz Institute DSMZ	GCA_009709095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/095/GCF_009709095.1_ASM970909v1	./data/refseq/bacteria/GCF_009709095.1/GCF_009709095.1_ASM970909v1_rna_from_genomic.fna.gz
GCF_009709095.1	PRJNA224116	SAMN11338653			na		1238	1238	Piscirickettsia salmonis	strain=Psal-108		latest	Complete Genome	Major	Full	2019/11/26	ASM970909v1	Leibniz Institute DSMZ	GCA_009709095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/095/GCF_009709095.1_ASM970909v1	./data/refseq/bacteria/GCF_009709095.1/GCF_009709095.1_ASM970909v1_assembly_report.txt
GCF_009709095.1	PRJNA224116	SAMN11338653			na		1238	1238	Piscirickettsia salmonis	strain=Psal-108		latest	Complete Genome	Major	Full	2019/11/26	ASM970909v1	Leibniz Institute DSMZ	GCA_009709095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/095/GCF_009709095.1_ASM970909v1	./data/refseq/bacteria/GCF_009709095.1/GCF_009709095.1_ASM970909v1_assembly_stats.txt
GCF_009709095.1	PRJNA224116	SAMN11338653			na		1238	1238	Piscirickettsia salmonis	strain=Psal-108		latest	Complete Genome	Major	Full	2019/11/26	ASM970909v1	Leibniz Institute DSMZ	GCA_009709095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/095/GCF_009709095.1_ASM970909v1	./data/refseq/bacteria/GCF_009709095.1/GCF_009709095.1_ASM970909v1_feature_table.txt.gz
GCF_009709115.1	PRJNA224116	SAMN11338655			na		1238	1238	Piscirickettsia salmonis	strain=Psal-109		latest	Complete Genome	Major	Full	2019/11/26	ASM970911v1	Leibniz Institute DSMZ	GCA_009709115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/115/GCF_009709115.1_ASM970911v1	./data/refseq/bacteria/GCF_009709115.1/GCF_009709115.1_ASM970911v1_genomic.fna.gz
GCF_009709115.1	PRJNA224116	SAMN11338655			na		1238	1238	Piscirickettsia salmonis	strain=Psal-109		latest	Complete Genome	Major	Full	2019/11/26	ASM970911v1	Leibniz Institute DSMZ	GCA_009709115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/115/GCF_009709115.1_ASM970911v1	./data/refseq/bacteria/GCF_009709115.1/GCF_009709115.1_ASM970911v1_rna_from_genomic.fna.gz
GCF_009709115.1	PRJNA224116	SAMN11338655			na		1238	1238	Piscirickettsia salmonis	strain=Psal-109		latest	Complete Genome	Major	Full	2019/11/26	ASM970911v1	Leibniz Institute DSMZ	GCA_009709115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/115/GCF_009709115.1_ASM970911v1	./data/refseq/bacteria/GCF_009709115.1/GCF_009709115.1_ASM970911v1_assembly_report.txt
GCF_009709115.1	PRJNA224116	SAMN11338655			na		1238	1238	Piscirickettsia salmonis	strain=Psal-109		latest	Complete Genome	Major	Full	2019/11/26	ASM970911v1	Leibniz Institute DSMZ	GCA_009709115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/115/GCF_009709115.1_ASM970911v1	./data/refseq/bacteria/GCF_009709115.1/GCF_009709115.1_ASM970911v1_assembly_stats.txt
GCF_009709115.1	PRJNA224116	SAMN11338655			na		1238	1238	Piscirickettsia salmonis	strain=Psal-109		latest	Complete Genome	Major	Full	2019/11/26	ASM970911v1	Leibniz Institute DSMZ	GCA_009709115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/115/GCF_009709115.1_ASM970911v1	./data/refseq/bacteria/GCF_009709115.1/GCF_009709115.1_ASM970911v1_feature_table.txt.gz
GCF_009709135.1	PRJNA224116	SAMN11338656			na		1238	1238	Piscirickettsia salmonis	strain=Psal-110		latest	Complete Genome	Major	Full	2019/11/26	ASM970913v1	Leibniz Institute DSMZ	GCA_009709135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/135/GCF_009709135.1_ASM970913v1	./data/refseq/bacteria/GCF_009709135.1/GCF_009709135.1_ASM970913v1_genomic.fna.gz
GCF_009709135.1	PRJNA224116	SAMN11338656			na		1238	1238	Piscirickettsia salmonis	strain=Psal-110		latest	Complete Genome	Major	Full	2019/11/26	ASM970913v1	Leibniz Institute DSMZ	GCA_009709135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/135/GCF_009709135.1_ASM970913v1	./data/refseq/bacteria/GCF_009709135.1/GCF_009709135.1_ASM970913v1_rna_from_genomic.fna.gz
GCF_009709135.1	PRJNA224116	SAMN11338656			na		1238	1238	Piscirickettsia salmonis	strain=Psal-110		latest	Complete Genome	Major	Full	2019/11/26	ASM970913v1	Leibniz Institute DSMZ	GCA_009709135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/135/GCF_009709135.1_ASM970913v1	./data/refseq/bacteria/GCF_009709135.1/GCF_009709135.1_ASM970913v1_assembly_report.txt
GCF_009709135.1	PRJNA224116	SAMN11338656			na		1238	1238	Piscirickettsia salmonis	strain=Psal-110		latest	Complete Genome	Major	Full	2019/11/26	ASM970913v1	Leibniz Institute DSMZ	GCA_009709135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/135/GCF_009709135.1_ASM970913v1	./data/refseq/bacteria/GCF_009709135.1/GCF_009709135.1_ASM970913v1_assembly_stats.txt
GCF_009709135.1	PRJNA224116	SAMN11338656			na		1238	1238	Piscirickettsia salmonis	strain=Psal-110		latest	Complete Genome	Major	Full	2019/11/26	ASM970913v1	Leibniz Institute DSMZ	GCA_009709135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/135/GCF_009709135.1_ASM970913v1	./data/refseq/bacteria/GCF_009709135.1/GCF_009709135.1_ASM970913v1_feature_table.txt.gz
GCF_009709155.1	PRJNA224116	SAMN11338657			na		1238	1238	Piscirickettsia salmonis	strain=Psal-111		latest	Complete Genome	Major	Full	2019/11/26	ASM970915v1	Leibniz Institute DSMZ	GCA_009709155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/155/GCF_009709155.1_ASM970915v1	./data/refseq/bacteria/GCF_009709155.1/GCF_009709155.1_ASM970915v1_genomic.fna.gz
GCF_009709155.1	PRJNA224116	SAMN11338657			na		1238	1238	Piscirickettsia salmonis	strain=Psal-111		latest	Complete Genome	Major	Full	2019/11/26	ASM970915v1	Leibniz Institute DSMZ	GCA_009709155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/155/GCF_009709155.1_ASM970915v1	./data/refseq/bacteria/GCF_009709155.1/GCF_009709155.1_ASM970915v1_rna_from_genomic.fna.gz
GCF_009709155.1	PRJNA224116	SAMN11338657			na		1238	1238	Piscirickettsia salmonis	strain=Psal-111		latest	Complete Genome	Major	Full	2019/11/26	ASM970915v1	Leibniz Institute DSMZ	GCA_009709155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/155/GCF_009709155.1_ASM970915v1	./data/refseq/bacteria/GCF_009709155.1/GCF_009709155.1_ASM970915v1_assembly_report.txt
GCF_009709155.1	PRJNA224116	SAMN11338657			na		1238	1238	Piscirickettsia salmonis	strain=Psal-111		latest	Complete Genome	Major	Full	2019/11/26	ASM970915v1	Leibniz Institute DSMZ	GCA_009709155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/155/GCF_009709155.1_ASM970915v1	./data/refseq/bacteria/GCF_009709155.1/GCF_009709155.1_ASM970915v1_assembly_stats.txt
GCF_009709155.1	PRJNA224116	SAMN11338657			na		1238	1238	Piscirickettsia salmonis	strain=Psal-111		latest	Complete Genome	Major	Full	2019/11/26	ASM970915v1	Leibniz Institute DSMZ	GCA_009709155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/155/GCF_009709155.1_ASM970915v1	./data/refseq/bacteria/GCF_009709155.1/GCF_009709155.1_ASM970915v1_feature_table.txt.gz
GCF_009709175.1	PRJNA224116	SAMN11338659			na		1238	1238	Piscirickettsia salmonis	strain=Psal-114		latest	Complete Genome	Major	Full	2019/11/26	ASM970917v1	Leibniz Institute DSMZ	GCA_009709175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/175/GCF_009709175.1_ASM970917v1	./data/refseq/bacteria/GCF_009709175.1/GCF_009709175.1_ASM970917v1_genomic.fna.gz
GCF_009709175.1	PRJNA224116	SAMN11338659			na		1238	1238	Piscirickettsia salmonis	strain=Psal-114		latest	Complete Genome	Major	Full	2019/11/26	ASM970917v1	Leibniz Institute DSMZ	GCA_009709175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/175/GCF_009709175.1_ASM970917v1	./data/refseq/bacteria/GCF_009709175.1/GCF_009709175.1_ASM970917v1_rna_from_genomic.fna.gz
GCF_009709175.1	PRJNA224116	SAMN11338659			na		1238	1238	Piscirickettsia salmonis	strain=Psal-114		latest	Complete Genome	Major	Full	2019/11/26	ASM970917v1	Leibniz Institute DSMZ	GCA_009709175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/175/GCF_009709175.1_ASM970917v1	./data/refseq/bacteria/GCF_009709175.1/GCF_009709175.1_ASM970917v1_assembly_report.txt
GCF_009709175.1	PRJNA224116	SAMN11338659			na		1238	1238	Piscirickettsia salmonis	strain=Psal-114		latest	Complete Genome	Major	Full	2019/11/26	ASM970917v1	Leibniz Institute DSMZ	GCA_009709175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/175/GCF_009709175.1_ASM970917v1	./data/refseq/bacteria/GCF_009709175.1/GCF_009709175.1_ASM970917v1_assembly_stats.txt
GCF_009709175.1	PRJNA224116	SAMN11338659			na		1238	1238	Piscirickettsia salmonis	strain=Psal-114		latest	Complete Genome	Major	Full	2019/11/26	ASM970917v1	Leibniz Institute DSMZ	GCA_009709175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/175/GCF_009709175.1_ASM970917v1	./data/refseq/bacteria/GCF_009709175.1/GCF_009709175.1_ASM970917v1_feature_table.txt.gz
GCF_009709195.1	PRJNA224116	SAMN11338660			na		1238	1238	Piscirickettsia salmonis	strain=Psal-117		latest	Complete Genome	Major	Full	2019/11/26	ASM970919v1	Leibniz Institute DSMZ	GCA_009709195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/195/GCF_009709195.1_ASM970919v1	./data/refseq/bacteria/GCF_009709195.1/GCF_009709195.1_ASM970919v1_genomic.fna.gz
GCF_009709195.1	PRJNA224116	SAMN11338660			na		1238	1238	Piscirickettsia salmonis	strain=Psal-117		latest	Complete Genome	Major	Full	2019/11/26	ASM970919v1	Leibniz Institute DSMZ	GCA_009709195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/195/GCF_009709195.1_ASM970919v1	./data/refseq/bacteria/GCF_009709195.1/GCF_009709195.1_ASM970919v1_rna_from_genomic.fna.gz
GCF_009709195.1	PRJNA224116	SAMN11338660			na		1238	1238	Piscirickettsia salmonis	strain=Psal-117		latest	Complete Genome	Major	Full	2019/11/26	ASM970919v1	Leibniz Institute DSMZ	GCA_009709195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/195/GCF_009709195.1_ASM970919v1	./data/refseq/bacteria/GCF_009709195.1/GCF_009709195.1_ASM970919v1_assembly_report.txt
GCF_009709195.1	PRJNA224116	SAMN11338660			na		1238	1238	Piscirickettsia salmonis	strain=Psal-117		latest	Complete Genome	Major	Full	2019/11/26	ASM970919v1	Leibniz Institute DSMZ	GCA_009709195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/195/GCF_009709195.1_ASM970919v1	./data/refseq/bacteria/GCF_009709195.1/GCF_009709195.1_ASM970919v1_assembly_stats.txt
GCF_009709195.1	PRJNA224116	SAMN11338660			na		1238	1238	Piscirickettsia salmonis	strain=Psal-117		latest	Complete Genome	Major	Full	2019/11/26	ASM970919v1	Leibniz Institute DSMZ	GCA_009709195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/195/GCF_009709195.1_ASM970919v1	./data/refseq/bacteria/GCF_009709195.1/GCF_009709195.1_ASM970919v1_feature_table.txt.gz
GCF_009709215.1	PRJNA224116	SAMN11338661			na		1238	1238	Piscirickettsia salmonis	strain=Psal-118		latest	Complete Genome	Major	Full	2019/11/26	ASM970921v1	Leibniz Institute DSMZ	GCA_009709215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/215/GCF_009709215.1_ASM970921v1	./data/refseq/bacteria/GCF_009709215.1/GCF_009709215.1_ASM970921v1_genomic.fna.gz
GCF_009709215.1	PRJNA224116	SAMN11338661			na		1238	1238	Piscirickettsia salmonis	strain=Psal-118		latest	Complete Genome	Major	Full	2019/11/26	ASM970921v1	Leibniz Institute DSMZ	GCA_009709215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/215/GCF_009709215.1_ASM970921v1	./data/refseq/bacteria/GCF_009709215.1/GCF_009709215.1_ASM970921v1_rna_from_genomic.fna.gz
GCF_009709215.1	PRJNA224116	SAMN11338661			na		1238	1238	Piscirickettsia salmonis	strain=Psal-118		latest	Complete Genome	Major	Full	2019/11/26	ASM970921v1	Leibniz Institute DSMZ	GCA_009709215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/215/GCF_009709215.1_ASM970921v1	./data/refseq/bacteria/GCF_009709215.1/GCF_009709215.1_ASM970921v1_assembly_report.txt
GCF_009709215.1	PRJNA224116	SAMN11338661			na		1238	1238	Piscirickettsia salmonis	strain=Psal-118		latest	Complete Genome	Major	Full	2019/11/26	ASM970921v1	Leibniz Institute DSMZ	GCA_009709215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/215/GCF_009709215.1_ASM970921v1	./data/refseq/bacteria/GCF_009709215.1/GCF_009709215.1_ASM970921v1_assembly_stats.txt
GCF_009709215.1	PRJNA224116	SAMN11338661			na		1238	1238	Piscirickettsia salmonis	strain=Psal-118		latest	Complete Genome	Major	Full	2019/11/26	ASM970921v1	Leibniz Institute DSMZ	GCA_009709215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/215/GCF_009709215.1_ASM970921v1	./data/refseq/bacteria/GCF_009709215.1/GCF_009709215.1_ASM970921v1_feature_table.txt.gz
GCF_009709235.1	PRJNA224116	SAMN11338669			na		1238	1238	Piscirickettsia salmonis	strain=Psal-134		latest	Complete Genome	Major	Full	2019/11/26	ASM970923v1	Leibniz Institute DSMZ	GCA_009709235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/235/GCF_009709235.1_ASM970923v1	./data/refseq/bacteria/GCF_009709235.1/GCF_009709235.1_ASM970923v1_genomic.fna.gz
GCF_009709235.1	PRJNA224116	SAMN11338669			na		1238	1238	Piscirickettsia salmonis	strain=Psal-134		latest	Complete Genome	Major	Full	2019/11/26	ASM970923v1	Leibniz Institute DSMZ	GCA_009709235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/235/GCF_009709235.1_ASM970923v1	./data/refseq/bacteria/GCF_009709235.1/GCF_009709235.1_ASM970923v1_rna_from_genomic.fna.gz
GCF_009709235.1	PRJNA224116	SAMN11338669			na		1238	1238	Piscirickettsia salmonis	strain=Psal-134		latest	Complete Genome	Major	Full	2019/11/26	ASM970923v1	Leibniz Institute DSMZ	GCA_009709235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/235/GCF_009709235.1_ASM970923v1	./data/refseq/bacteria/GCF_009709235.1/GCF_009709235.1_ASM970923v1_assembly_report.txt
GCF_009709235.1	PRJNA224116	SAMN11338669			na		1238	1238	Piscirickettsia salmonis	strain=Psal-134		latest	Complete Genome	Major	Full	2019/11/26	ASM970923v1	Leibniz Institute DSMZ	GCA_009709235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/235/GCF_009709235.1_ASM970923v1	./data/refseq/bacteria/GCF_009709235.1/GCF_009709235.1_ASM970923v1_assembly_stats.txt
GCF_009709235.1	PRJNA224116	SAMN11338669			na		1238	1238	Piscirickettsia salmonis	strain=Psal-134		latest	Complete Genome	Major	Full	2019/11/26	ASM970923v1	Leibniz Institute DSMZ	GCA_009709235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/235/GCF_009709235.1_ASM970923v1	./data/refseq/bacteria/GCF_009709235.1/GCF_009709235.1_ASM970923v1_feature_table.txt.gz
GCF_009709255.1	PRJNA224116	SAMN11338670			na		1238	1238	Piscirickettsia salmonis	strain=Psal-135		latest	Complete Genome	Major	Full	2019/11/26	ASM970925v1	Leibniz Institute DSMZ	GCA_009709255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/255/GCF_009709255.1_ASM970925v1	./data/refseq/bacteria/GCF_009709255.1/GCF_009709255.1_ASM970925v1_genomic.fna.gz
GCF_009709255.1	PRJNA224116	SAMN11338670			na		1238	1238	Piscirickettsia salmonis	strain=Psal-135		latest	Complete Genome	Major	Full	2019/11/26	ASM970925v1	Leibniz Institute DSMZ	GCA_009709255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/255/GCF_009709255.1_ASM970925v1	./data/refseq/bacteria/GCF_009709255.1/GCF_009709255.1_ASM970925v1_rna_from_genomic.fna.gz
GCF_009709255.1	PRJNA224116	SAMN11338670			na		1238	1238	Piscirickettsia salmonis	strain=Psal-135		latest	Complete Genome	Major	Full	2019/11/26	ASM970925v1	Leibniz Institute DSMZ	GCA_009709255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/255/GCF_009709255.1_ASM970925v1	./data/refseq/bacteria/GCF_009709255.1/GCF_009709255.1_ASM970925v1_assembly_report.txt
GCF_009709255.1	PRJNA224116	SAMN11338670			na		1238	1238	Piscirickettsia salmonis	strain=Psal-135		latest	Complete Genome	Major	Full	2019/11/26	ASM970925v1	Leibniz Institute DSMZ	GCA_009709255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/255/GCF_009709255.1_ASM970925v1	./data/refseq/bacteria/GCF_009709255.1/GCF_009709255.1_ASM970925v1_assembly_stats.txt
GCF_009709255.1	PRJNA224116	SAMN11338670			na		1238	1238	Piscirickettsia salmonis	strain=Psal-135		latest	Complete Genome	Major	Full	2019/11/26	ASM970925v1	Leibniz Institute DSMZ	GCA_009709255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/255/GCF_009709255.1_ASM970925v1	./data/refseq/bacteria/GCF_009709255.1/GCF_009709255.1_ASM970925v1_feature_table.txt.gz
GCF_009709275.1	PRJNA224116	SAMN11338671			na		1238	1238	Piscirickettsia salmonis	strain=Psal-138		latest	Complete Genome	Major	Full	2019/11/26	ASM970927v1	Leibniz Institute DSMZ	GCA_009709275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/275/GCF_009709275.1_ASM970927v1	./data/refseq/bacteria/GCF_009709275.1/GCF_009709275.1_ASM970927v1_genomic.fna.gz
GCF_009709275.1	PRJNA224116	SAMN11338671			na		1238	1238	Piscirickettsia salmonis	strain=Psal-138		latest	Complete Genome	Major	Full	2019/11/26	ASM970927v1	Leibniz Institute DSMZ	GCA_009709275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/275/GCF_009709275.1_ASM970927v1	./data/refseq/bacteria/GCF_009709275.1/GCF_009709275.1_ASM970927v1_rna_from_genomic.fna.gz
GCF_009709275.1	PRJNA224116	SAMN11338671			na		1238	1238	Piscirickettsia salmonis	strain=Psal-138		latest	Complete Genome	Major	Full	2019/11/26	ASM970927v1	Leibniz Institute DSMZ	GCA_009709275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/275/GCF_009709275.1_ASM970927v1	./data/refseq/bacteria/GCF_009709275.1/GCF_009709275.1_ASM970927v1_assembly_report.txt
GCF_009709275.1	PRJNA224116	SAMN11338671			na		1238	1238	Piscirickettsia salmonis	strain=Psal-138		latest	Complete Genome	Major	Full	2019/11/26	ASM970927v1	Leibniz Institute DSMZ	GCA_009709275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/275/GCF_009709275.1_ASM970927v1	./data/refseq/bacteria/GCF_009709275.1/GCF_009709275.1_ASM970927v1_assembly_stats.txt
GCF_009709275.1	PRJNA224116	SAMN11338671			na		1238	1238	Piscirickettsia salmonis	strain=Psal-138		latest	Complete Genome	Major	Full	2019/11/26	ASM970927v1	Leibniz Institute DSMZ	GCA_009709275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/275/GCF_009709275.1_ASM970927v1	./data/refseq/bacteria/GCF_009709275.1/GCF_009709275.1_ASM970927v1_feature_table.txt.gz
GCF_009709295.1	PRJNA224116	SAMN11338682			na		1238	1238	Piscirickettsia salmonis	strain=Psal-139		latest	Complete Genome	Major	Full	2019/11/26	ASM970929v1	Leibniz Institute DSMZ	GCA_009709295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/295/GCF_009709295.1_ASM970929v1	./data/refseq/bacteria/GCF_009709295.1/GCF_009709295.1_ASM970929v1_genomic.fna.gz
GCF_009709295.1	PRJNA224116	SAMN11338682			na		1238	1238	Piscirickettsia salmonis	strain=Psal-139		latest	Complete Genome	Major	Full	2019/11/26	ASM970929v1	Leibniz Institute DSMZ	GCA_009709295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/295/GCF_009709295.1_ASM970929v1	./data/refseq/bacteria/GCF_009709295.1/GCF_009709295.1_ASM970929v1_rna_from_genomic.fna.gz
GCF_009709295.1	PRJNA224116	SAMN11338682			na		1238	1238	Piscirickettsia salmonis	strain=Psal-139		latest	Complete Genome	Major	Full	2019/11/26	ASM970929v1	Leibniz Institute DSMZ	GCA_009709295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/295/GCF_009709295.1_ASM970929v1	./data/refseq/bacteria/GCF_009709295.1/GCF_009709295.1_ASM970929v1_assembly_report.txt
GCF_009709295.1	PRJNA224116	SAMN11338682			na		1238	1238	Piscirickettsia salmonis	strain=Psal-139		latest	Complete Genome	Major	Full	2019/11/26	ASM970929v1	Leibniz Institute DSMZ	GCA_009709295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/295/GCF_009709295.1_ASM970929v1	./data/refseq/bacteria/GCF_009709295.1/GCF_009709295.1_ASM970929v1_assembly_stats.txt
GCF_009709295.1	PRJNA224116	SAMN11338682			na		1238	1238	Piscirickettsia salmonis	strain=Psal-139		latest	Complete Genome	Major	Full	2019/11/26	ASM970929v1	Leibniz Institute DSMZ	GCA_009709295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/295/GCF_009709295.1_ASM970929v1	./data/refseq/bacteria/GCF_009709295.1/GCF_009709295.1_ASM970929v1_feature_table.txt.gz
GCF_009709315.1	PRJNA224116	SAMN11338685			na		1238	1238	Piscirickettsia salmonis	strain=Psal-158		latest	Complete Genome	Major	Full	2019/11/26	ASM970931v1	Leibniz Institute DSMZ	GCA_009709315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/315/GCF_009709315.1_ASM970931v1	./data/refseq/bacteria/GCF_009709315.1/GCF_009709315.1_ASM970931v1_genomic.fna.gz
GCF_009709315.1	PRJNA224116	SAMN11338685			na		1238	1238	Piscirickettsia salmonis	strain=Psal-158		latest	Complete Genome	Major	Full	2019/11/26	ASM970931v1	Leibniz Institute DSMZ	GCA_009709315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/315/GCF_009709315.1_ASM970931v1	./data/refseq/bacteria/GCF_009709315.1/GCF_009709315.1_ASM970931v1_rna_from_genomic.fna.gz
GCF_009709315.1	PRJNA224116	SAMN11338685			na		1238	1238	Piscirickettsia salmonis	strain=Psal-158		latest	Complete Genome	Major	Full	2019/11/26	ASM970931v1	Leibniz Institute DSMZ	GCA_009709315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/315/GCF_009709315.1_ASM970931v1	./data/refseq/bacteria/GCF_009709315.1/GCF_009709315.1_ASM970931v1_assembly_report.txt
GCF_009709315.1	PRJNA224116	SAMN11338685			na		1238	1238	Piscirickettsia salmonis	strain=Psal-158		latest	Complete Genome	Major	Full	2019/11/26	ASM970931v1	Leibniz Institute DSMZ	GCA_009709315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/315/GCF_009709315.1_ASM970931v1	./data/refseq/bacteria/GCF_009709315.1/GCF_009709315.1_ASM970931v1_assembly_stats.txt
GCF_009709315.1	PRJNA224116	SAMN11338685			na		1238	1238	Piscirickettsia salmonis	strain=Psal-158		latest	Complete Genome	Major	Full	2019/11/26	ASM970931v1	Leibniz Institute DSMZ	GCA_009709315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/315/GCF_009709315.1_ASM970931v1	./data/refseq/bacteria/GCF_009709315.1/GCF_009709315.1_ASM970931v1_feature_table.txt.gz
GCF_009709335.1	PRJNA224116	SAMN11338690			na		1238	1238	Piscirickettsia salmonis	strain=Psal-159		latest	Complete Genome	Major	Full	2019/11/26	ASM970933v1	Leibniz Institute DSMZ	GCA_009709335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/335/GCF_009709335.1_ASM970933v1	./data/refseq/bacteria/GCF_009709335.1/GCF_009709335.1_ASM970933v1_genomic.fna.gz
GCF_009709335.1	PRJNA224116	SAMN11338690			na		1238	1238	Piscirickettsia salmonis	strain=Psal-159		latest	Complete Genome	Major	Full	2019/11/26	ASM970933v1	Leibniz Institute DSMZ	GCA_009709335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/335/GCF_009709335.1_ASM970933v1	./data/refseq/bacteria/GCF_009709335.1/GCF_009709335.1_ASM970933v1_rna_from_genomic.fna.gz
