assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_015679815.1	PRJNA224116	SAMN09429009			na		487	487	Neisseria meningitidis	strain=15-215		latest	Complete Genome	Major	Full	2020/11/24	ASM1567981v1	Orebro University Hospital	GCA_015679815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/815/GCF_015679815.1_ASM1567981v1	./data/refseq/bacteria/GCF_015679815.1/GCF_015679815.1_ASM1567981v1_genomic.fna.gz
GCF_015679815.1	PRJNA224116	SAMN09429009			na		487	487	Neisseria meningitidis	strain=15-215		latest	Complete Genome	Major	Full	2020/11/24	ASM1567981v1	Orebro University Hospital	GCA_015679815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/815/GCF_015679815.1_ASM1567981v1	./data/refseq/bacteria/GCF_015679815.1/GCF_015679815.1_ASM1567981v1_rna_from_genomic.fna.gz
GCF_015679815.1	PRJNA224116	SAMN09429009			na		487	487	Neisseria meningitidis	strain=15-215		latest	Complete Genome	Major	Full	2020/11/24	ASM1567981v1	Orebro University Hospital	GCA_015679815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/815/GCF_015679815.1_ASM1567981v1	./data/refseq/bacteria/GCF_015679815.1/GCF_015679815.1_ASM1567981v1_assembly_report.txt
GCF_015679815.1	PRJNA224116	SAMN09429009			na		487	487	Neisseria meningitidis	strain=15-215		latest	Complete Genome	Major	Full	2020/11/24	ASM1567981v1	Orebro University Hospital	GCA_015679815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/815/GCF_015679815.1_ASM1567981v1	./data/refseq/bacteria/GCF_015679815.1/GCF_015679815.1_ASM1567981v1_assembly_stats.txt
GCF_015679815.1	PRJNA224116	SAMN09429009			na		487	487	Neisseria meningitidis	strain=15-215		latest	Complete Genome	Major	Full	2020/11/24	ASM1567981v1	Orebro University Hospital	GCA_015679815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/815/GCF_015679815.1_ASM1567981v1	./data/refseq/bacteria/GCF_015679815.1/GCF_015679815.1_ASM1567981v1_feature_table.txt.gz
GCF_015679845.1	PRJNA224116	SAMN09429008			na		487	487	Neisseria meningitidis	strain=15-198		latest	Complete Genome	Major	Full	2020/11/24	ASM1567984v1	Orebro University Hospital	GCA_015679845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/845/GCF_015679845.1_ASM1567984v1	./data/refseq/bacteria/GCF_015679845.1/GCF_015679845.1_ASM1567984v1_genomic.fna.gz
GCF_015679845.1	PRJNA224116	SAMN09429008			na		487	487	Neisseria meningitidis	strain=15-198		latest	Complete Genome	Major	Full	2020/11/24	ASM1567984v1	Orebro University Hospital	GCA_015679845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/845/GCF_015679845.1_ASM1567984v1	./data/refseq/bacteria/GCF_015679845.1/GCF_015679845.1_ASM1567984v1_rna_from_genomic.fna.gz
GCF_015679845.1	PRJNA224116	SAMN09429008			na		487	487	Neisseria meningitidis	strain=15-198		latest	Complete Genome	Major	Full	2020/11/24	ASM1567984v1	Orebro University Hospital	GCA_015679845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/845/GCF_015679845.1_ASM1567984v1	./data/refseq/bacteria/GCF_015679845.1/GCF_015679845.1_ASM1567984v1_assembly_report.txt
GCF_015679845.1	PRJNA224116	SAMN09429008			na		487	487	Neisseria meningitidis	strain=15-198		latest	Complete Genome	Major	Full	2020/11/24	ASM1567984v1	Orebro University Hospital	GCA_015679845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/845/GCF_015679845.1_ASM1567984v1	./data/refseq/bacteria/GCF_015679845.1/GCF_015679845.1_ASM1567984v1_assembly_stats.txt
GCF_015679845.1	PRJNA224116	SAMN09429008			na		487	487	Neisseria meningitidis	strain=15-198		latest	Complete Genome	Major	Full	2020/11/24	ASM1567984v1	Orebro University Hospital	GCA_015679845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/845/GCF_015679845.1_ASM1567984v1	./data/refseq/bacteria/GCF_015679845.1/GCF_015679845.1_ASM1567984v1_feature_table.txt.gz
GCF_015679865.1	PRJNA224116	SAMN09429005			na		487	487	Neisseria meningitidis	strain=14-627		latest	Complete Genome	Major	Full	2020/11/24	ASM1567986v1	Orebro University Hospital	GCA_015679865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/865/GCF_015679865.1_ASM1567986v1	./data/refseq/bacteria/GCF_015679865.1/GCF_015679865.1_ASM1567986v1_genomic.fna.gz
GCF_015679865.1	PRJNA224116	SAMN09429005			na		487	487	Neisseria meningitidis	strain=14-627		latest	Complete Genome	Major	Full	2020/11/24	ASM1567986v1	Orebro University Hospital	GCA_015679865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/865/GCF_015679865.1_ASM1567986v1	./data/refseq/bacteria/GCF_015679865.1/GCF_015679865.1_ASM1567986v1_rna_from_genomic.fna.gz
GCF_015679865.1	PRJNA224116	SAMN09429005			na		487	487	Neisseria meningitidis	strain=14-627		latest	Complete Genome	Major	Full	2020/11/24	ASM1567986v1	Orebro University Hospital	GCA_015679865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/865/GCF_015679865.1_ASM1567986v1	./data/refseq/bacteria/GCF_015679865.1/GCF_015679865.1_ASM1567986v1_assembly_report.txt
GCF_015679865.1	PRJNA224116	SAMN09429005			na		487	487	Neisseria meningitidis	strain=14-627		latest	Complete Genome	Major	Full	2020/11/24	ASM1567986v1	Orebro University Hospital	GCA_015679865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/865/GCF_015679865.1_ASM1567986v1	./data/refseq/bacteria/GCF_015679865.1/GCF_015679865.1_ASM1567986v1_assembly_stats.txt
GCF_015679865.1	PRJNA224116	SAMN09429005			na		487	487	Neisseria meningitidis	strain=14-627		latest	Complete Genome	Major	Full	2020/11/24	ASM1567986v1	Orebro University Hospital	GCA_015679865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/865/GCF_015679865.1_ASM1567986v1	./data/refseq/bacteria/GCF_015679865.1/GCF_015679865.1_ASM1567986v1_feature_table.txt.gz
GCF_015679905.1	PRJNA224116	SAMN09429003			na		487	487	Neisseria meningitidis	strain=12-208		latest	Complete Genome	Major	Full	2020/11/24	ASM1567990v1	Orebro University Hospital	GCA_015679905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/905/GCF_015679905.1_ASM1567990v1	./data/refseq/bacteria/GCF_015679905.1/GCF_015679905.1_ASM1567990v1_genomic.fna.gz
GCF_015679905.1	PRJNA224116	SAMN09429003			na		487	487	Neisseria meningitidis	strain=12-208		latest	Complete Genome	Major	Full	2020/11/24	ASM1567990v1	Orebro University Hospital	GCA_015679905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/905/GCF_015679905.1_ASM1567990v1	./data/refseq/bacteria/GCF_015679905.1/GCF_015679905.1_ASM1567990v1_rna_from_genomic.fna.gz
GCF_015679905.1	PRJNA224116	SAMN09429003			na		487	487	Neisseria meningitidis	strain=12-208		latest	Complete Genome	Major	Full	2020/11/24	ASM1567990v1	Orebro University Hospital	GCA_015679905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/905/GCF_015679905.1_ASM1567990v1	./data/refseq/bacteria/GCF_015679905.1/GCF_015679905.1_ASM1567990v1_assembly_report.txt
GCF_015679905.1	PRJNA224116	SAMN09429003			na		487	487	Neisseria meningitidis	strain=12-208		latest	Complete Genome	Major	Full	2020/11/24	ASM1567990v1	Orebro University Hospital	GCA_015679905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/905/GCF_015679905.1_ASM1567990v1	./data/refseq/bacteria/GCF_015679905.1/GCF_015679905.1_ASM1567990v1_assembly_stats.txt
GCF_015679905.1	PRJNA224116	SAMN09429003			na		487	487	Neisseria meningitidis	strain=12-208		latest	Complete Genome	Major	Full	2020/11/24	ASM1567990v1	Orebro University Hospital	GCA_015679905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/905/GCF_015679905.1_ASM1567990v1	./data/refseq/bacteria/GCF_015679905.1/GCF_015679905.1_ASM1567990v1_feature_table.txt.gz
GCF_015679925.1	PRJNA224116	SAMN09429002			na		487	487	Neisseria meningitidis	strain=11-251		latest	Complete Genome	Major	Full	2020/11/24	ASM1567992v1	Orebro University Hospital	GCA_015679925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/925/GCF_015679925.1_ASM1567992v1	./data/refseq/bacteria/GCF_015679925.1/GCF_015679925.1_ASM1567992v1_genomic.fna.gz
GCF_015679925.1	PRJNA224116	SAMN09429002			na		487	487	Neisseria meningitidis	strain=11-251		latest	Complete Genome	Major	Full	2020/11/24	ASM1567992v1	Orebro University Hospital	GCA_015679925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/925/GCF_015679925.1_ASM1567992v1	./data/refseq/bacteria/GCF_015679925.1/GCF_015679925.1_ASM1567992v1_rna_from_genomic.fna.gz
GCF_015679925.1	PRJNA224116	SAMN09429002			na		487	487	Neisseria meningitidis	strain=11-251		latest	Complete Genome	Major	Full	2020/11/24	ASM1567992v1	Orebro University Hospital	GCA_015679925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/925/GCF_015679925.1_ASM1567992v1	./data/refseq/bacteria/GCF_015679925.1/GCF_015679925.1_ASM1567992v1_assembly_report.txt
GCF_015679925.1	PRJNA224116	SAMN09429002			na		487	487	Neisseria meningitidis	strain=11-251		latest	Complete Genome	Major	Full	2020/11/24	ASM1567992v1	Orebro University Hospital	GCA_015679925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/925/GCF_015679925.1_ASM1567992v1	./data/refseq/bacteria/GCF_015679925.1/GCF_015679925.1_ASM1567992v1_assembly_stats.txt
GCF_015679925.1	PRJNA224116	SAMN09429002			na		487	487	Neisseria meningitidis	strain=11-251		latest	Complete Genome	Major	Full	2020/11/24	ASM1567992v1	Orebro University Hospital	GCA_015679925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/679/925/GCF_015679925.1_ASM1567992v1	./data/refseq/bacteria/GCF_015679925.1/GCF_015679925.1_ASM1567992v1_feature_table.txt.gz
GCF_015732685.1	PRJNA224116	SAMN09429006			na		487	487	Neisseria meningitidis	strain=15-123		latest	Complete Genome	Major	Full	2020/12/03	ASM1573268v1	Orebro University Hospital	GCA_015732685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/732/685/GCF_015732685.1_ASM1573268v1	./data/refseq/bacteria/GCF_015732685.1/GCF_015732685.1_ASM1573268v1_genomic.fna.gz
GCF_015732685.1	PRJNA224116	SAMN09429006			na		487	487	Neisseria meningitidis	strain=15-123		latest	Complete Genome	Major	Full	2020/12/03	ASM1573268v1	Orebro University Hospital	GCA_015732685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/732/685/GCF_015732685.1_ASM1573268v1	./data/refseq/bacteria/GCF_015732685.1/GCF_015732685.1_ASM1573268v1_rna_from_genomic.fna.gz
GCF_015732685.1	PRJNA224116	SAMN09429006			na		487	487	Neisseria meningitidis	strain=15-123		latest	Complete Genome	Major	Full	2020/12/03	ASM1573268v1	Orebro University Hospital	GCA_015732685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/732/685/GCF_015732685.1_ASM1573268v1	./data/refseq/bacteria/GCF_015732685.1/GCF_015732685.1_ASM1573268v1_assembly_report.txt
GCF_015732685.1	PRJNA224116	SAMN09429006			na		487	487	Neisseria meningitidis	strain=15-123		latest	Complete Genome	Major	Full	2020/12/03	ASM1573268v1	Orebro University Hospital	GCA_015732685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/732/685/GCF_015732685.1_ASM1573268v1	./data/refseq/bacteria/GCF_015732685.1/GCF_015732685.1_ASM1573268v1_assembly_stats.txt
GCF_015732685.1	PRJNA224116	SAMN09429006			na		487	487	Neisseria meningitidis	strain=15-123		latest	Complete Genome	Major	Full	2020/12/03	ASM1573268v1	Orebro University Hospital	GCA_015732685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/732/685/GCF_015732685.1_ASM1573268v1	./data/refseq/bacteria/GCF_015732685.1/GCF_015732685.1_ASM1573268v1_feature_table.txt.gz
GCF_016026895.1	PRJNA224116	SAMN13450444			na		487	487	Neisseria meningitidis	strain=FDAARGOS_914		latest	Complete Genome	Major	Full	2020/12/14	ASM1602689v1	US Food and Drug Administration	GCA_016026895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/895/GCF_016026895.1_ASM1602689v1	./data/refseq/bacteria/GCF_016026895.1/GCF_016026895.1_ASM1602689v1_genomic.fna.gz
GCF_016026895.1	PRJNA224116	SAMN13450444			na		487	487	Neisseria meningitidis	strain=FDAARGOS_914		latest	Complete Genome	Major	Full	2020/12/14	ASM1602689v1	US Food and Drug Administration	GCA_016026895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/895/GCF_016026895.1_ASM1602689v1	./data/refseq/bacteria/GCF_016026895.1/GCF_016026895.1_ASM1602689v1_rna_from_genomic.fna.gz
GCF_016026895.1	PRJNA224116	SAMN13450444			na		487	487	Neisseria meningitidis	strain=FDAARGOS_914		latest	Complete Genome	Major	Full	2020/12/14	ASM1602689v1	US Food and Drug Administration	GCA_016026895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/895/GCF_016026895.1_ASM1602689v1	./data/refseq/bacteria/GCF_016026895.1/GCF_016026895.1_ASM1602689v1_assembly_report.txt
GCF_016026895.1	PRJNA224116	SAMN13450444			na		487	487	Neisseria meningitidis	strain=FDAARGOS_914		latest	Complete Genome	Major	Full	2020/12/14	ASM1602689v1	US Food and Drug Administration	GCA_016026895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/895/GCF_016026895.1_ASM1602689v1	./data/refseq/bacteria/GCF_016026895.1/GCF_016026895.1_ASM1602689v1_assembly_stats.txt
GCF_016026895.1	PRJNA224116	SAMN13450444			na		487	487	Neisseria meningitidis	strain=FDAARGOS_914		latest	Complete Genome	Major	Full	2020/12/14	ASM1602689v1	US Food and Drug Administration	GCA_016026895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/895/GCF_016026895.1_ASM1602689v1	./data/refseq/bacteria/GCF_016026895.1/GCF_016026895.1_ASM1602689v1_feature_table.txt.gz
GCF_017347365.1	PRJNA224116	SAMD00246645			na		487	487	Neisseria meningitidis	strain=NIID777		latest	Complete Genome	Major	Full	2021/02/26	ASM1734736v1	Department of Bacteriology I, National Institute of Infectious Diseases	GCA_017347365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/347/365/GCF_017347365.1_ASM1734736v1	./data/refseq/bacteria/GCF_017347365.1/GCF_017347365.1_ASM1734736v1_genomic.fna.gz
GCF_017347365.1	PRJNA224116	SAMD00246645			na		487	487	Neisseria meningitidis	strain=NIID777		latest	Complete Genome	Major	Full	2021/02/26	ASM1734736v1	Department of Bacteriology I, National Institute of Infectious Diseases	GCA_017347365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/347/365/GCF_017347365.1_ASM1734736v1	./data/refseq/bacteria/GCF_017347365.1/GCF_017347365.1_ASM1734736v1_rna_from_genomic.fna.gz
GCF_017347365.1	PRJNA224116	SAMD00246645			na		487	487	Neisseria meningitidis	strain=NIID777		latest	Complete Genome	Major	Full	2021/02/26	ASM1734736v1	Department of Bacteriology I, National Institute of Infectious Diseases	GCA_017347365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/347/365/GCF_017347365.1_ASM1734736v1	./data/refseq/bacteria/GCF_017347365.1/GCF_017347365.1_ASM1734736v1_assembly_report.txt
GCF_017347365.1	PRJNA224116	SAMD00246645			na		487	487	Neisseria meningitidis	strain=NIID777		latest	Complete Genome	Major	Full	2021/02/26	ASM1734736v1	Department of Bacteriology I, National Institute of Infectious Diseases	GCA_017347365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/347/365/GCF_017347365.1_ASM1734736v1	./data/refseq/bacteria/GCF_017347365.1/GCF_017347365.1_ASM1734736v1_assembly_stats.txt
GCF_017347365.1	PRJNA224116	SAMD00246645			na		487	487	Neisseria meningitidis	strain=NIID777		latest	Complete Genome	Major	Full	2021/02/26	ASM1734736v1	Department of Bacteriology I, National Institute of Infectious Diseases	GCA_017347365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/347/365/GCF_017347365.1_ASM1734736v1	./data/refseq/bacteria/GCF_017347365.1/GCF_017347365.1_ASM1734736v1_feature_table.txt.gz
GCF_900638555.1	PRJNA224116	SAMEA104307683			na	assembly from type material	487	487	Neisseria meningitidis	strain=NCTC10025		latest	Complete Genome	Major	Full	2018/12/20	58116_A01	SC	GCA_900638555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/555/GCF_900638555.1_58116_A01	./data/refseq/bacteria/GCF_900638555.1/GCF_900638555.1_58116_A01_genomic.fna.gz
GCF_900638555.1	PRJNA224116	SAMEA104307683			na	assembly from type material	487	487	Neisseria meningitidis	strain=NCTC10025		latest	Complete Genome	Major	Full	2018/12/20	58116_A01	SC	GCA_900638555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/555/GCF_900638555.1_58116_A01	./data/refseq/bacteria/GCF_900638555.1/GCF_900638555.1_58116_A01_rna_from_genomic.fna.gz
GCF_900638555.1	PRJNA224116	SAMEA104307683			na	assembly from type material	487	487	Neisseria meningitidis	strain=NCTC10025		latest	Complete Genome	Major	Full	2018/12/20	58116_A01	SC	GCA_900638555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/555/GCF_900638555.1_58116_A01	./data/refseq/bacteria/GCF_900638555.1/GCF_900638555.1_58116_A01_assembly_report.txt
GCF_900638555.1	PRJNA224116	SAMEA104307683			na	assembly from type material	487	487	Neisseria meningitidis	strain=NCTC10025		latest	Complete Genome	Major	Full	2018/12/20	58116_A01	SC	GCA_900638555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/555/GCF_900638555.1_58116_A01	./data/refseq/bacteria/GCF_900638555.1/GCF_900638555.1_58116_A01_assembly_stats.txt
GCF_900638555.1	PRJNA224116	SAMEA104307683			na	assembly from type material	487	487	Neisseria meningitidis	strain=NCTC10025		latest	Complete Genome	Major	Full	2018/12/20	58116_A01	SC	GCA_900638555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/555/GCF_900638555.1_58116_A01	./data/refseq/bacteria/GCF_900638555.1/GCF_900638555.1_58116_A01_feature_table.txt.gz
GCF_900638575.1	PRJNA224116	SAMEA104307687			na		487	487	Neisseria meningitidis	strain=NCTC3372		latest	Complete Genome	Major	Full	2018/12/20	58116_E01	SC	GCA_900638575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/575/GCF_900638575.1_58116_E01	./data/refseq/bacteria/GCF_900638575.1/GCF_900638575.1_58116_E01_genomic.fna.gz
GCF_900638575.1	PRJNA224116	SAMEA104307687			na		487	487	Neisseria meningitidis	strain=NCTC3372		latest	Complete Genome	Major	Full	2018/12/20	58116_E01	SC	GCA_900638575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/575/GCF_900638575.1_58116_E01	./data/refseq/bacteria/GCF_900638575.1/GCF_900638575.1_58116_E01_rna_from_genomic.fna.gz
GCF_900638575.1	PRJNA224116	SAMEA104307687			na		487	487	Neisseria meningitidis	strain=NCTC3372		latest	Complete Genome	Major	Full	2018/12/20	58116_E01	SC	GCA_900638575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/575/GCF_900638575.1_58116_E01	./data/refseq/bacteria/GCF_900638575.1/GCF_900638575.1_58116_E01_assembly_report.txt
GCF_900638575.1	PRJNA224116	SAMEA104307687			na		487	487	Neisseria meningitidis	strain=NCTC3372		latest	Complete Genome	Major	Full	2018/12/20	58116_E01	SC	GCA_900638575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/575/GCF_900638575.1_58116_E01	./data/refseq/bacteria/GCF_900638575.1/GCF_900638575.1_58116_E01_assembly_stats.txt
GCF_900638575.1	PRJNA224116	SAMEA104307687			na		487	487	Neisseria meningitidis	strain=NCTC3372		latest	Complete Genome	Major	Full	2018/12/20	58116_E01	SC	GCA_900638575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/575/GCF_900638575.1_58116_E01	./data/refseq/bacteria/GCF_900638575.1/GCF_900638575.1_58116_E01_feature_table.txt.gz
GCF_900638605.1	PRJNA224116	SAMEA104307689			na		487	487	Neisseria meningitidis	strain=NCTC10026		latest	Complete Genome	Major	Full	2018/12/20	58116_G01	SC	GCA_900638605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/605/GCF_900638605.1_58116_G01	./data/refseq/bacteria/GCF_900638605.1/GCF_900638605.1_58116_G01_genomic.fna.gz
GCF_900638605.1	PRJNA224116	SAMEA104307689			na		487	487	Neisseria meningitidis	strain=NCTC10026		latest	Complete Genome	Major	Full	2018/12/20	58116_G01	SC	GCA_900638605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/605/GCF_900638605.1_58116_G01	./data/refseq/bacteria/GCF_900638605.1/GCF_900638605.1_58116_G01_rna_from_genomic.fna.gz
GCF_900638605.1	PRJNA224116	SAMEA104307689			na		487	487	Neisseria meningitidis	strain=NCTC10026		latest	Complete Genome	Major	Full	2018/12/20	58116_G01	SC	GCA_900638605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/605/GCF_900638605.1_58116_G01	./data/refseq/bacteria/GCF_900638605.1/GCF_900638605.1_58116_G01_assembly_report.txt
GCF_900638605.1	PRJNA224116	SAMEA104307689			na		487	487	Neisseria meningitidis	strain=NCTC10026		latest	Complete Genome	Major	Full	2018/12/20	58116_G01	SC	GCA_900638605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/605/GCF_900638605.1_58116_G01	./data/refseq/bacteria/GCF_900638605.1/GCF_900638605.1_58116_G01_assembly_stats.txt
GCF_900638605.1	PRJNA224116	SAMEA104307689			na		487	487	Neisseria meningitidis	strain=NCTC10026		latest	Complete Genome	Major	Full	2018/12/20	58116_G01	SC	GCA_900638605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/605/GCF_900638605.1_58116_G01	./data/refseq/bacteria/GCF_900638605.1/GCF_900638605.1_58116_G01_feature_table.txt.gz
GCF_000008805.1	PRJNA224116	SAMN02603997			na		122586	487	Neisseria meningitidis MC58	strain=MC58		latest	Complete Genome	Major	Full	2005/05/26	ASM880v1	TIGR	GCA_000008805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/805/GCF_000008805.1_ASM880v1	./data/refseq/bacteria/GCF_000008805.1/GCF_000008805.1_ASM880v1_genomic.fna.gz
GCF_000008805.1	PRJNA224116	SAMN02603997			na		122586	487	Neisseria meningitidis MC58	strain=MC58		latest	Complete Genome	Major	Full	2005/05/26	ASM880v1	TIGR	GCA_000008805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/805/GCF_000008805.1_ASM880v1	./data/refseq/bacteria/GCF_000008805.1/GCF_000008805.1_ASM880v1_rna_from_genomic.fna.gz
GCF_000008805.1	PRJNA224116	SAMN02603997			na		122586	487	Neisseria meningitidis MC58	strain=MC58		latest	Complete Genome	Major	Full	2005/05/26	ASM880v1	TIGR	GCA_000008805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/805/GCF_000008805.1_ASM880v1	./data/refseq/bacteria/GCF_000008805.1/GCF_000008805.1_ASM880v1_assembly_report.txt
GCF_000008805.1	PRJNA224116	SAMN02603997			na		122586	487	Neisseria meningitidis MC58	strain=MC58		latest	Complete Genome	Major	Full	2005/05/26	ASM880v1	TIGR	GCA_000008805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/805/GCF_000008805.1_ASM880v1	./data/refseq/bacteria/GCF_000008805.1/GCF_000008805.1_ASM880v1_assembly_stats.txt
GCF_000008805.1	PRJNA224116	SAMN02603997			na		122586	487	Neisseria meningitidis MC58	strain=MC58		latest	Complete Genome	Major	Full	2005/05/26	ASM880v1	TIGR	GCA_000008805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/805/GCF_000008805.1_ASM880v1	./data/refseq/bacteria/GCF_000008805.1/GCF_000008805.1_ASM880v1_feature_table.txt.gz
GCF_000009105.1	PRJNA224116	SAMEA1705949			na		122587	487	Neisseria meningitidis Z2491	strain=Z2491		latest	Complete Genome	Major	Full	2003/05/06	ASM910v1	Sanger Institute	GCA_000009105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/105/GCF_000009105.1_ASM910v1	./data/refseq/bacteria/GCF_000009105.1/GCF_000009105.1_ASM910v1_genomic.fna.gz
GCF_000009105.1	PRJNA224116	SAMEA1705949			na		122587	487	Neisseria meningitidis Z2491	strain=Z2491		latest	Complete Genome	Major	Full	2003/05/06	ASM910v1	Sanger Institute	GCA_000009105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/105/GCF_000009105.1_ASM910v1	./data/refseq/bacteria/GCF_000009105.1/GCF_000009105.1_ASM910v1_rna_from_genomic.fna.gz
GCF_000009105.1	PRJNA224116	SAMEA1705949			na		122587	487	Neisseria meningitidis Z2491	strain=Z2491		latest	Complete Genome	Major	Full	2003/05/06	ASM910v1	Sanger Institute	GCA_000009105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/105/GCF_000009105.1_ASM910v1	./data/refseq/bacteria/GCF_000009105.1/GCF_000009105.1_ASM910v1_assembly_report.txt
GCF_000009105.1	PRJNA224116	SAMEA1705949			na		122587	487	Neisseria meningitidis Z2491	strain=Z2491		latest	Complete Genome	Major	Full	2003/05/06	ASM910v1	Sanger Institute	GCA_000009105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/105/GCF_000009105.1_ASM910v1	./data/refseq/bacteria/GCF_000009105.1/GCF_000009105.1_ASM910v1_assembly_stats.txt
