assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003691635.1	PRJNA224116	SAMN07421879			na		727	727	Haemophilus influenzae	strain=P602-8883		latest	Chromosome	Major	Full	2018/10/29	ASM369163v1	Institute of Agrobiotechnology	GCA_003691635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/635/GCF_003691635.1_ASM369163v1	./data/refseq/bacteria/GCF_003691635.1/GCF_003691635.1_ASM369163v1_assembly_report.txt
GCF_003691635.1	PRJNA224116	SAMN07421879			na		727	727	Haemophilus influenzae	strain=P602-8883		latest	Chromosome	Major	Full	2018/10/29	ASM369163v1	Institute of Agrobiotechnology	GCA_003691635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/635/GCF_003691635.1_ASM369163v1	./data/refseq/bacteria/GCF_003691635.1/GCF_003691635.1_ASM369163v1_assembly_stats.txt
GCF_003691635.1	PRJNA224116	SAMN07421879			na		727	727	Haemophilus influenzae	strain=P602-8883		latest	Chromosome	Major	Full	2018/10/29	ASM369163v1	Institute of Agrobiotechnology	GCA_003691635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/635/GCF_003691635.1_ASM369163v1	./data/refseq/bacteria/GCF_003691635.1/GCF_003691635.1_ASM369163v1_feature_table.txt.gz
GCF_003691655.1	PRJNA224116	SAMN07421933			na		727	727	Haemophilus influenzae	strain=P657-8759		latest	Chromosome	Major	Full	2018/10/29	ASM369165v1	Institute of Agrobiotechnology	GCA_003691655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/655/GCF_003691655.1_ASM369165v1	./data/refseq/bacteria/GCF_003691655.1/GCF_003691655.1_ASM369165v1_genomic.fna.gz
GCF_003691655.1	PRJNA224116	SAMN07421933			na		727	727	Haemophilus influenzae	strain=P657-8759		latest	Chromosome	Major	Full	2018/10/29	ASM369165v1	Institute of Agrobiotechnology	GCA_003691655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/655/GCF_003691655.1_ASM369165v1	./data/refseq/bacteria/GCF_003691655.1/GCF_003691655.1_ASM369165v1_rna_from_genomic.fna.gz
GCF_003691655.1	PRJNA224116	SAMN07421933			na		727	727	Haemophilus influenzae	strain=P657-8759		latest	Chromosome	Major	Full	2018/10/29	ASM369165v1	Institute of Agrobiotechnology	GCA_003691655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/655/GCF_003691655.1_ASM369165v1	./data/refseq/bacteria/GCF_003691655.1/GCF_003691655.1_ASM369165v1_assembly_report.txt
GCF_003691655.1	PRJNA224116	SAMN07421933			na		727	727	Haemophilus influenzae	strain=P657-8759		latest	Chromosome	Major	Full	2018/10/29	ASM369165v1	Institute of Agrobiotechnology	GCA_003691655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/655/GCF_003691655.1_ASM369165v1	./data/refseq/bacteria/GCF_003691655.1/GCF_003691655.1_ASM369165v1_assembly_stats.txt
GCF_003691655.1	PRJNA224116	SAMN07421933			na		727	727	Haemophilus influenzae	strain=P657-8759		latest	Chromosome	Major	Full	2018/10/29	ASM369165v1	Institute of Agrobiotechnology	GCA_003691655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/655/GCF_003691655.1_ASM369165v1	./data/refseq/bacteria/GCF_003691655.1/GCF_003691655.1_ASM369165v1_feature_table.txt.gz
GCF_008831525.1	PRJNA224116	SAMN12877006			na		727	727	Haemophilus influenzae	strain=PittGG		latest	Complete Genome	Major	Full	2019/10/07	ASM883152v1	Drexel	GCA_008831525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/831/525/GCF_008831525.1_ASM883152v1	./data/refseq/bacteria/GCF_008831525.1/GCF_008831525.1_ASM883152v1_genomic.fna.gz
GCF_008831525.1	PRJNA224116	SAMN12877006			na		727	727	Haemophilus influenzae	strain=PittGG		latest	Complete Genome	Major	Full	2019/10/07	ASM883152v1	Drexel	GCA_008831525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/831/525/GCF_008831525.1_ASM883152v1	./data/refseq/bacteria/GCF_008831525.1/GCF_008831525.1_ASM883152v1_rna_from_genomic.fna.gz
GCF_008831525.1	PRJNA224116	SAMN12877006			na		727	727	Haemophilus influenzae	strain=PittGG		latest	Complete Genome	Major	Full	2019/10/07	ASM883152v1	Drexel	GCA_008831525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/831/525/GCF_008831525.1_ASM883152v1	./data/refseq/bacteria/GCF_008831525.1/GCF_008831525.1_ASM883152v1_assembly_report.txt
GCF_008831525.1	PRJNA224116	SAMN12877006			na		727	727	Haemophilus influenzae	strain=PittGG		latest	Complete Genome	Major	Full	2019/10/07	ASM883152v1	Drexel	GCA_008831525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/831/525/GCF_008831525.1_ASM883152v1	./data/refseq/bacteria/GCF_008831525.1/GCF_008831525.1_ASM883152v1_assembly_stats.txt
GCF_008831525.1	PRJNA224116	SAMN12877006			na		727	727	Haemophilus influenzae	strain=PittGG		latest	Complete Genome	Major	Full	2019/10/07	ASM883152v1	Drexel	GCA_008831525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/831/525/GCF_008831525.1_ASM883152v1	./data/refseq/bacteria/GCF_008831525.1/GCF_008831525.1_ASM883152v1_feature_table.txt.gz
GCF_013394405.1	PRJNA224116	SAMD00210359			na		727	727	Haemophilus influenzae	strain=2018-Y40		latest	Complete Genome	Major	Full	2020/06/09	ASM1339440v1	Tokyo University of Pharmacy and Life Sciences	GCA_013394405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/405/GCF_013394405.1_ASM1339440v1	./data/refseq/bacteria/GCF_013394405.1/GCF_013394405.1_ASM1339440v1_genomic.fna.gz
GCF_013394405.1	PRJNA224116	SAMD00210359			na		727	727	Haemophilus influenzae	strain=2018-Y40		latest	Complete Genome	Major	Full	2020/06/09	ASM1339440v1	Tokyo University of Pharmacy and Life Sciences	GCA_013394405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/405/GCF_013394405.1_ASM1339440v1	./data/refseq/bacteria/GCF_013394405.1/GCF_013394405.1_ASM1339440v1_rna_from_genomic.fna.gz
GCF_013394405.1	PRJNA224116	SAMD00210359			na		727	727	Haemophilus influenzae	strain=2018-Y40		latest	Complete Genome	Major	Full	2020/06/09	ASM1339440v1	Tokyo University of Pharmacy and Life Sciences	GCA_013394405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/405/GCF_013394405.1_ASM1339440v1	./data/refseq/bacteria/GCF_013394405.1/GCF_013394405.1_ASM1339440v1_assembly_report.txt
GCF_013394405.1	PRJNA224116	SAMD00210359			na		727	727	Haemophilus influenzae	strain=2018-Y40		latest	Complete Genome	Major	Full	2020/06/09	ASM1339440v1	Tokyo University of Pharmacy and Life Sciences	GCA_013394405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/405/GCF_013394405.1_ASM1339440v1	./data/refseq/bacteria/GCF_013394405.1/GCF_013394405.1_ASM1339440v1_assembly_stats.txt
GCF_013394405.1	PRJNA224116	SAMD00210359			na		727	727	Haemophilus influenzae	strain=2018-Y40		latest	Complete Genome	Major	Full	2020/06/09	ASM1339440v1	Tokyo University of Pharmacy and Life Sciences	GCA_013394405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/405/GCF_013394405.1_ASM1339440v1	./data/refseq/bacteria/GCF_013394405.1/GCF_013394405.1_ASM1339440v1_feature_table.txt.gz
GCF_014931495.1	PRJNA224116	SAMN16409221			na		727	727	Haemophilus influenzae	strain=M1C112_1		latest	Complete Genome	Major	Full	2020/10/26	ASM1493149v1	Monash University	GCA_014931495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/495/GCF_014931495.1_ASM1493149v1	./data/refseq/bacteria/GCF_014931495.1/GCF_014931495.1_ASM1493149v1_genomic.fna.gz
GCF_014931495.1	PRJNA224116	SAMN16409221			na		727	727	Haemophilus influenzae	strain=M1C112_1		latest	Complete Genome	Major	Full	2020/10/26	ASM1493149v1	Monash University	GCA_014931495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/495/GCF_014931495.1_ASM1493149v1	./data/refseq/bacteria/GCF_014931495.1/GCF_014931495.1_ASM1493149v1_rna_from_genomic.fna.gz
GCF_014931495.1	PRJNA224116	SAMN16409221			na		727	727	Haemophilus influenzae	strain=M1C112_1		latest	Complete Genome	Major	Full	2020/10/26	ASM1493149v1	Monash University	GCA_014931495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/495/GCF_014931495.1_ASM1493149v1	./data/refseq/bacteria/GCF_014931495.1/GCF_014931495.1_ASM1493149v1_assembly_report.txt
GCF_014931495.1	PRJNA224116	SAMN16409221			na		727	727	Haemophilus influenzae	strain=M1C112_1		latest	Complete Genome	Major	Full	2020/10/26	ASM1493149v1	Monash University	GCA_014931495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/495/GCF_014931495.1_ASM1493149v1	./data/refseq/bacteria/GCF_014931495.1/GCF_014931495.1_ASM1493149v1_assembly_stats.txt
GCF_014931495.1	PRJNA224116	SAMN16409221			na		727	727	Haemophilus influenzae	strain=M1C112_1		latest	Complete Genome	Major	Full	2020/10/26	ASM1493149v1	Monash University	GCA_014931495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/495/GCF_014931495.1_ASM1493149v1	./data/refseq/bacteria/GCF_014931495.1/GCF_014931495.1_ASM1493149v1_feature_table.txt.gz
GCF_016861285.1	PRJNA224116	SAMD00233110			na		727	727	Haemophilus influenzae	strain=TA8730		latest	Complete Genome	Major	Full	2021/01/28	ASM1686128v1	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_016861285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/861/285/GCF_016861285.1_ASM1686128v1	./data/refseq/bacteria/GCF_016861285.1/GCF_016861285.1_ASM1686128v1_genomic.fna.gz
GCF_016861285.1	PRJNA224116	SAMD00233110			na		727	727	Haemophilus influenzae	strain=TA8730		latest	Complete Genome	Major	Full	2021/01/28	ASM1686128v1	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_016861285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/861/285/GCF_016861285.1_ASM1686128v1	./data/refseq/bacteria/GCF_016861285.1/GCF_016861285.1_ASM1686128v1_rna_from_genomic.fna.gz
GCF_016861285.1	PRJNA224116	SAMD00233110			na		727	727	Haemophilus influenzae	strain=TA8730		latest	Complete Genome	Major	Full	2021/01/28	ASM1686128v1	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_016861285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/861/285/GCF_016861285.1_ASM1686128v1	./data/refseq/bacteria/GCF_016861285.1/GCF_016861285.1_ASM1686128v1_assembly_report.txt
GCF_016861285.1	PRJNA224116	SAMD00233110			na		727	727	Haemophilus influenzae	strain=TA8730		latest	Complete Genome	Major	Full	2021/01/28	ASM1686128v1	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_016861285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/861/285/GCF_016861285.1_ASM1686128v1	./data/refseq/bacteria/GCF_016861285.1/GCF_016861285.1_ASM1686128v1_assembly_stats.txt
GCF_016861285.1	PRJNA224116	SAMD00233110			na		727	727	Haemophilus influenzae	strain=TA8730		latest	Complete Genome	Major	Full	2021/01/28	ASM1686128v1	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_016861285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/861/285/GCF_016861285.1_ASM1686128v1	./data/refseq/bacteria/GCF_016861285.1/GCF_016861285.1_ASM1686128v1_feature_table.txt.gz
GCF_900475755.1	PRJNA224116	SAMEA3893456			na		727	727	Haemophilus influenzae	strain=NCTC11426		latest	Complete Genome	Major	Full	2018/06/17	45214_B02	SC	GCA_900475755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/755/GCF_900475755.1_45214_B02	./data/refseq/bacteria/GCF_900475755.1/GCF_900475755.1_45214_B02_genomic.fna.gz
GCF_900475755.1	PRJNA224116	SAMEA3893456			na		727	727	Haemophilus influenzae	strain=NCTC11426		latest	Complete Genome	Major	Full	2018/06/17	45214_B02	SC	GCA_900475755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/755/GCF_900475755.1_45214_B02	./data/refseq/bacteria/GCF_900475755.1/GCF_900475755.1_45214_B02_rna_from_genomic.fna.gz
GCF_900475755.1	PRJNA224116	SAMEA3893456			na		727	727	Haemophilus influenzae	strain=NCTC11426		latest	Complete Genome	Major	Full	2018/06/17	45214_B02	SC	GCA_900475755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/755/GCF_900475755.1_45214_B02	./data/refseq/bacteria/GCF_900475755.1/GCF_900475755.1_45214_B02_assembly_report.txt
GCF_900475755.1	PRJNA224116	SAMEA3893456			na		727	727	Haemophilus influenzae	strain=NCTC11426		latest	Complete Genome	Major	Full	2018/06/17	45214_B02	SC	GCA_900475755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/755/GCF_900475755.1_45214_B02	./data/refseq/bacteria/GCF_900475755.1/GCF_900475755.1_45214_B02_assembly_stats.txt
GCF_900475755.1	PRJNA224116	SAMEA3893456			na		727	727	Haemophilus influenzae	strain=NCTC11426		latest	Complete Genome	Major	Full	2018/06/17	45214_B02	SC	GCA_900475755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/755/GCF_900475755.1_45214_B02	./data/refseq/bacteria/GCF_900475755.1/GCF_900475755.1_45214_B02_feature_table.txt.gz
GCF_900475995.1	PRJNA224116	SAMEA4030739			na		727	727	Haemophilus influenzae	strain=NCTC12975		latest	Complete Genome	Major	Full	2018/06/17	47555_F02	SC	GCA_900475995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/995/GCF_900475995.1_47555_F02	./data/refseq/bacteria/GCF_900475995.1/GCF_900475995.1_47555_F02_genomic.fna.gz
GCF_900475995.1	PRJNA224116	SAMEA4030739			na		727	727	Haemophilus influenzae	strain=NCTC12975		latest	Complete Genome	Major	Full	2018/06/17	47555_F02	SC	GCA_900475995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/995/GCF_900475995.1_47555_F02	./data/refseq/bacteria/GCF_900475995.1/GCF_900475995.1_47555_F02_rna_from_genomic.fna.gz
GCF_900475995.1	PRJNA224116	SAMEA4030739			na		727	727	Haemophilus influenzae	strain=NCTC12975		latest	Complete Genome	Major	Full	2018/06/17	47555_F02	SC	GCA_900475995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/995/GCF_900475995.1_47555_F02	./data/refseq/bacteria/GCF_900475995.1/GCF_900475995.1_47555_F02_assembly_report.txt
GCF_900475995.1	PRJNA224116	SAMEA4030739			na		727	727	Haemophilus influenzae	strain=NCTC12975		latest	Complete Genome	Major	Full	2018/06/17	47555_F02	SC	GCA_900475995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/995/GCF_900475995.1_47555_F02	./data/refseq/bacteria/GCF_900475995.1/GCF_900475995.1_47555_F02_assembly_stats.txt
GCF_900475995.1	PRJNA224116	SAMEA4030739			na		727	727	Haemophilus influenzae	strain=NCTC12975		latest	Complete Genome	Major	Full	2018/06/17	47555_F02	SC	GCA_900475995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/995/GCF_900475995.1_47555_F02	./data/refseq/bacteria/GCF_900475995.1/GCF_900475995.1_47555_F02_feature_table.txt.gz
GCF_900478275.1	PRJNA224116	SAMEA3221101			na		727	727	Haemophilus influenzae	strain=NCTC13377		latest	Complete Genome	Major	Full	2018/06/18	34211_D02	SC	GCA_900478275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/275/GCF_900478275.1_34211_D02	./data/refseq/bacteria/GCF_900478275.1/GCF_900478275.1_34211_D02_genomic.fna.gz
GCF_900478275.1	PRJNA224116	SAMEA3221101			na		727	727	Haemophilus influenzae	strain=NCTC13377		latest	Complete Genome	Major	Full	2018/06/18	34211_D02	SC	GCA_900478275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/275/GCF_900478275.1_34211_D02	./data/refseq/bacteria/GCF_900478275.1/GCF_900478275.1_34211_D02_rna_from_genomic.fna.gz
GCF_900478275.1	PRJNA224116	SAMEA3221101			na		727	727	Haemophilus influenzae	strain=NCTC13377		latest	Complete Genome	Major	Full	2018/06/18	34211_D02	SC	GCA_900478275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/275/GCF_900478275.1_34211_D02	./data/refseq/bacteria/GCF_900478275.1/GCF_900478275.1_34211_D02_assembly_report.txt
GCF_900478275.1	PRJNA224116	SAMEA3221101			na		727	727	Haemophilus influenzae	strain=NCTC13377		latest	Complete Genome	Major	Full	2018/06/18	34211_D02	SC	GCA_900478275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/275/GCF_900478275.1_34211_D02	./data/refseq/bacteria/GCF_900478275.1/GCF_900478275.1_34211_D02_assembly_stats.txt
GCF_900478275.1	PRJNA224116	SAMEA3221101			na		727	727	Haemophilus influenzae	strain=NCTC13377		latest	Complete Genome	Major	Full	2018/06/18	34211_D02	SC	GCA_900478275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/275/GCF_900478275.1_34211_D02	./data/refseq/bacteria/GCF_900478275.1/GCF_900478275.1_34211_D02_feature_table.txt.gz
GCF_900478325.1	PRJNA224116	SAMEA3207620			na		727	727	Haemophilus influenzae	strain=NCTC12194		latest	Complete Genome	Major	Full	2018/06/18	33962_G01	SC	GCA_900478325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/325/GCF_900478325.1_33962_G01	./data/refseq/bacteria/GCF_900478325.1/GCF_900478325.1_33962_G01_genomic.fna.gz
GCF_900478325.1	PRJNA224116	SAMEA3207620			na		727	727	Haemophilus influenzae	strain=NCTC12194		latest	Complete Genome	Major	Full	2018/06/18	33962_G01	SC	GCA_900478325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/325/GCF_900478325.1_33962_G01	./data/refseq/bacteria/GCF_900478325.1/GCF_900478325.1_33962_G01_rna_from_genomic.fna.gz
GCF_900478325.1	PRJNA224116	SAMEA3207620			na		727	727	Haemophilus influenzae	strain=NCTC12194		latest	Complete Genome	Major	Full	2018/06/18	33962_G01	SC	GCA_900478325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/325/GCF_900478325.1_33962_G01	./data/refseq/bacteria/GCF_900478325.1/GCF_900478325.1_33962_G01_assembly_report.txt
GCF_900478325.1	PRJNA224116	SAMEA3207620			na		727	727	Haemophilus influenzae	strain=NCTC12194		latest	Complete Genome	Major	Full	2018/06/18	33962_G01	SC	GCA_900478325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/325/GCF_900478325.1_33962_G01	./data/refseq/bacteria/GCF_900478325.1/GCF_900478325.1_33962_G01_assembly_stats.txt
GCF_900478325.1	PRJNA224116	SAMEA3207620			na		727	727	Haemophilus influenzae	strain=NCTC12194		latest	Complete Genome	Major	Full	2018/06/18	33962_G01	SC	GCA_900478325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/325/GCF_900478325.1_33962_G01	./data/refseq/bacteria/GCF_900478325.1/GCF_900478325.1_33962_G01_feature_table.txt.gz
GCF_900478735.1	PRJNA224116	SAMEA2822163			na		727	727	Haemophilus influenzae	strain=NCTC8455		latest	Complete Genome	Major	Full	2018/06/18	33763_D01	SC	GCA_900478735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/735/GCF_900478735.1_33763_D01	./data/refseq/bacteria/GCF_900478735.1/GCF_900478735.1_33763_D01_genomic.fna.gz
GCF_900478735.1	PRJNA224116	SAMEA2822163			na		727	727	Haemophilus influenzae	strain=NCTC8455		latest	Complete Genome	Major	Full	2018/06/18	33763_D01	SC	GCA_900478735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/735/GCF_900478735.1_33763_D01	./data/refseq/bacteria/GCF_900478735.1/GCF_900478735.1_33763_D01_rna_from_genomic.fna.gz
GCF_900478735.1	PRJNA224116	SAMEA2822163			na		727	727	Haemophilus influenzae	strain=NCTC8455		latest	Complete Genome	Major	Full	2018/06/18	33763_D01	SC	GCA_900478735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/735/GCF_900478735.1_33763_D01	./data/refseq/bacteria/GCF_900478735.1/GCF_900478735.1_33763_D01_assembly_report.txt
GCF_900478735.1	PRJNA224116	SAMEA2822163			na		727	727	Haemophilus influenzae	strain=NCTC8455		latest	Complete Genome	Major	Full	2018/06/18	33763_D01	SC	GCA_900478735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/735/GCF_900478735.1_33763_D01	./data/refseq/bacteria/GCF_900478735.1/GCF_900478735.1_33763_D01_assembly_stats.txt
GCF_900478735.1	PRJNA224116	SAMEA2822163			na		727	727	Haemophilus influenzae	strain=NCTC8455		latest	Complete Genome	Major	Full	2018/06/18	33763_D01	SC	GCA_900478735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/735/GCF_900478735.1_33763_D01	./data/refseq/bacteria/GCF_900478735.1/GCF_900478735.1_33763_D01_feature_table.txt.gz
GCF_900635795.1	PRJNA224116	SAMEA3207623			na		727	727	Haemophilus influenzae	strain=NCTC11394		latest	Complete Genome	Major	Full	2018/12/20	33962_B02	SC	GCA_900635795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/795/GCF_900635795.1_33962_B02	./data/refseq/bacteria/GCF_900635795.1/GCF_900635795.1_33962_B02_genomic.fna.gz
GCF_900635795.1	PRJNA224116	SAMEA3207623			na		727	727	Haemophilus influenzae	strain=NCTC11394		latest	Complete Genome	Major	Full	2018/12/20	33962_B02	SC	GCA_900635795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/795/GCF_900635795.1_33962_B02	./data/refseq/bacteria/GCF_900635795.1/GCF_900635795.1_33962_B02_rna_from_genomic.fna.gz
GCF_900635795.1	PRJNA224116	SAMEA3207623			na		727	727	Haemophilus influenzae	strain=NCTC11394		latest	Complete Genome	Major	Full	2018/12/20	33962_B02	SC	GCA_900635795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/795/GCF_900635795.1_33962_B02	./data/refseq/bacteria/GCF_900635795.1/GCF_900635795.1_33962_B02_assembly_report.txt
GCF_900635795.1	PRJNA224116	SAMEA3207623			na		727	727	Haemophilus influenzae	strain=NCTC11394		latest	Complete Genome	Major	Full	2018/12/20	33962_B02	SC	GCA_900635795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/795/GCF_900635795.1_33962_B02	./data/refseq/bacteria/GCF_900635795.1/GCF_900635795.1_33962_B02_assembly_stats.txt
GCF_900635795.1	PRJNA224116	SAMEA3207623			na		727	727	Haemophilus influenzae	strain=NCTC11394		latest	Complete Genome	Major	Full	2018/12/20	33962_B02	SC	GCA_900635795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/795/GCF_900635795.1_33962_B02	./data/refseq/bacteria/GCF_900635795.1/GCF_900635795.1_33962_B02_feature_table.txt.gz
GCF_900635805.1	PRJNA224116	SAMEA3221100			na		727	727	Haemophilus influenzae	strain=NCTC12699		latest	Complete Genome	Major	Full	2018/12/20	34211_C02	SC	GCA_900635805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/805/GCF_900635805.1_34211_C02	./data/refseq/bacteria/GCF_900635805.1/GCF_900635805.1_34211_C02_genomic.fna.gz
GCF_900635805.1	PRJNA224116	SAMEA3221100			na		727	727	Haemophilus influenzae	strain=NCTC12699		latest	Complete Genome	Major	Full	2018/12/20	34211_C02	SC	GCA_900635805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/805/GCF_900635805.1_34211_C02	./data/refseq/bacteria/GCF_900635805.1/GCF_900635805.1_34211_C02_rna_from_genomic.fna.gz
GCF_900635805.1	PRJNA224116	SAMEA3221100			na		727	727	Haemophilus influenzae	strain=NCTC12699		latest	Complete Genome	Major	Full	2018/12/20	34211_C02	SC	GCA_900635805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/805/GCF_900635805.1_34211_C02	./data/refseq/bacteria/GCF_900635805.1/GCF_900635805.1_34211_C02_assembly_report.txt
GCF_900635805.1	PRJNA224116	SAMEA3221100			na		727	727	Haemophilus influenzae	strain=NCTC12699		latest	Complete Genome	Major	Full	2018/12/20	34211_C02	SC	GCA_900635805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/805/GCF_900635805.1_34211_C02	./data/refseq/bacteria/GCF_900635805.1/GCF_900635805.1_34211_C02_assembly_stats.txt
GCF_900635805.1	PRJNA224116	SAMEA3221100			na		727	727	Haemophilus influenzae	strain=NCTC12699		latest	Complete Genome	Major	Full	2018/12/20	34211_C02	SC	GCA_900635805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/805/GCF_900635805.1_34211_C02	./data/refseq/bacteria/GCF_900635805.1/GCF_900635805.1_34211_C02_feature_table.txt.gz
GCF_900638105.1	PRJNA224116	SAMEA104200675			na		727	727	Haemophilus influenzae	strain=NCTC11873		latest	Complete Genome	Major	Full	2018/12/20	56433_A01	SC	GCA_900638105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/105/GCF_900638105.1_56433_A01	./data/refseq/bacteria/GCF_900638105.1/GCF_900638105.1_56433_A01_genomic.fna.gz
GCF_900638105.1	PRJNA224116	SAMEA104200675			na		727	727	Haemophilus influenzae	strain=NCTC11873		latest	Complete Genome	Major	Full	2018/12/20	56433_A01	SC	GCA_900638105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/105/GCF_900638105.1_56433_A01	./data/refseq/bacteria/GCF_900638105.1/GCF_900638105.1_56433_A01_rna_from_genomic.fna.gz
