assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000270025.1	PRJNA224116	SAMD00060972			na		866345	210	Helicobacter pylori F30	strain=F30		latest	Complete Genome	Major	Full	2011/01/07	ASM27002v1	The University of Tokyo	GCA_000270025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/025/GCF_000270025.1_ASM27002v1	./data/refseq/bacteria/GCF_000270025.1/GCF_000270025.1_ASM27002v1_rna_from_genomic.fna.gz
GCF_000270025.1	PRJNA224116	SAMD00060972			na		866345	210	Helicobacter pylori F30	strain=F30		latest	Complete Genome	Major	Full	2011/01/07	ASM27002v1	The University of Tokyo	GCA_000270025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/025/GCF_000270025.1_ASM27002v1	./data/refseq/bacteria/GCF_000270025.1/GCF_000270025.1_ASM27002v1_assembly_report.txt
GCF_000270025.1	PRJNA224116	SAMD00060972			na		866345	210	Helicobacter pylori F30	strain=F30		latest	Complete Genome	Major	Full	2011/01/07	ASM27002v1	The University of Tokyo	GCA_000270025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/025/GCF_000270025.1_ASM27002v1	./data/refseq/bacteria/GCF_000270025.1/GCF_000270025.1_ASM27002v1_assembly_stats.txt
GCF_000270025.1	PRJNA224116	SAMD00060972			na		866345	210	Helicobacter pylori F30	strain=F30		latest	Complete Genome	Major	Full	2011/01/07	ASM27002v1	The University of Tokyo	GCA_000270025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/025/GCF_000270025.1_ASM27002v1	./data/refseq/bacteria/GCF_000270025.1/GCF_000270025.1_ASM27002v1_feature_table.txt.gz
GCF_000270065.1	PRJNA224116	SAMD00060974			na		866346	210	Helicobacter pylori F57	strain=F57		latest	Complete Genome	Major	Full	2011/01/07	ASM27006v1	The University of Tokyo	GCA_000270065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/065/GCF_000270065.1_ASM27006v1	./data/refseq/bacteria/GCF_000270065.1/GCF_000270065.1_ASM27006v1_genomic.fna.gz
GCF_000270065.1	PRJNA224116	SAMD00060974			na		866346	210	Helicobacter pylori F57	strain=F57		latest	Complete Genome	Major	Full	2011/01/07	ASM27006v1	The University of Tokyo	GCA_000270065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/065/GCF_000270065.1_ASM27006v1	./data/refseq/bacteria/GCF_000270065.1/GCF_000270065.1_ASM27006v1_rna_from_genomic.fna.gz
GCF_000270065.1	PRJNA224116	SAMD00060974			na		866346	210	Helicobacter pylori F57	strain=F57		latest	Complete Genome	Major	Full	2011/01/07	ASM27006v1	The University of Tokyo	GCA_000270065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/065/GCF_000270065.1_ASM27006v1	./data/refseq/bacteria/GCF_000270065.1/GCF_000270065.1_ASM27006v1_assembly_report.txt
GCF_000270065.1	PRJNA224116	SAMD00060974			na		866346	210	Helicobacter pylori F57	strain=F57		latest	Complete Genome	Major	Full	2011/01/07	ASM27006v1	The University of Tokyo	GCA_000270065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/065/GCF_000270065.1_ASM27006v1	./data/refseq/bacteria/GCF_000270065.1/GCF_000270065.1_ASM27006v1_assembly_stats.txt
GCF_000270065.1	PRJNA224116	SAMD00060974			na		866346	210	Helicobacter pylori F57	strain=F57		latest	Complete Genome	Major	Full	2011/01/07	ASM27006v1	The University of Tokyo	GCA_000270065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/270/065/GCF_000270065.1_ASM27006v1	./data/refseq/bacteria/GCF_000270065.1/GCF_000270065.1_ASM27006v1_feature_table.txt.gz
GCF_000185225.1	PRJNA224116	SAMN02603023			na		907237	210	Helicobacter pylori Lithuania75	strain=Lithuania75		latest	Complete Genome	Major	Full	2011/01/06	ASM18522v1	Berg lab, Washington University Medical School	GCA_000185225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/225/GCF_000185225.1_ASM18522v1	./data/refseq/bacteria/GCF_000185225.1/GCF_000185225.1_ASM18522v1_genomic.fna.gz
GCF_000185225.1	PRJNA224116	SAMN02603023			na		907237	210	Helicobacter pylori Lithuania75	strain=Lithuania75		latest	Complete Genome	Major	Full	2011/01/06	ASM18522v1	Berg lab, Washington University Medical School	GCA_000185225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/225/GCF_000185225.1_ASM18522v1	./data/refseq/bacteria/GCF_000185225.1/GCF_000185225.1_ASM18522v1_rna_from_genomic.fna.gz
GCF_000185225.1	PRJNA224116	SAMN02603023			na		907237	210	Helicobacter pylori Lithuania75	strain=Lithuania75		latest	Complete Genome	Major	Full	2011/01/06	ASM18522v1	Berg lab, Washington University Medical School	GCA_000185225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/225/GCF_000185225.1_ASM18522v1	./data/refseq/bacteria/GCF_000185225.1/GCF_000185225.1_ASM18522v1_assembly_report.txt
GCF_000185225.1	PRJNA224116	SAMN02603023			na		907237	210	Helicobacter pylori Lithuania75	strain=Lithuania75		latest	Complete Genome	Major	Full	2011/01/06	ASM18522v1	Berg lab, Washington University Medical School	GCA_000185225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/225/GCF_000185225.1_ASM18522v1	./data/refseq/bacteria/GCF_000185225.1/GCF_000185225.1_ASM18522v1_assembly_stats.txt
GCF_000185225.1	PRJNA224116	SAMN02603023			na		907237	210	Helicobacter pylori Lithuania75	strain=Lithuania75		latest	Complete Genome	Major	Full	2011/01/06	ASM18522v1	Berg lab, Washington University Medical School	GCA_000185225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/225/GCF_000185225.1_ASM18522v1	./data/refseq/bacteria/GCF_000185225.1/GCF_000185225.1_ASM18522v1_feature_table.txt.gz
GCF_000185185.1	PRJNA224116	SAMN02603026			na		907238	210	Helicobacter pylori India7	strain=India7		latest	Complete Genome	Major	Full	2011/01/06	ASM18518v1	Berg lab, Washington University Medical Shool	GCA_000185185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/185/GCF_000185185.1_ASM18518v1	./data/refseq/bacteria/GCF_000185185.1/GCF_000185185.1_ASM18518v1_genomic.fna.gz
GCF_000185185.1	PRJNA224116	SAMN02603026			na		907238	210	Helicobacter pylori India7	strain=India7		latest	Complete Genome	Major	Full	2011/01/06	ASM18518v1	Berg lab, Washington University Medical Shool	GCA_000185185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/185/GCF_000185185.1_ASM18518v1	./data/refseq/bacteria/GCF_000185185.1/GCF_000185185.1_ASM18518v1_rna_from_genomic.fna.gz
GCF_000185185.1	PRJNA224116	SAMN02603026			na		907238	210	Helicobacter pylori India7	strain=India7		latest	Complete Genome	Major	Full	2011/01/06	ASM18518v1	Berg lab, Washington University Medical Shool	GCA_000185185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/185/GCF_000185185.1_ASM18518v1	./data/refseq/bacteria/GCF_000185185.1/GCF_000185185.1_ASM18518v1_assembly_report.txt
GCF_000185185.1	PRJNA224116	SAMN02603026			na		907238	210	Helicobacter pylori India7	strain=India7		latest	Complete Genome	Major	Full	2011/01/06	ASM18518v1	Berg lab, Washington University Medical Shool	GCA_000185185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/185/GCF_000185185.1_ASM18518v1	./data/refseq/bacteria/GCF_000185185.1/GCF_000185185.1_ASM18518v1_assembly_stats.txt
GCF_000185185.1	PRJNA224116	SAMN02603026			na		907238	210	Helicobacter pylori India7	strain=India7		latest	Complete Genome	Major	Full	2011/01/06	ASM18518v1	Berg lab, Washington University Medical Shool	GCA_000185185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/185/GCF_000185185.1_ASM18518v1	./data/refseq/bacteria/GCF_000185185.1/GCF_000185185.1_ASM18518v1_feature_table.txt.gz
GCF_000185245.1	PRJNA224116	SAMN02603025			na		907239	210	Helicobacter pylori SouthAfrica7	strain=SouthAfrica7		latest	Complete Genome	Major	Full	2011/01/06	ASM18524v1	Berg lab, Washington University Medical Shool	GCA_000185245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/245/GCF_000185245.1_ASM18524v1	./data/refseq/bacteria/GCF_000185245.1/GCF_000185245.1_ASM18524v1_genomic.fna.gz
GCF_000185245.1	PRJNA224116	SAMN02603025			na		907239	210	Helicobacter pylori SouthAfrica7	strain=SouthAfrica7		latest	Complete Genome	Major	Full	2011/01/06	ASM18524v1	Berg lab, Washington University Medical Shool	GCA_000185245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/245/GCF_000185245.1_ASM18524v1	./data/refseq/bacteria/GCF_000185245.1/GCF_000185245.1_ASM18524v1_rna_from_genomic.fna.gz
GCF_000185245.1	PRJNA224116	SAMN02603025			na		907239	210	Helicobacter pylori SouthAfrica7	strain=SouthAfrica7		latest	Complete Genome	Major	Full	2011/01/06	ASM18524v1	Berg lab, Washington University Medical Shool	GCA_000185245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/245/GCF_000185245.1_ASM18524v1	./data/refseq/bacteria/GCF_000185245.1/GCF_000185245.1_ASM18524v1_assembly_report.txt
GCF_000185245.1	PRJNA224116	SAMN02603025			na		907239	210	Helicobacter pylori SouthAfrica7	strain=SouthAfrica7		latest	Complete Genome	Major	Full	2011/01/06	ASM18524v1	Berg lab, Washington University Medical Shool	GCA_000185245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/245/GCF_000185245.1_ASM18524v1	./data/refseq/bacteria/GCF_000185245.1/GCF_000185245.1_ASM18524v1_assembly_stats.txt
GCF_000185245.1	PRJNA224116	SAMN02603025			na		907239	210	Helicobacter pylori SouthAfrica7	strain=SouthAfrica7		latest	Complete Genome	Major	Full	2011/01/06	ASM18524v1	Berg lab, Washington University Medical Shool	GCA_000185245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/245/GCF_000185245.1_ASM18524v1	./data/refseq/bacteria/GCF_000185245.1/GCF_000185245.1_ASM18524v1_feature_table.txt.gz
GCF_000185205.1	PRJNA224116	SAMN02603024			na		907240	210	Helicobacter pylori Gambia94/24	strain=Gambia94/24		latest	Complete Genome	Major	Full	2011/01/06	ASM18520v1	Berg lab, Washington University Medical Shool	GCA_000185205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/205/GCF_000185205.1_ASM18520v1	./data/refseq/bacteria/GCF_000185205.1/GCF_000185205.1_ASM18520v1_genomic.fna.gz
GCF_000185205.1	PRJNA224116	SAMN02603024			na		907240	210	Helicobacter pylori Gambia94/24	strain=Gambia94/24		latest	Complete Genome	Major	Full	2011/01/06	ASM18520v1	Berg lab, Washington University Medical Shool	GCA_000185205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/205/GCF_000185205.1_ASM18520v1	./data/refseq/bacteria/GCF_000185205.1/GCF_000185205.1_ASM18520v1_rna_from_genomic.fna.gz
GCF_000185205.1	PRJNA224116	SAMN02603024			na		907240	210	Helicobacter pylori Gambia94/24	strain=Gambia94/24		latest	Complete Genome	Major	Full	2011/01/06	ASM18520v1	Berg lab, Washington University Medical Shool	GCA_000185205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/205/GCF_000185205.1_ASM18520v1	./data/refseq/bacteria/GCF_000185205.1/GCF_000185205.1_ASM18520v1_assembly_report.txt
GCF_000185205.1	PRJNA224116	SAMN02603024			na		907240	210	Helicobacter pylori Gambia94/24	strain=Gambia94/24		latest	Complete Genome	Major	Full	2011/01/06	ASM18520v1	Berg lab, Washington University Medical Shool	GCA_000185205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/205/GCF_000185205.1_ASM18520v1	./data/refseq/bacteria/GCF_000185205.1/GCF_000185205.1_ASM18520v1_assembly_stats.txt
GCF_000185205.1	PRJNA224116	SAMN02603024			na		907240	210	Helicobacter pylori Gambia94/24	strain=Gambia94/24		latest	Complete Genome	Major	Full	2011/01/06	ASM18520v1	Berg lab, Washington University Medical Shool	GCA_000185205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/185/205/GCF_000185205.1_ASM18520v1	./data/refseq/bacteria/GCF_000185205.1/GCF_000185205.1_ASM18520v1_feature_table.txt.gz
GCF_000224535.1	PRJNA224116	SAMN02604320			na		1055528	210	Helicobacter pylori Puno120	strain=Puno120		latest	Complete Genome	Major	Full	2011/08/26	ASM22453v1	Washington University Medical School	GCA_000224535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/535/GCF_000224535.1_ASM22453v1	./data/refseq/bacteria/GCF_000224535.1/GCF_000224535.1_ASM22453v1_genomic.fna.gz
GCF_000224535.1	PRJNA224116	SAMN02604320			na		1055528	210	Helicobacter pylori Puno120	strain=Puno120		latest	Complete Genome	Major	Full	2011/08/26	ASM22453v1	Washington University Medical School	GCA_000224535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/535/GCF_000224535.1_ASM22453v1	./data/refseq/bacteria/GCF_000224535.1/GCF_000224535.1_ASM22453v1_rna_from_genomic.fna.gz
GCF_000224535.1	PRJNA224116	SAMN02604320			na		1055528	210	Helicobacter pylori Puno120	strain=Puno120		latest	Complete Genome	Major	Full	2011/08/26	ASM22453v1	Washington University Medical School	GCA_000224535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/535/GCF_000224535.1_ASM22453v1	./data/refseq/bacteria/GCF_000224535.1/GCF_000224535.1_ASM22453v1_assembly_report.txt
GCF_000224535.1	PRJNA224116	SAMN02604320			na		1055528	210	Helicobacter pylori Puno120	strain=Puno120		latest	Complete Genome	Major	Full	2011/08/26	ASM22453v1	Washington University Medical School	GCA_000224535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/535/GCF_000224535.1_ASM22453v1	./data/refseq/bacteria/GCF_000224535.1/GCF_000224535.1_ASM22453v1_assembly_stats.txt
GCF_000224535.1	PRJNA224116	SAMN02604320			na		1055528	210	Helicobacter pylori Puno120	strain=Puno120		latest	Complete Genome	Major	Full	2011/08/26	ASM22453v1	Washington University Medical School	GCA_000224535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/535/GCF_000224535.1_ASM22453v1	./data/refseq/bacteria/GCF_000224535.1/GCF_000224535.1_ASM22453v1_feature_table.txt.gz
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_genomic.fna.gz
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_rna_from_genomic.fna.gz
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_assembly_report.txt
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_assembly_stats.txt
GCF_000224555.1	PRJNA224116	SAMN02604321			representative genome		1055529	210	Helicobacter pylori Puno135	strain=Puno135		latest	Complete Genome	Major	Full	2011/08/26	ASM22455v1	Washington University Medical School	GCA_000224555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/555/GCF_000224555.1_ASM22455v1	./data/refseq/bacteria/GCF_000224555.1/GCF_000224555.1_ASM22455v1_feature_table.txt.gz
GCF_000224575.1	PRJNA224116	SAMN02604322			na		1055530	210	Helicobacter pylori SNT49	strain=Santal49		latest	Complete Genome	Major	Full	2011/08/26	ASM22457v1	Washington University Medical School	GCA_000224575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/575/GCF_000224575.1_ASM22457v1	./data/refseq/bacteria/GCF_000224575.1/GCF_000224575.1_ASM22457v1_genomic.fna.gz
GCF_000224575.1	PRJNA224116	SAMN02604322			na		1055530	210	Helicobacter pylori SNT49	strain=Santal49		latest	Complete Genome	Major	Full	2011/08/26	ASM22457v1	Washington University Medical School	GCA_000224575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/575/GCF_000224575.1_ASM22457v1	./data/refseq/bacteria/GCF_000224575.1/GCF_000224575.1_ASM22457v1_rna_from_genomic.fna.gz
GCF_000224575.1	PRJNA224116	SAMN02604322			na		1055530	210	Helicobacter pylori SNT49	strain=Santal49		latest	Complete Genome	Major	Full	2011/08/26	ASM22457v1	Washington University Medical School	GCA_000224575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/575/GCF_000224575.1_ASM22457v1	./data/refseq/bacteria/GCF_000224575.1/GCF_000224575.1_ASM22457v1_assembly_report.txt
GCF_000224575.1	PRJNA224116	SAMN02604322			na		1055530	210	Helicobacter pylori SNT49	strain=Santal49		latest	Complete Genome	Major	Full	2011/08/26	ASM22457v1	Washington University Medical School	GCA_000224575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/575/GCF_000224575.1_ASM22457v1	./data/refseq/bacteria/GCF_000224575.1/GCF_000224575.1_ASM22457v1_assembly_stats.txt
GCF_000224575.1	PRJNA224116	SAMN02604322			na		1055530	210	Helicobacter pylori SNT49	strain=Santal49		latest	Complete Genome	Major	Full	2011/08/26	ASM22457v1	Washington University Medical School	GCA_000224575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/224/575/GCF_000224575.1_ASM22457v1	./data/refseq/bacteria/GCF_000224575.1/GCF_000224575.1_ASM22457v1_feature_table.txt.gz
GCF_000315955.1	PRJNA224116	SAMN02604323			na		1055531	210	Helicobacter pylori Aklavik117	strain=Aklavik117		latest	Complete Genome	Major	Full	2012/11/26	ASM31595v1	Washington University Medical School	GCA_000315955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/315/955/GCF_000315955.1_ASM31595v1	./data/refseq/bacteria/GCF_000315955.1/GCF_000315955.1_ASM31595v1_genomic.fna.gz
GCF_000315955.1	PRJNA224116	SAMN02604323			na		1055531	210	Helicobacter pylori Aklavik117	strain=Aklavik117		latest	Complete Genome	Major	Full	2012/11/26	ASM31595v1	Washington University Medical School	GCA_000315955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/315/955/GCF_000315955.1_ASM31595v1	./data/refseq/bacteria/GCF_000315955.1/GCF_000315955.1_ASM31595v1_rna_from_genomic.fna.gz
GCF_000315955.1	PRJNA224116	SAMN02604323			na		1055531	210	Helicobacter pylori Aklavik117	strain=Aklavik117		latest	Complete Genome	Major	Full	2012/11/26	ASM31595v1	Washington University Medical School	GCA_000315955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/315/955/GCF_000315955.1_ASM31595v1	./data/refseq/bacteria/GCF_000315955.1/GCF_000315955.1_ASM31595v1_assembly_report.txt
GCF_000315955.1	PRJNA224116	SAMN02604323			na		1055531	210	Helicobacter pylori Aklavik117	strain=Aklavik117		latest	Complete Genome	Major	Full	2012/11/26	ASM31595v1	Washington University Medical School	GCA_000315955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/315/955/GCF_000315955.1_ASM31595v1	./data/refseq/bacteria/GCF_000315955.1/GCF_000315955.1_ASM31595v1_assembly_stats.txt
GCF_000315955.1	PRJNA224116	SAMN02604323			na		1055531	210	Helicobacter pylori Aklavik117	strain=Aklavik117		latest	Complete Genome	Major	Full	2012/11/26	ASM31595v1	Washington University Medical School	GCA_000315955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/315/955/GCF_000315955.1_ASM31595v1	./data/refseq/bacteria/GCF_000315955.1/GCF_000315955.1_ASM31595v1_feature_table.txt.gz
GCF_000277365.1	PRJNA224116	SAMN02603193			na		1163739	210	Helicobacter pylori Shi417	strain=Shi417		latest	Complete Genome	Major	Full	2012/04/19	ASM27736v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/365/GCF_000277365.1_ASM27736v1	./data/refseq/bacteria/GCF_000277365.1/GCF_000277365.1_ASM27736v1_genomic.fna.gz
GCF_000277365.1	PRJNA224116	SAMN02603193			na		1163739	210	Helicobacter pylori Shi417	strain=Shi417		latest	Complete Genome	Major	Full	2012/04/19	ASM27736v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/365/GCF_000277365.1_ASM27736v1	./data/refseq/bacteria/GCF_000277365.1/GCF_000277365.1_ASM27736v1_rna_from_genomic.fna.gz
GCF_000277365.1	PRJNA224116	SAMN02603193			na		1163739	210	Helicobacter pylori Shi417	strain=Shi417		latest	Complete Genome	Major	Full	2012/04/19	ASM27736v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/365/GCF_000277365.1_ASM27736v1	./data/refseq/bacteria/GCF_000277365.1/GCF_000277365.1_ASM27736v1_assembly_report.txt
GCF_000277365.1	PRJNA224116	SAMN02603193			na		1163739	210	Helicobacter pylori Shi417	strain=Shi417		latest	Complete Genome	Major	Full	2012/04/19	ASM27736v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/365/GCF_000277365.1_ASM27736v1	./data/refseq/bacteria/GCF_000277365.1/GCF_000277365.1_ASM27736v1_assembly_stats.txt
GCF_000277365.1	PRJNA224116	SAMN02603193			na		1163739	210	Helicobacter pylori Shi417	strain=Shi417		latest	Complete Genome	Major	Full	2012/04/19	ASM27736v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/365/GCF_000277365.1_ASM27736v1	./data/refseq/bacteria/GCF_000277365.1/GCF_000277365.1_ASM27736v1_feature_table.txt.gz
GCF_000277405.1	PRJNA224116	SAMN02603194			na		1163740	210	Helicobacter pylori Shi112	strain=Shi112		latest	Complete Genome	Major	Full	2012/04/19	ASM27740v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/405/GCF_000277405.1_ASM27740v1	./data/refseq/bacteria/GCF_000277405.1/GCF_000277405.1_ASM27740v1_genomic.fna.gz
GCF_000277405.1	PRJNA224116	SAMN02603194			na		1163740	210	Helicobacter pylori Shi112	strain=Shi112		latest	Complete Genome	Major	Full	2012/04/19	ASM27740v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/405/GCF_000277405.1_ASM27740v1	./data/refseq/bacteria/GCF_000277405.1/GCF_000277405.1_ASM27740v1_rna_from_genomic.fna.gz
GCF_000277405.1	PRJNA224116	SAMN02603194			na		1163740	210	Helicobacter pylori Shi112	strain=Shi112		latest	Complete Genome	Major	Full	2012/04/19	ASM27740v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/405/GCF_000277405.1_ASM27740v1	./data/refseq/bacteria/GCF_000277405.1/GCF_000277405.1_ASM27740v1_assembly_report.txt
GCF_000277405.1	PRJNA224116	SAMN02603194			na		1163740	210	Helicobacter pylori Shi112	strain=Shi112		latest	Complete Genome	Major	Full	2012/04/19	ASM27740v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/405/GCF_000277405.1_ASM27740v1	./data/refseq/bacteria/GCF_000277405.1/GCF_000277405.1_ASM27740v1_assembly_stats.txt
GCF_000277405.1	PRJNA224116	SAMN02603194			na		1163740	210	Helicobacter pylori Shi112	strain=Shi112		latest	Complete Genome	Major	Full	2012/04/19	ASM27740v1	Dept. Molec. Microbiology, Washington University Medical School in Saint Louis	GCA_000277405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/277/405/GCF_000277405.1_ASM27740v1	./data/refseq/bacteria/GCF_000277405.1/GCF_000277405.1_ASM27740v1_feature_table.txt.gz
GCF_000333835.2	PRJNA224116	SAMN02470830			na		1231719	210	Helicobacter pylori A45	strain=A45		latest	Complete Genome	Major	Full	2020/05/18	ASM33383v2	Scientific Research Institute of Physical-Chemical Medicine	GCA_000333835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/333/835/GCF_000333835.2_ASM33383v2	./data/refseq/bacteria/GCF_000333835.2/GCF_000333835.2_ASM33383v2_genomic.fna.gz
GCF_000333835.2	PRJNA224116	SAMN02470830			na		1231719	210	Helicobacter pylori A45	strain=A45		latest	Complete Genome	Major	Full	2020/05/18	ASM33383v2	Scientific Research Institute of Physical-Chemical Medicine	GCA_000333835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/333/835/GCF_000333835.2_ASM33383v2	./data/refseq/bacteria/GCF_000333835.2/GCF_000333835.2_ASM33383v2_rna_from_genomic.fna.gz
